original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
2885e5b9-7c46-48f4-b910-2226a8a84175,a3968f6f-ead8-4565-a8c9-826c65784f4a,Person,name_typo,personName,Abigail Thornton,Abigmil Thornton
5cffc1d5-f0fc-4adb-8435-cd68cfe5b6aa,7003da0f-04b6-4224-9903-2a0db893cdd4,Person,name_typo,personName,Douglas Andrade,Douglas Adrade
5cffc1d5-f0fc-4adb-8435-cd68cfe5b6aa,7003da0f-04b6-4224-9903-2a0db893cdd4,HealthcarePersonnel,email_typo,email,douglasandrade@healthcare.org,douglasandrdae@healthcare.org
84c79fc2-7262-4046-a989-c8441ce5cb7f,fb6f8a40-7d97-499c-837a-a0c7102f9e99,Person,abbreviated_first_name,personName,Leah Short,L. Short
84c79fc2-7262-4046-a989-c8441ce5cb7f,fb6f8a40-7d97-499c-837a-a0c7102f9e99,HealthcarePersonnel,email_typo,email,leahshort@healthcare.org,lehshort@healthcare.org
84eaee51-311d-4bd3-b066-787f71c0f077,637f846d-39ee-4c42-be3b-6024e3aad180,Person,date_format_variation,birthDate,1964-05-09,1964-09-05
84eaee51-311d-4bd3-b066-787f71c0f077,637f846d-39ee-4c42-be3b-6024e3aad180,HealthcarePersonnel,email_typo,email,stephenmathis@healthcare.org,stephnmathis@healthcare.org
e215dba8-10d3-4228-9712-dd213cd5f568,f8f8a02d-ed4e-4ac9-bc94-6d2bc0c509b5,Person,name_swap,personName,Anne Sampson,Sampson Anne
e215dba8-10d3-4228-9712-dd213cd5f568,f8f8a02d-ed4e-4ac9-bc94-6d2bc0c509b5,HealthcarePersonnel,email_typo,email,annesampson@healthcare.org,anndesampson@healthcare.org
ce5831b7-e3da-40b6-9328-ece006d5abd9,1e33a7b9-f571-4c0c-ba3e-2cb114cfc73d,Person,name_typo,personName,Jenny Bailey,Jneny Bailey
ce5831b7-e3da-40b6-9328-ece006d5abd9,1e33a7b9-f571-4c0c-ba3e-2cb114cfc73d,HealthcarePersonnel,email_typo,email,jennybailey@healthcare.org,jennybaileey@healthcare.org
17acb389-0e72-45c8-ac86-d60d97e7f99a,a7d5aaab-b7a4-4dca-a505-87774fb0bc3c,Person,abbreviated_first_name,personName,Maria Greer,M. Greer
17acb389-0e72-45c8-ac86-d60d97e7f99a,a7d5aaab-b7a4-4dca-a505-87774fb0bc3c,HealthcarePersonnel,email_typo,email,mariagreer@healthcare.org,mariazgreer@healthcare.org
a09a5ae5-c286-4396-9023-9b414c7ad4c1,b4d2c1b7-5e83-499e-bc18-8957a7121bd1,Person,name_typo,personName,Laura Stephens,Lacra Stephens
a09a5ae5-c286-4396-9023-9b414c7ad4c1,b4d2c1b7-5e83-499e-bc18-8957a7121bd1,HealthcarePersonnel,email_typo,email,laurastephens@healthcare.org,larastephens@healthcare.org
22eb463b-ff66-4871-bcb1-1037923b6b02,a3f7e9e2-613d-4964-9371-ef9174d095c0,Person,language_expansion,knowsLanguage,nl,Dutch
efd68d63-ab20-4487-8612-bc723af6e23c,54122141-57e6-4154-a4e1-a9d2fa4c4d61,Person,name_swap,personName,Gary Dawson,Dawson Gary
efd68d63-ab20-4487-8612-bc723af6e23c,54122141-57e6-4154-a4e1-a9d2fa4c4d61,HealthcarePersonnel,email_typo,email,garydawson@healthcare.org,garydwason@healthcare.org
1ea0f50f-fa57-4379-aaf4-f4d0ac08af2d,14c5259c-8b4e-42c3-87c0-7e8f1d92e1e0,Person,date_format_variation,birthDate,1960-01-04,1960-04-01
bcf280e4-ccb7-4d20-b6c7-861461b89cc2,6db29ca7-7c07-4e8d-a6dd-069105867044,Person,name_swap,personName,Tony Rogers,Rogers Tony
bcf280e4-ccb7-4d20-b6c7-861461b89cc2,6db29ca7-7c07-4e8d-a6dd-069105867044,HealthcarePersonnel,email_typo,email,tonyrogers@healthcare.org,tonyorgers@healthcare.org
3394c196-b17f-457f-9d85-84c98cb90bc7,9dce7ecd-c034-4e6b-a19c-b608ee5569a0,Person,abbreviated_first_name,personName,Michael Taylor,M. Taylor
3394c196-b17f-457f-9d85-84c98cb90bc7,9dce7ecd-c034-4e6b-a19c-b608ee5569a0,HealthcarePersonnel,email_typo,email,michaeltaylor@healthcare.org,michaeltayolr@healthcare.org
b7071e52-2cbc-4d49-ab06-5d64234a5c47,59fed9b2-8ef9-45fa-a5ed-8b0c9041406f,Person,name_swap,personName,Dawn Anderson,Anderson Dawn
e2c4af37-e756-4ebf-81e4-cfd0564522bb,961e0a01-1c69-4635-8eed-afd977fa5849,Person,abbreviated_first_name,personName,Danny Ruiz,D. Ruiz
e2c4af37-e756-4ebf-81e4-cfd0564522bb,961e0a01-1c69-4635-8eed-afd977fa5849,HealthcarePersonnel,email_typo,email,dannyruiz@healthcare.org,dannnyruiz@healthcare.org
dcfa20cb-80c6-40b3-92c0-5d8126bd421a,260e0995-9a6a-4421-9b2c-bc71d59bf173,Person,name_swap,personName,Jason Brown,Brown Jason
3bec5e3f-c3c4-4f18-957c-01e89b0d2404,19ed8db8-89c1-4871-a39b-62a38a394998,Person,date_format_variation,birthDate,1960-02-15,1960-15-02
3bec5e3f-c3c4-4f18-957c-01e89b0d2404,19ed8db8-89c1-4871-a39b-62a38a394998,HealthcarePersonnel,email_typo,email,joshuabradleydds@healthcare.org,joshuabradleydds@healthcare.org
0255b97f-2b68-47ce-9980-ea86c8cfd8f6,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
0255b97f-2b68-47ce-9980-ea86c8cfd8f6,d711f170-026d-49fd-ab10-16c64aa7dd31,HealthcarePersonnel,email_typo,email,pamelahorn@healthcare.org,paamelahorn@healthcare.org
86314954-9a41-462c-86d2-944263d65317,6ecbb3ba-02b8-4a6e-b1e3-957c9cc63be3,Person,date_format_variation,birthDate,1986-03-05,1986-05-03
59092e09-0dbc-4fc5-b278-30c1bade494e,3ddc2852-29ed-4329-ade0-66be05a7ceba,Person,name_typo,personName,Lisa Perez,Lia Perez
59092e09-0dbc-4fc5-b278-30c1bade494e,3ddc2852-29ed-4329-ade0-66be05a7ceba,HealthcarePersonnel,email_typo,email,lisaperez@healthcare.org,lisaperrez@healthcare.org
b9641b2b-3e51-4fc9-ae59-eb3da0d887f4,4e318459-0977-40b4-8948-a4e9b179bd95,Person,abbreviated_first_name,personName,Elizabeth Martinez,E. Martinez
c0ec4d71-38dc-41d5-b362-9bd23381a4b9,a3f7e9e2-613d-4964-9371-ef9174d095c0,Person,language_expansion,knowsLanguage,nl,Dutch
c0ec4d71-38dc-41d5-b362-9bd23381a4b9,3deafd95-9614-4234-aa68-5dff5af66f45,HealthcarePersonnel,email_typo,email,christopherbaker@healthcare.org,christtopherbaker@healthcare.org
0d36850f-d081-4458-ae49-12a53a540dc4,0c23af3d-27ee-4b27-8547-a46dad0ded80,Person,date_format_variation,birthDate,1996-11-30,1996-30-11
0d36850f-d081-4458-ae49-12a53a540dc4,0c23af3d-27ee-4b27-8547-a46dad0ded80,HealthcarePersonnel,email_typo,email,leewalsh@healthcare.org,leealsh@healthcare.org
46176c53-6b01-4aa9-a239-3a81c47e6b29,09c4b28e-5771-4aa0-a926-478ab55cd2c5,Person,date_format_variation,birthDate,1989-10-03,1989-03-10
46176c53-6b01-4aa9-a239-3a81c47e6b29,09c4b28e-5771-4aa0-a926-478ab55cd2c5,HealthcarePersonnel,email_typo,email,sandrasmith@healthcare.org,sanhdrasmith@healthcare.org
4ca5db45-a745-4a9c-b980-4e26e0ab32a1,b2e27e07-1c5c-46d8-a5e0-f178de71c4dc,Person,abbreviated_first_name,personName,Tanya Malone,T. Malone
4ca5db45-a745-4a9c-b980-4e26e0ab32a1,b2e27e07-1c5c-46d8-a5e0-f178de71c4dc,HealthcarePersonnel,email_typo,email,tanyamalone@healthcare.org,tanyamalnoe@healthcare.org
758467b7-65d4-4a6c-a258-1cec772004e6,a3f7e9e2-613d-4964-9371-ef9174d095c0,Person,language_expansion,knowsLanguage,nl,Dutch
22d29ad7-becb-4985-8468-19a2036d10dd,391b65d9-9c20-4603-a91b-7d99ac3af8ba,Person,name_typo,personName,Jasmine Cannon,Jasmqne Cannon
22d29ad7-becb-4985-8468-19a2036d10dd,391b65d9-9c20-4603-a91b-7d99ac3af8ba,HealthcarePersonnel,email_typo,email,jasminecannon@healthcare.org,jasmuinecannon@healthcare.org
00d3470f-abed-43b1-89e6-6c0421125186,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
00d3470f-abed-43b1-89e6-6c0421125186,fdd120be-2ef2-4442-9e8b-57add9b7a574,HealthcarePersonnel,email_typo,email,michaelpetersen@healthcare.org,michdaelpetersen@healthcare.org
395e7c05-c23c-4076-9173-4909edf53388,9181e60d-5042-4ec0-adfa-96feda9c5d05,Person,name_typo,personName,Thomas Murphy,Tomas Murphy
395e7c05-c23c-4076-9173-4909edf53388,9181e60d-5042-4ec0-adfa-96feda9c5d05,HealthcarePersonnel,email_typo,email,thomasmurphy@healthcare.org,thomasmmurphy@healthcare.org
4b5ad1f0-5bf9-4168-99df-ff88bb1ee5ab,f3bffcd3-1d07-4d87-b5b9-08bf5e0720cb,Person,abbreviated_first_name,personName,Amy Schroeder,A. Schroeder
c90b4a64-e657-4eba-8f19-347b4607c009,7f5c2eba-a415-464d-80e8-b721e93cafd5,Person,language_expansion,knowsLanguage,et,Estonian
c90b4a64-e657-4eba-8f19-347b4607c009,1e23d3fd-be8b-468c-a22e-4a905dbe19b4,HealthcarePersonnel,email_typo,email,michealperez@healthcare.org,miichealperez@healthcare.org
522458cd-8b62-4c03-a11d-a92d86f8a551,2fa6ca52-2f0b-4467-a86b-45243c97beca,Person,name_swap,personName,Steven Rivera,Rivera Steven
522458cd-8b62-4c03-a11d-a92d86f8a551,2fa6ca52-2f0b-4467-a86b-45243c97beca,HealthcarePersonnel,email_typo,email,stevenrivera@healthcare.org,stevenrivra@healthcare.org
2580d2a2-3f96-4bd9-b93a-0f7be5810335,7f5c2eba-a415-464d-80e8-b721e93cafd5,Person,language_expansion,knowsLanguage,et,Estonian
119aa71b-f6bf-47b5-9f46-fe0222087f22,4f84b7ab-c3ea-4d9a-9fbf-a73814cc6552,Person,name_typo,personName,Sheila Johnson,Shela Johnson
119aa71b-f6bf-47b5-9f46-fe0222087f22,4f84b7ab-c3ea-4d9a-9fbf-a73814cc6552,HealthcarePersonnel,email_typo,email,sheilajohnson@healthcare.org,sheilajonhson@healthcare.org
1d09f845-0757-4743-bf5f-eba8f2f4d6c1,a641005c-4552-4963-a36a-57048ceb53b9,Person,name_swap,personName,Michele Jones,Jones Michele
1d09f845-0757-4743-bf5f-eba8f2f4d6c1,a641005c-4552-4963-a36a-57048ceb53b9,HealthcarePersonnel,email_typo,email,michelejones@healthcare.org,micheeljones@healthcare.org
df4475a7-544f-4b97-bcf2-262293728acd,947bd292-d8ec-4c5d-9f67-6e9abb3bb3e9,Person,name_typo,personName,Diana Phillips,Diana Philips
65a4c117-14a5-46ae-862d-6826337a190f,f6c7ae5e-6586-45c5-b874-2fcf184b89c2,Person,name_typo,personName,Heather Cannon,Heather Cannion
65a4c117-14a5-46ae-862d-6826337a190f,f6c7ae5e-6586-45c5-b874-2fcf184b89c2,HealthcarePersonnel,email_typo,email,heathercannon@healthcare.org,heazthercannon@healthcare.org
06c300a7-f2a3-42dd-a619-f49c76044118,080df2f2-adba-40f0-85de-de156ef91066,Person,name_swap,personName,Cheryl Rodgers,Rodgers Cheryl
06c300a7-f2a3-42dd-a619-f49c76044118,080df2f2-adba-40f0-85de-de156ef91066,HealthcarePersonnel,email_typo,email,cherylrodgers@healthcare.org,cherylrodgrs@healthcare.org
0e633410-bab5-45e1-8553-96f6fc5ba1f3,30048c01-7814-429a-8fb7-3253d2b05e58,Person,name_typo,personName,Antonio Moore,Antonio More
0e633410-bab5-45e1-8553-96f6fc5ba1f3,30048c01-7814-429a-8fb7-3253d2b05e58,HealthcarePersonnel,email_typo,email,antoniomoore@healthcare.org,antonomoore@healthcare.org
268a694e-bd40-4db2-a091-0f2597af2762,9685530e-1cfd-4932-aee8-348808666f5c,Person,date_format_variation,birthDate,1977-03-30,1977-30-03
268a694e-bd40-4db2-a091-0f2597af2762,9685530e-1cfd-4932-aee8-348808666f5c,HealthcarePersonnel,email_typo,email,chasesnyder@healthcare.org,chasesnydder@healthcare.org
ebebf71c-20b0-4284-a386-35ace66e4df3,3ecad037-4549-44f3-8d1b-0fb391dd5707,Person,name_swap,personName,Robert Morgan,Morgan Robert
ebebf71c-20b0-4284-a386-35ace66e4df3,3ecad037-4549-44f3-8d1b-0fb391dd5707,HealthcarePersonnel,email_typo,email,robertmorgan@healthcare.org,robetrmorgan@healthcare.org
95442998-6d39-40c6-ab48-757eda325c6e,5ae788a7-1ff0-4501-a280-b70b6fe2e12e,Person,date_format_variation,birthDate,1983-01-02,1983-02-01
95442998-6d39-40c6-ab48-757eda325c6e,5ae788a7-1ff0-4501-a280-b70b6fe2e12e,HealthcarePersonnel,email_typo,email,tammyskinner@healthcare.org,tammyskiner@healthcare.org
3cd5bf28-f85c-42f4-9a47-f697e37f0848,ddf4f10d-67ac-4851-b407-862d5eaafde1,Person,date_format_variation,birthDate,1990-08-21,1990-21-08
3cd5bf28-f85c-42f4-9a47-f697e37f0848,ddf4f10d-67ac-4851-b407-862d5eaafde1,HealthcarePersonnel,email_typo,email,jameslittle@healthcare.org,jameslitlte@healthcare.org
d6195266-9087-4788-bec9-b2a1f628f690,c95675bf-da18-4729-b3dd-557145a86145,Person,abbreviated_first_name,personName,Jessica Jacobson,J. Jacobson
106fc013-d158-4561-96a6-cd7c18fc2b4d,cbb3308c-0c2e-4762-8b29-25bef19e547b,Person,date_format_variation,birthDate,1975-05-11,1975-11-05
106fc013-d158-4561-96a6-cd7c18fc2b4d,cbb3308c-0c2e-4762-8b29-25bef19e547b,HealthcarePersonnel,email_typo,email,rachelbrown@healthcare.org,rachelbrbown@healthcare.org
60c50be5-3980-41ec-b286-5561dffe77d3,a7b3f656-5408-43b4-8860-e9d3e7750bf2,Person,name_swap,personName,Stephanie Price,Price Stephanie
60c50be5-3980-41ec-b286-5561dffe77d3,a7b3f656-5408-43b4-8860-e9d3e7750bf2,HealthcarePersonnel,email_typo,email,stephanieprice@healthcare.org,stephanieuprice@healthcare.org
09818f5c-a50b-40c3-a9ca-e38312f671b0,a8f36824-73b9-45dc-ac90-60e5fb7ef828,Person,abbreviated_first_name,personName,Matthew Williams,M. Williams
09818f5c-a50b-40c3-a9ca-e38312f671b0,a8f36824-73b9-45dc-ac90-60e5fb7ef828,HealthcarePersonnel,email_typo,email,matthewwilliams@healthcare.org,mattehwwilliams@healthcare.org
9df8e874-3ff4-4058-a82e-9968cf208c42,26acb0ab-c5a4-487d-995f-9b89929b7fbd,Person,abbreviated_first_name,personName,Jordan Bailey,J. Bailey
9df8e874-3ff4-4058-a82e-9968cf208c42,26acb0ab-c5a4-487d-995f-9b89929b7fbd,HealthcarePersonnel,email_typo,email,jordanbailey@healthcare.org,jordanbaiiley@healthcare.org
f6919caf-c8de-4d03-9b70-a8f662f0a848,21f9b871-c2d4-43cd-be32-6905fdc3eb19,Person,name_swap,personName,Steven Smith,Smith Steven
3ea559a7-8b1a-443a-bce8-93f5d030ba0d,ddbf4888-2c35-4b31-9af3-cb29918e6f88,Person,name_swap,personName,Regina Nelson,Nelson Regina
3ea559a7-8b1a-443a-bce8-93f5d030ba0d,ddbf4888-2c35-4b31-9af3-cb29918e6f88,HealthcarePersonnel,email_typo,email,reginanelson@healthcare.org,regnanelson@healthcare.org
3d2e1f14-3ac3-4d0a-b050-2fd9033300c0,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
3d2e1f14-3ac3-4d0a-b050-2fd9033300c0,da180f4e-f962-4abb-8ec5-6917f2eac550,HealthcarePersonnel,email_typo,email,tracyfischer@healthcare.org,tracyfischher@healthcare.org
3bc81168-bb53-41db-ba37-5adc2918431e,f820797b-a20b-4278-9e8d-934451e6b73a,Person,name_typo,personName,Mark Bowen,Mark Boen
3bc81168-bb53-41db-ba37-5adc2918431e,f820797b-a20b-4278-9e8d-934451e6b73a,HealthcarePersonnel,email_typo,email,markbowen@healthcare.org,markboywen@healthcare.org
a62d7ff6-4c7d-4e1e-b470-a4421b60b9ef,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
377c33f5-c35a-4e65-8d4a-d056a9f0fccf,e83bf7cf-6f68-4ad4-8dfd-8e4b42da3167,Person,date_format_variation,birthDate,1995-07-09,1995-09-07
377c33f5-c35a-4e65-8d4a-d056a9f0fccf,e83bf7cf-6f68-4ad4-8dfd-8e4b42da3167,HealthcarePersonnel,email_typo,email,billhamilton@healthcare.org,billhamiilton@healthcare.org
2be3edac-6267-4089-8eea-27a560bd1b70,0a4edf78-883b-4710-89f2-78d8c2b566b3,Person,name_swap,personName,John Miller,Miller John
2be3edac-6267-4089-8eea-27a560bd1b70,0a4edf78-883b-4710-89f2-78d8c2b566b3,HealthcarePersonnel,email_typo,email,johnmiller@healthcare.org,johanmiller@healthcare.org
fa84d79e-88b8-4b81-9f05-785370696824,7ee2dd17-611b-4383-91ca-8d827af9eec4,Person,date_format_variation,birthDate,1969-08-01,1969-01-08
fa84d79e-88b8-4b81-9f05-785370696824,7ee2dd17-611b-4383-91ca-8d827af9eec4,HealthcarePersonnel,email_typo,email,martinwarren@healthcare.org,martinwarxren@healthcare.org
0620531d-2cd7-4057-bebd-bc97e6456ed6,89903d04-49f3-4420-9d93-1b6ee62ed78c,Person,date_format_variation,birthDate,1994-10-05,1994-05-10
0620531d-2cd7-4057-bebd-bc97e6456ed6,89903d04-49f3-4420-9d93-1b6ee62ed78c,HealthcarePersonnel,email_typo,email,michelledavis@healthcare.org,miichelledavis@healthcare.org
d06b476e-5355-4109-a8b3-405d59d99701,08cac6a7-31e8-45bb-8655-1ae368b52437,Person,date_format_variation,birthDate,1964-12-25,1964-25-12
d06b476e-5355-4109-a8b3-405d59d99701,08cac6a7-31e8-45bb-8655-1ae368b52437,HealthcarePersonnel,email_typo,email,matthewnoble@healthcare.org,matthewbnoble@healthcare.org
2a2e19d9-235b-4555-80c2-dc08f6f46b02,8eca6b4f-7a4e-461c-af1f-76b820454ac1,Person,name_swap,personName,Sonya Sawyer,Sawyer Sonya
2a2e19d9-235b-4555-80c2-dc08f6f46b02,8eca6b4f-7a4e-461c-af1f-76b820454ac1,HealthcarePersonnel,email_typo,email,sonyasawyer@healthcare.org,soyasawyer@healthcare.org
5304395e-6678-40c1-96a7-66c7d8d71728,70339e24-a006-41ae-a04f-87d1f6860453,Person,abbreviated_first_name,personName,Melissa Green,M. Green
5304395e-6678-40c1-96a7-66c7d8d71728,70339e24-a006-41ae-a04f-87d1f6860453,HealthcarePersonnel,email_typo,email,melissagreen@healthcare.org,melisagreen@healthcare.org
eaefa8a4-a8d5-4e2b-9c66-c0dc8dc113a5,ee74a02d-e8d5-4597-87e1-6a677ca267db,Person,date_format_variation,birthDate,1964-08-29,1964-29-08
eaefa8a4-a8d5-4e2b-9c66-c0dc8dc113a5,ee74a02d-e8d5-4597-87e1-6a677ca267db,HealthcarePersonnel,email_typo,email,stephaniepowell@healthcare.org,stephaniepowelll@healthcare.org
aef4b136-a4a0-43d9-a1a3-270b1c0d0d4b,fe30c33e-3e99-4a2e-be0c-f8ad534e1041,Person,date_format_variation,birthDate,1985-04-05,1985-05-04
aef4b136-a4a0-43d9-a1a3-270b1c0d0d4b,fe30c33e-3e99-4a2e-be0c-f8ad534e1041,HealthcarePersonnel,email_typo,email,teresaclayton@healthcare.org,terzesaclayton@healthcare.org
469e5ab2-714f-43f9-b41b-41bfc863e9a6,d0fc5ae9-46be-4f12-bd97-74681765d31a,Person,name_swap,personName,Russell Johnston,Johnston Russell
469e5ab2-714f-43f9-b41b-41bfc863e9a6,d0fc5ae9-46be-4f12-bd97-74681765d31a,HealthcarePersonnel,email_typo,email,russelljohnston@healthcare.org,russselljohnston@healthcare.org
f786c02b-64f9-4283-897b-f25725768565,a3f7e9e2-613d-4964-9371-ef9174d095c0,Person,language_expansion,knowsLanguage,nl,Dutch
f786c02b-64f9-4283-897b-f25725768565,bd9c5d4c-6a50-45c5-8dbe-4c6b2ede54da,HealthcarePersonnel,email_typo,email,michellecarter@healthcare.org,michellecoarter@healthcare.org
486d4a98-c6c2-4d08-b4b6-7809e2d21f8b,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
486d4a98-c6c2-4d08-b4b6-7809e2d21f8b,64fc0332-e509-4c9f-99b8-77875dffcb09,HealthcarePersonnel,email_typo,email,sandrabrown@healthcare.org,sadndrabrown@healthcare.org
41c52128-0555-4221-8aac-f91caa798d9b,a6c12d26-04a4-4589-9c37-88682a90e4d8,Person,abbreviated_first_name,personName,Justin Jones,J. Jones
1db98691-1c7e-4395-840b-e549f7ebf8cd,7f5c2eba-a415-464d-80e8-b721e93cafd5,Person,language_expansion,knowsLanguage,et,Estonian
1db98691-1c7e-4395-840b-e549f7ebf8cd,98dec23f-dc4c-4a82-9966-a40c0ed04908,HealthcarePersonnel,email_typo,email,joshuaharris@healthcare.org,joshuaharirs@healthcare.org
520c15d1-20f9-45af-8c0e-38f5d6b4d4a4,51859f71-1497-4082-8bf0-8a1df751cb38,Person,name_swap,personName,Caroline Roberts,Roberts Caroline
520c15d1-20f9-45af-8c0e-38f5d6b4d4a4,51859f71-1497-4082-8bf0-8a1df751cb38,HealthcarePersonnel,email_typo,email,carolineroberts@healthcare.org,carolineroerts@healthcare.org
04a5b104-36fb-4c42-95f9-1f5052a2703d,f2742890-7f58-460f-ba1a-e4a21847d98c,Person,name_swap,personName,Karen Jackson,Jackson Karen
04a5b104-36fb-4c42-95f9-1f5052a2703d,f2742890-7f58-460f-ba1a-e4a21847d98c,HealthcarePersonnel,email_typo,email,karenjackson@healthcare.org,karejackson@healthcare.org
27c9cad0-a497-47fa-ad92-25273f776c1f,fdd120be-2ef2-4442-9e8b-57add9b7a574,Person,language_expansion,knowsLanguage,de,German
27c9cad0-a497-47fa-ad92-25273f776c1f,0353cbf6-7e06-457b-8eae-d0a843fafeb4,HealthcarePersonnel,email_typo,email,marybutler@healthcare.org,marbyutler@healthcare.org
e8973c55-b86b-46b7-a0cf-e9f5d88009f8,a3f7e9e2-613d-4964-9371-ef9174d095c0,Person,language_expansion,knowsLanguage,nl,Dutch
e8973c55-b86b-46b7-a0cf-e9f5d88009f8,c38286f4-9559-4bce-8501-5bc7fe5c915d,HealthcarePersonnel,email_typo,email,hannahjennings@healthcare.org,hannahjennnings@healthcare.org
2a245e30-f9f3-4b32-b3c7-19e41ac92c71,cec7c510-75ec-404b-b9dc-a13ebb170bcf,Person,name_swap,personName,Natalie Barr,Barr Natalie
2a245e30-f9f3-4b32-b3c7-19e41ac92c71,cec7c510-75ec-404b-b9dc-a13ebb170bcf,HealthcarePersonnel,email_typo,email,nataliebarr@healthcare.org,nattaliebarr@healthcare.org
27d608b0-9051-415c-83e2-38ea2ecc022d,41e6a748-9bdc-4494-b7c6-152442a185c0,Person,name_swap,personName,Nathan Ramirez,Ramirez Nathan
27d608b0-9051-415c-83e2-38ea2ecc022d,41e6a748-9bdc-4494-b7c6-152442a185c0,HealthcarePersonnel,email_typo,email,nathanramirez@healthcare.org,nathanamirez@healthcare.org
e4b2db65-5dc2-48d2-8cce-baca5950a488,dab5d8ad-4ea4-4663-980e-88e6038bc835,Person,name_swap,personName,Daniel Mercado,Mercado Daniel
e4b2db65-5dc2-48d2-8cce-baca5950a488,dab5d8ad-4ea4-4663-980e-88e6038bc835,HealthcarePersonnel,email_typo,email,danielmercado@healthcare.org,danielmercao@healthcare.org
3f6c0115-4187-40e6-b891-6566acf9797e,a3f7e9e2-613d-4964-9371-ef9174d095c0,Person,language_expansion,knowsLanguage,nl,Dutch
3f6c0115-4187-40e6-b891-6566acf9797e,d824bd99-b445-4455-94b5-69a879099424,HealthcarePersonnel,email_typo,email,matthewbeasley@healthcare.org,matthhewbeasley@healthcare.org
9218df37-2e0f-474a-8025-f85dd8faf66c,164914a3-e76e-4bfa-acb6-e1d742efdc4e,Person,date_format_variation,birthDate,1997-12-23,1997-23-12
9218df37-2e0f-474a-8025-f85dd8faf66c,164914a3-e76e-4bfa-acb6-e1d742efdc4e,HealthcarePersonnel,email_typo,email,joshuabarnett@healthcare.org,josuhabarnett@healthcare.org
d337f163-69dd-404c-81a6-e36156777b91,c092a247-f486-44a2-b74f-0e8d6ca927e6,Person,name_typo,personName,Richard Martinez,Richard Mlrtinez
d337f163-69dd-404c-81a6-e36156777b91,c092a247-f486-44a2-b74f-0e8d6ca927e6,HealthcarePersonnel,email_typo,email,richardmartinez@healthcare.org,richadrmartinez@healthcare.org
f8027f47-3679-43c0-8f0b-f061bd4d330d,4b325672-1470-4fd0-b68c-b042a3637efa,Person,name_typo,personName,Lisa Edwards,Lhisa Edwards
f8027f47-3679-43c0-8f0b-f061bd4d330d,4b325672-1470-4fd0-b68c-b042a3637efa,HealthcarePersonnel,email_typo,email,lisaedwards@healthcare.org,lisaedwairds@healthcare.org
9e51d72e-f057-41a2-8b0a-8898a332b358,6d8c846f-3195-43a3-839e-28a439377c35,Person,name_typo,personName,Christine Fischer,Christiune Fischer
9e51d72e-f057-41a2-8b0a-8898a332b358,6d8c846f-3195-43a3-839e-28a439377c35,HealthcarePersonnel,email_typo,email,christinefischer@healthcare.org,chrisinefischer@healthcare.org
17415390-0383-478c-ae09-b65178e0882b,3cd23142-2bc9-4ed6-87db-61c2f642134d,Person,date_format_variation,birthDate,1968-09-05,1968-05-09
17415390-0383-478c-ae09-b65178e0882b,3cd23142-2bc9-4ed6-87db-61c2f642134d,HealthcarePersonnel,email_typo,email,johnnyflores@healthcare.org,johnnyflres@healthcare.org
09692c8d-469b-4933-afc1-dcb19dd1ada7,4c9ba4c8-0d87-44a1-baa4-8fb0c6528c1a,Person,name_swap,personName,David Baker,Baker David
09692c8d-469b-4933-afc1-dcb19dd1ada7,4c9ba4c8-0d87-44a1-baa4-8fb0c6528c1a,HealthcarePersonnel,email_typo,email,davidbaker@healthcare.org,davidbakcer@healthcare.org
b94cff8a-e336-403c-8fbd-d3f73d675430,e126f66e-82be-4982-ba56-db95e3eb1833,Person,name_swap,personName,Calvin Barr,Barr Calvin
b94cff8a-e336-403c-8fbd-d3f73d675430,e126f66e-82be-4982-ba56-db95e3eb1833,HealthcarePersonnel,email_typo,email,calvinbarr@healthcare.org,calvibnarr@healthcare.org
7cf6fd99-5802-4b4d-b2e2-1332a2f3febc,84d42d6a-d32d-4818-a834-0c8450f888a5,Person,abbreviated_first_name,personName,Jessica Herrera,J. Herrera
7cf6fd99-5802-4b4d-b2e2-1332a2f3febc,84d42d6a-d32d-4818-a834-0c8450f888a5,HealthcarePersonnel,email_typo,email,jessicaherrera@healthcare.org,jessgicaherrera@healthcare.org
