identifier,institution,department,jobTitle,email
82e679c6-24bb-4e8a-b6e3-01001eee405e,8e33dcab-be68-4e2b-bd63-7b3afc0b1519,e76419b8-e79a-48b5-92ef-181c62ada603,Epidemiologist,christophermullins@healthcare.org
64f152f7-c5a8-466c-9cab-ac3762b4d7ff,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,85a81960-0eab-45f6-966a-acac95d05ad6,Diet Technician,rebeccaschmidt@healthcare.org
0bd38bda-dbd3-44dc-beec-7a626a05e5d1,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,85a81960-0eab-45f6-966a-acac95d05ad6,Nutrition Counselor,melissastephens@healthcare.org
7484ba26-d169-48c0-a79a-c22854c05fd1,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,c55dcbc2-fc3b-48bf-9b90-c25975fc3303,Anesthesiology Assistant,jadeburgess@healthcare.org
f597eb69-868c-4b28-a8a5-370dd93addda,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,c55dcbc2-fc3b-48bf-9b90-c25975fc3303,Anesthesiologist,benjaminshepard@healthcare.org
cc1dfe93-533a-4456-b9db-c245fb87d8e0,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,c5440df0-0080-4826-9b25-9968f499341a,Nurse Practitioner,jeffreypham@healthcare.org
3584b620-7ce8-4032-b1ce-5ae795d851f2,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,c5440df0-0080-4826-9b25-9968f499341a,Nurse Practitioner,justincampbell@healthcare.org
97a922a2-6978-4d27-ac3b-f3bf30fa6589,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,bd6b774d-0e15-49f5-bdea-a0c1cc19b2c9,Neurologist,nathanielsmith@healthcare.org
d495410f-a416-4925-a4b5-091e0e32bb53,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,bd6b774d-0e15-49f5-bdea-a0c1cc19b2c9,Neurological Nurse,waynewilliams@healthcare.org
9ee273a2-436e-4cc6-b4b6-7f012a634640,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,5c856338-a519-4d02-ad0b-587f1320cceb,EKG Technician,stephaniesingh@healthcare.org
caffeb66-c4a6-405b-9cb8-728d4ab4f878,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,5c856338-a519-4d02-ad0b-587f1320cceb,Cardiologist,stephenhammond@healthcare.org
f63ab426-dc0d-4f3c-84bf-7ef1dfd92a97,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,85a81960-0eab-45f6-966a-acac95d05ad6,Diet Technician,kylewhitaker@healthcare.org
af0ce8d5-f33a-4bfc-9f36-b30397d7c604,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,85a81960-0eab-45f6-966a-acac95d05ad6,Dietitian,michaellindsey@healthcare.org
db426f9d-bb3c-49f4-82fb-70a41d50ad8c,8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,85a81960-0eab-45f6-966a-acac95d05ad6,Nutrition Counselor,robertharris@healthcare.org
f5ccb675-0dbe-4695-9bcf-8ce1d6f0e060,3ad23fbf-2e57-4864-83eb-280e79017990,1f4801e6-57bc-4738-9f96-c7b66e9f2924,Genetic Counselor,johnvargas@healthcare.org
f786c02b-64f9-4283-897b-f25725768565,3ad23fbf-2e57-4864-83eb-280e79017990,1f4801e6-57bc-4738-9f96-c7b66e9f2924,Genetic Counselor,michellecarter@healthcare.org
59092e09-0dbc-4fc5-b278-30c1bade494e,3ad23fbf-2e57-4864-83eb-280e79017990,af9665b0-0cbb-465f-9a2e-de5b9688778b,Pharmacy Technician,lisaperez@healthcare.org
516c7ae3-8535-4458-97b0-d1e203d820d3,3ad23fbf-2e57-4864-83eb-280e79017990,af9665b0-0cbb-465f-9a2e-de5b9688778b,Pharmacist,victoriabarker@healthcare.org
e8ca9f92-e799-40d0-8875-b9798baebf55,3ad23fbf-2e57-4864-83eb-280e79017990,c701315b-a7ce-4506-b190-08f9639c4462,Psychiatrist,tammyallen@healthcare.org
af7d2aec-8aa9-48cc-9a54-a2a56412fc6b,3ad23fbf-2e57-4864-83eb-280e79017990,c701315b-a7ce-4506-b190-08f9639c4462,Mental Health Nurse,tracyjohnson@healthcare.org
d82c3bad-07ee-46f5-bcc8-0f67536fe36e,3ad23fbf-2e57-4864-83eb-280e79017990,9329393d-9d73-4bef-93d0-abba7d7d5c0a,Public Health Officer,edwardcontreras@healthcare.org
4af589fd-3b3f-4f53-b226-61fdd79520aa,3ad23fbf-2e57-4864-83eb-280e79017990,9329393d-9d73-4bef-93d0-abba7d7d5c0a,Epidemiologist,amyodom@healthcare.org
96897c13-6a1f-4b46-9c19-40e2c2e99432,3ad23fbf-2e57-4864-83eb-280e79017990,1f4801e6-57bc-4738-9f96-c7b66e9f2924,Genetic Counselor,maryjones@healthcare.org
bdd85c97-bd9e-401c-b6ac-5d3182a85b78,3ad23fbf-2e57-4864-83eb-280e79017990,c701315b-a7ce-4506-b190-08f9639c4462,Mental Health Nurse,keithperez@healthcare.org
4f699d5e-aa41-4416-bfc7-d512c78dc24d,3ad23fbf-2e57-4864-83eb-280e79017990,c701315b-a7ce-4506-b190-08f9639c4462,Mental Health Nurse,stevendyer@healthcare.org
44a3ed06-9968-48b2-84db-2b3b80aaa24b,3ad23fbf-2e57-4864-83eb-280e79017990,9329393d-9d73-4bef-93d0-abba7d7d5c0a,Epidemiologist,ericnewton@healthcare.org
1d92e616-e52c-46d5-8307-c03cd77cfd90,3ad23fbf-2e57-4864-83eb-280e79017990,1f4801e6-57bc-4738-9f96-c7b66e9f2924,Geneticist,juliahill@healthcare.org
5d637363-f92e-4675-a1ae-a2e22ebdb2dc,3ad23fbf-2e57-4864-83eb-280e79017990,1f4801e6-57bc-4738-9f96-c7b66e9f2924,Genetic Counselor,maryhess@healthcare.org
999582b0-1609-4f12-8837-b93303bfd4bd,3ad23fbf-2e57-4864-83eb-280e79017990,c701315b-a7ce-4506-b190-08f9639c4462,Psychologist,sarahhardy@healthcare.org
17acb389-0e72-45c8-ac86-d60d97e7f99a,3ad23fbf-2e57-4864-83eb-280e79017990,c701315b-a7ce-4506-b190-08f9639c4462,Psychologist,mariagreer@healthcare.org
09818f5c-a50b-40c3-a9ca-e38312f671b0,3ad23fbf-2e57-4864-83eb-280e79017990,1f4801e6-57bc-4738-9f96-c7b66e9f2924,Genetic Counselor,matthewwilliams@healthcare.org
f9850730-c5df-490b-97ec-3395c904d78b,3ad23fbf-2e57-4864-83eb-280e79017990,9329393d-9d73-4bef-93d0-abba7d7d5c0a,Community Outreach Specialist,destinybradley@healthcare.org
6912a927-c527-47bf-894f-9fce17186d17,ed3032ed-824c-4948-b474-b1a4f2684ee1,dde06374-cc77-4ea8-9ffa-2389df417dee,Vision Therapist,michaelwagner@healthcare.org
f7e042ea-d325-46a7-a529-d2db26f733b4,ed3032ed-824c-4948-b474-b1a4f2684ee1,dde06374-cc77-4ea8-9ffa-2389df417dee,Ophthalmologist,donaldgarcia@healthcare.org
a602ebbc-90fe-40e7-afb3-39b6c67baf0d,ed3032ed-824c-4948-b474-b1a4f2684ee1,a5696097-b24e-43ff-a0f6-eda73de609e2,Pulmonary Function Technologist,robertsanchez@healthcare.org
d0cc4371-99b6-472d-9e22-665ea0727777,ed3032ed-824c-4948-b474-b1a4f2684ee1,a5696097-b24e-43ff-a0f6-eda73de609e2,Sleep Technician,matthewarcher@healthcare.org
73de75de-64b3-450a-8692-46019e5e41e5,ed3032ed-824c-4948-b474-b1a4f2684ee1,b2c6e2e2-3bf4-47b2-a6d3-0fca62f8237a,Therapist,nicholecarey@healthcare.org
3394c196-b17f-457f-9d85-84c98cb90bc7,ed3032ed-824c-4948-b474-b1a4f2684ee1,b2c6e2e2-3bf4-47b2-a6d3-0fca62f8237a,Therapist,michaeltaylor@healthcare.org
56d3a243-6f1d-4d3c-8dd0-31c9bd54770c,ed3032ed-824c-4948-b474-b1a4f2684ee1,ed834f16-93e5-43e4-8719-7bf163694ce2,Nephrologist,elizabetholiver@healthcare.org
2bb10b5d-36bf-4aad-a790-8a1b8fff1be0,ed3032ed-824c-4948-b474-b1a4f2684ee1,ed834f16-93e5-43e4-8719-7bf163694ce2,Dialysis Nurse,hollygarcia@healthcare.org
469e5ab2-714f-43f9-b41b-41bfc863e9a6,ed3032ed-824c-4948-b474-b1a4f2684ee1,253b6e44-1916-40e3-9800-201a9cc6d351,Toxicologist,russelljohnston@healthcare.org
234bbe59-7ec8-452d-9e2d-2fb4fdfd610a,ed3032ed-824c-4948-b474-b1a4f2684ee1,253b6e44-1916-40e3-9800-201a9cc6d351,Poison Control Specialist,brandonmartin@healthcare.org
2be6a796-3dad-4bb0-ba39-0f961915a2ea,ed3032ed-824c-4948-b474-b1a4f2684ee1,dde06374-cc77-4ea8-9ffa-2389df417dee,Ophthalmologist,dianaellis@healthcare.org
0cdaca47-cea5-484e-ba87-7e460e3967b7,1ee1723b-4a96-46a4-a752-41027acf6bcc,b60a6384-70d1-46d3-88be-e994081434b9,Geneticist,petermiller@healthcare.org
3d544b98-75f1-4940-9bad-2844377bd151,1ee1723b-4a96-46a4-a752-41027acf6bcc,b60a6384-70d1-46d3-88be-e994081434b9,Genetic Counselor,gabriellevine@healthcare.org
a3c9a21e-badb-4d25-890d-126aaf7ed1c1,1ee1723b-4a96-46a4-a752-41027acf6bcc,a908c744-fc56-49dc-b432-df57bae747f7,Rehabilitation Specialist,jeremiahhughes@healthcare.org
f8028884-0163-43b0-b08c-0d5ce2cd8635,1ee1723b-4a96-46a4-a752-41027acf6bcc,a908c744-fc56-49dc-b432-df57bae747f7,Rehabilitation Specialist,benjaminwilliams@healthcare.org
09727c3a-6b57-466c-b908-36e29fd7ce64,1ee1723b-4a96-46a4-a752-41027acf6bcc,92716ec5-d77b-49c9-b0a0-292e958ef526,Elderly Care Specialist,karenunderwood@healthcare.org
f739535e-246a-4a25-bc11-07a6f5abeba8,1ee1723b-4a96-46a4-a752-41027acf6bcc,92716ec5-d77b-49c9-b0a0-292e958ef526,Elderly Care Specialist,jasonvincent@healthcare.org
435659a8-db5c-4cd0-b8b6-39dbaa3e37fd,1ee1723b-4a96-46a4-a752-41027acf6bcc,a908c744-fc56-49dc-b432-df57bae747f7,Physical Therapy Assistant,crystalhunter@healthcare.org
2059cd20-266e-43ee-b37f-54c57a66886d,1ee1723b-4a96-46a4-a752-41027acf6bcc,92716ec5-d77b-49c9-b0a0-292e958ef526,Gerontology Nurse,margaretlewis@healthcare.org
6bd59947-b34e-48ff-a2aa-0969366519a1,1ee1723b-4a96-46a4-a752-41027acf6bcc,a908c744-fc56-49dc-b432-df57bae747f7,Physiotherapist,michelleramirez@healthcare.org
c80bc530-9908-4b8b-9de6-a85050e8d2b5,1ee1723b-4a96-46a4-a752-41027acf6bcc,a908c744-fc56-49dc-b432-df57bae747f7,Physical Therapy Assistant,matthewrodriguez@healthcare.org
d0059684-ecfe-4806-8541-3a07326955a1,1ee1723b-4a96-46a4-a752-41027acf6bcc,92716ec5-d77b-49c9-b0a0-292e958ef526,Gerontology Nurse,drdannybyrdmd@healthcare.org
8abbebc1-f229-4a80-8685-f2e2a4eb4c75,1ee1723b-4a96-46a4-a752-41027acf6bcc,92716ec5-d77b-49c9-b0a0-292e958ef526,Elderly Care Specialist,larrymartin@healthcare.org
f3137a72-eafe-48ae-9ac6-a4d6833b4b8d,1ee1723b-4a96-46a4-a752-41027acf6bcc,a908c744-fc56-49dc-b432-df57bae747f7,Physical Therapy Assistant,timothymiller@healthcare.org
8124f70c-c897-4233-8e03-e94c9b105403,1ee1723b-4a96-46a4-a752-41027acf6bcc,a908c744-fc56-49dc-b432-df57bae747f7,Rehabilitation Specialist,jessicahudson@healthcare.org
0d11a0e8-9e5c-491b-a5a0-d78046b6970d,1ee1723b-4a96-46a4-a752-41027acf6bcc,b60a6384-70d1-46d3-88be-e994081434b9,Genetic Counselor,elijahking@healthcare.org
2be3edac-6267-4089-8eea-27a560bd1b70,53a9ec5d-b9b5-470e-b346-f7c6437249fd,6d3b41b3-59e0-4ba2-9253-1d5b37b84200,Poison Control Specialist,johnmiller@healthcare.org
014340b1-9683-4c6c-975c-6c8d2f75d823,53a9ec5d-b9b5-470e-b346-f7c6437249fd,6d3b41b3-59e0-4ba2-9253-1d5b37b84200,Environmental Health Officer,jenniferjuarez@healthcare.org
83afb6a5-8fdb-4e1c-b70d-e075634165c6,53a9ec5d-b9b5-470e-b346-f7c6437249fd,c158169c-4f43-40d0-87e1-918a115d3e44,Genetic Counselor,markroberts@healthcare.org
a0a03e20-8a2b-483c-9c24-ef8fa2e7bdb4,53a9ec5d-b9b5-470e-b346-f7c6437249fd,c158169c-4f43-40d0-87e1-918a115d3e44,Genetic Counselor,lauracook@healthcare.org
56192246-19b7-46c1-9aeb-1fbc196b3c22,53a9ec5d-b9b5-470e-b346-f7c6437249fd,d383ef52-9d14-43a5-a49f-86975fd00911,Clinical Pharmacologist,elizabethroy@healthcare.org
3a390eb8-91e5-4204-9391-179863126ff3,53a9ec5d-b9b5-470e-b346-f7c6437249fd,d383ef52-9d14-43a5-a49f-86975fd00911,Pharmacy Technician,christinafoster@healthcare.org
d8de99a0-8cd0-4c82-a09b-5169072bdcfb,53a9ec5d-b9b5-470e-b346-f7c6437249fd,6d3b41b3-59e0-4ba2-9253-1d5b37b84200,Poison Control Specialist,hannahgallegos@healthcare.org
f7750af1-a922-4f50-b43d-1075edff9703,53a9ec5d-b9b5-470e-b346-f7c6437249fd,6d3b41b3-59e0-4ba2-9253-1d5b37b84200,Poison Control Specialist,ronaldmaddox@healthcare.org
a62d7ff6-4c7d-4e1e-b470-a4421b60b9ef,53a9ec5d-b9b5-470e-b346-f7c6437249fd,c158169c-4f43-40d0-87e1-918a115d3e44,Geneticist,marystanley@healthcare.org
437a83a1-662f-4cb0-892b-984c6530ab46,53a9ec5d-b9b5-470e-b346-f7c6437249fd,d383ef52-9d14-43a5-a49f-86975fd00911,Pharmacist,adamyu@healthcare.org
a0be6ac0-010e-4920-97da-03ce95a9248a,53a9ec5d-b9b5-470e-b346-f7c6437249fd,d383ef52-9d14-43a5-a49f-86975fd00911,Pharmacist,pamelajackson@healthcare.org
ffee86ae-333a-470a-b557-9b2eef6a91a9,53a9ec5d-b9b5-470e-b346-f7c6437249fd,6d3b41b3-59e0-4ba2-9253-1d5b37b84200,Environmental Health Officer,brandysandersmd@healthcare.org
e8932907-767a-4bdb-8826-2933ca7cafb9,53a9ec5d-b9b5-470e-b346-f7c6437249fd,d383ef52-9d14-43a5-a49f-86975fd00911,Pharmacy Technician,eddiegreen@healthcare.org
a69e49b2-1802-4988-974c-40b314e97406,53a9ec5d-b9b5-470e-b346-f7c6437249fd,c158169c-4f43-40d0-87e1-918a115d3e44,Geneticist,stephaniekelly@healthcare.org
50f8768f-b8f6-44a9-8bb8-a3971705b698,53a9ec5d-b9b5-470e-b346-f7c6437249fd,6d3b41b3-59e0-4ba2-9253-1d5b37b84200,Toxicologist,christopherclark@healthcare.org
4742adef-d0f2-48f8-afda-6b3a5e75e267,95331356-074f-4be0-84f2-0133f45c8840,4fd31bda-4d2e-473e-9d37-7dd5bbdb886a,GI Technician,brianyoung@healthcare.org
c7742f6f-73cf-4561-8dac-d5335bf42cae,95331356-074f-4be0-84f2-0133f45c8840,4fd31bda-4d2e-473e-9d37-7dd5bbdb886a,Gastroenterologist,anamiller@healthcare.org
593297f5-0559-400b-8d5d-fd0c5b89860d,95331356-074f-4be0-84f2-0133f45c8840,1fef3dd6-ed8f-402e-930c-f4ed5d87f7dc,Cardiovascular Surgeon,rickybruce@healthcare.org
3cd7fd44-c8f9-4585-9805-c3f566aa5ddf,95331356-074f-4be0-84f2-0133f45c8840,1fef3dd6-ed8f-402e-930c-f4ed5d87f7dc,Cardiologist,angelgrahammd@healthcare.org
5f755ba1-5aa1-48f8-846e-d6d5ade6ef76,95331356-074f-4be0-84f2-0133f45c8840,88edd6d3-d9a0-490f-a961-95fa159a1f56,Trauma Surgeon,deannasmith@healthcare.org
5304395e-6678-40c1-96a7-66c7d8d71728,95331356-074f-4be0-84f2-0133f45c8840,88edd6d3-d9a0-490f-a961-95fa159a1f56,ER Nurse,melissagreen@healthcare.org
e311da73-fce3-4e29-8a78-b854421183e8,95331356-074f-4be0-84f2-0133f45c8840,88edd6d3-d9a0-490f-a961-95fa159a1f56,Emergency Physician,michelleliu@healthcare.org
deae11e3-0aaa-4f95-af2c-eb958c803657,95331356-074f-4be0-84f2-0133f45c8840,1fef3dd6-ed8f-402e-930c-f4ed5d87f7dc,Cardiovascular Surgeon,edwardpatterson@healthcare.org
61c2de42-8eeb-4e64-bb8e-b03848ac7add,95331356-074f-4be0-84f2-0133f45c8840,4fd31bda-4d2e-473e-9d37-7dd5bbdb886a,Gastroenterologist,markgrant@healthcare.org
3cd5bf28-f85c-42f4-9a47-f697e37f0848,95331356-074f-4be0-84f2-0133f45c8840,88edd6d3-d9a0-490f-a961-95fa159a1f56,ER Nurse,jameslittle@healthcare.org
784c39fd-9087-405a-bc0b-430d11139fa2,6a8d3e84-20fe-452b-96fe-23018c3af69e,496fd519-6c1f-4da6-adcd-732af4d20476,Infectious Disease Specialist,scottterrell@healthcare.org
f86a42d6-db50-4184-9b61-398553fa10a2,6a8d3e84-20fe-452b-96fe-23018c3af69e,496fd519-6c1f-4da6-adcd-732af4d20476,Epidemiologist,jessicasteele@healthcare.org
07bc5630-293d-4b14-8254-d151bf9a75dc,6a8d3e84-20fe-452b-96fe-23018c3af69e,947c1b26-bb86-487b-95ac-437ca13efb41,Physical Therapy Assistant,courtneybaldwin@healthcare.org
0fde45c5-ddf5-452d-9ad0-53de6fd6f23f,6a8d3e84-20fe-452b-96fe-23018c3af69e,947c1b26-bb86-487b-95ac-437ca13efb41,Rehabilitation Specialist,jennaraymond@healthcare.org
c7074b28-0b87-4a66-a884-71547a6828fa,6a8d3e84-20fe-452b-96fe-23018c3af69e,82d6d502-fa46-49f2-8a8f-4a806a615a6e,Rehabilitation Specialist,dwaynerodriguez@healthcare.org
accfe5b6-393e-40da-af6f-fe8dc240e268,6a8d3e84-20fe-452b-96fe-23018c3af69e,82d6d502-fa46-49f2-8a8f-4a806a615a6e,Physiotherapist,joshuaestrada@healthcare.org
9200567f-5fc8-44ed-9eaf-d724c59432e6,6a8d3e84-20fe-452b-96fe-23018c3af69e,496fd519-6c1f-4da6-adcd-732af4d20476,Infectious Disease Specialist,joncannon@healthcare.org
e8973c55-b86b-46b7-a0cf-e9f5d88009f8,6a8d3e84-20fe-452b-96fe-23018c3af69e,496fd519-6c1f-4da6-adcd-732af4d20476,Infection Control Nurse,hannahjennings@healthcare.org
2580d2a2-3f96-4bd9-b93a-0f7be5810335,6a8d3e84-20fe-452b-96fe-23018c3af69e,496fd519-6c1f-4da6-adcd-732af4d20476,Infection Control Nurse,christianhernandez@healthcare.org
ae128959-bf4e-4039-b191-59a27e481e2b,6a8d3e84-20fe-452b-96fe-23018c3af69e,82d6d502-fa46-49f2-8a8f-4a806a615a6e,Rehabilitation Specialist,tarasanchez@healthcare.org
9b9fe63f-aedb-44c9-8a46-ab7f11cbb930,6a8d3e84-20fe-452b-96fe-23018c3af69e,496fd519-6c1f-4da6-adcd-732af4d20476,Epidemiologist,matthewjenkins@healthcare.org
6ba7fa7e-2282-40c0-b7dd-eba814318eb0,6a8d3e84-20fe-452b-96fe-23018c3af69e,82d6d502-fa46-49f2-8a8f-4a806a615a6e,Rehabilitation Specialist,mariahscott@healthcare.org
c29d6457-e69f-4844-a6bf-1f3d7da0d24e,6a8d3e84-20fe-452b-96fe-23018c3af69e,947c1b26-bb86-487b-95ac-437ca13efb41,Rehabilitation Specialist,josephstevenson@healthcare.org
4ca5db45-a745-4a9c-b980-4e26e0ab32a1,6a8d3e84-20fe-452b-96fe-23018c3af69e,496fd519-6c1f-4da6-adcd-732af4d20476,Epidemiologist,tanyamalone@healthcare.org
fe362397-6bc2-4163-9369-32fcec1c4d5c,6a8d3e84-20fe-452b-96fe-23018c3af69e,947c1b26-bb86-487b-95ac-437ca13efb41,Physiotherapist,shannonreid@healthcare.org
183e587b-36c1-46af-8991-161229a5b4de,6a8d3e84-20fe-452b-96fe-23018c3af69e,947c1b26-bb86-487b-95ac-437ca13efb41,Physiotherapist,williamriley@healthcare.org
2789e561-747a-439a-aadf-28328271b43b,69560c06-3008-4519-ad83-095163eaa005,9b73f94e-83ff-4b81-88c9-a3a5fa3c27b8,Labor & Delivery Nurse,gabriellapadilla@healthcare.org
d4c870f7-7ee4-47d1-b089-8ec85d1bbcaa,69560c06-3008-4519-ad83-095163eaa005,9b73f94e-83ff-4b81-88c9-a3a5fa3c27b8,Labor & Delivery Nurse,carrieoneill@healthcare.org
cee65c12-efb7-47b4-aa05-a6c750974120,69560c06-3008-4519-ad83-095163eaa005,35ea89b3-dc07-48eb-b475-0c52f9f602db,Clinical Pharmacologist,jerrybell@healthcare.org
38c1608a-e634-4141-b569-90df6e2a2b5e,69560c06-3008-4519-ad83-095163eaa005,35ea89b3-dc07-48eb-b475-0c52f9f602db,Clinical Pharmacologist,amandawilson@healthcare.org
72686416-0a5b-412f-9796-88e7be6ea5f5,69560c06-3008-4519-ad83-095163eaa005,2c650537-b5ca-4a87-b6b1-b2ccd55bcf68,Elderly Care Specialist,christophervasquez@healthcare.org
b691cc9f-466e-46fe-ab2c-eda8babe1086,69560c06-3008-4519-ad83-095163eaa005,2c650537-b5ca-4a87-b6b1-b2ccd55bcf68,Elderly Care Specialist,taylorthornton@healthcare.org
a3b0d6a0-95fc-4937-b72f-53188dd74323,69560c06-3008-4519-ad83-095163eaa005,67f69d5b-54c5-4344-9888-84eed7819ccc,Plastic Surgeon,brittanybennett@healthcare.org
4ee7061c-ef69-45bb-93b6-f4f57f2acc18,69560c06-3008-4519-ad83-095163eaa005,67f69d5b-54c5-4344-9888-84eed7819ccc,Plastic Surgeon,alyssaanderson@healthcare.org
19831cdd-1adb-4087-a0d9-ba7a7caf256d,69560c06-3008-4519-ad83-095163eaa005,e8f6777b-13c8-4ca1-98ff-d19ec596bb33,Dermatology Nurse,karamartin@healthcare.org
30ddf93e-4ea0-40ff-a802-49a1dfa9bcf0,69560c06-3008-4519-ad83-095163eaa005,e8f6777b-13c8-4ca1-98ff-d19ec596bb33,Dermatologist,jefferyrusso@healthcare.org
ccda4a75-2a46-474d-a8eb-4f1a046f48fb,69560c06-3008-4519-ad83-095163eaa005,2c650537-b5ca-4a87-b6b1-b2ccd55bcf68,Gerontology Nurse,latoyawright@healthcare.org
b4eb1e34-302a-4879-a68b-ef2d33e10a93,69560c06-3008-4519-ad83-095163eaa005,35ea89b3-dc07-48eb-b475-0c52f9f602db,Pharmacist,lorihill@healthcare.org
b8aa61fc-20ce-4104-a519-04dbd816a55f,69560c06-3008-4519-ad83-095163eaa005,2c650537-b5ca-4a87-b6b1-b2ccd55bcf68,Elderly Care Specialist,alyssarowe@healthcare.org
a2e31f81-ae79-41c7-ad0f-3b815861c593,69560c06-3008-4519-ad83-095163eaa005,2c650537-b5ca-4a87-b6b1-b2ccd55bcf68,Gerontology Nurse,jonathanburton@healthcare.org
ad2c53ec-1bd5-4871-9053-78ae62b7e142,69560c06-3008-4519-ad83-095163eaa005,67f69d5b-54c5-4344-9888-84eed7819ccc,Plastic Surgeon,matthewsanders@healthcare.org
124823f6-b4b9-479b-9530-d3d5a5bbf30b,69560c06-3008-4519-ad83-095163eaa005,35ea89b3-dc07-48eb-b475-0c52f9f602db,Clinical Pharmacologist,michaelmccall@healthcare.org
0b874ce2-40b6-4017-b415-d3bf513f302c,69560c06-3008-4519-ad83-095163eaa005,67f69d5b-54c5-4344-9888-84eed7819ccc,Reconstructive Specialist,garrettbarron@healthcare.org
8646af16-6882-45ad-9a90-ef76992c0f5a,69560c06-3008-4519-ad83-095163eaa005,35ea89b3-dc07-48eb-b475-0c52f9f602db,Pharmacy Technician,marissafoley@healthcare.org
2b11052a-3626-49df-acbe-143d8ae17b9a,69560c06-3008-4519-ad83-095163eaa005,2c650537-b5ca-4a87-b6b1-b2ccd55bcf68,Geriatrician,mrericromandds@healthcare.org
2f2f9420-23e4-4313-8b29-94f5bf6bee62,69560c06-3008-4519-ad83-095163eaa005,67f69d5b-54c5-4344-9888-84eed7819ccc,Plastic Surgeon,janethill@healthcare.org
fbc481d0-c2ee-4c58-acea-7b078534af6a,840658d1-c1da-4d39-b735-0626dca8b6fd,df198e4a-4768-4189-9c0d-10e686cefc79,Psychologist,wayneshaw@healthcare.org
68c299b1-7c38-4fb9-8c3a-19ffa930360c,840658d1-c1da-4d39-b735-0626dca8b6fd,df198e4a-4768-4189-9c0d-10e686cefc79,Psychologist,christinekim@healthcare.org
8a93b888-38dc-46d0-919d-0c06429d52b5,840658d1-c1da-4d39-b735-0626dca8b6fd,867b77e6-9a66-4840-a744-e88837124754,Community Outreach Specialist,geoffreyfritz@healthcare.org
1bf9a01f-db8c-456e-a976-9bbb405a081e,840658d1-c1da-4d39-b735-0626dca8b6fd,867b77e6-9a66-4840-a744-e88837124754,Public Health Officer,janicefuller@healthcare.org
1acc2106-eafb-41d5-816d-758de359e6a8,840658d1-c1da-4d39-b735-0626dca8b6fd,a946a3a2-5d87-47c1-9593-95d008472231,Physical Therapy Assistant,angelicathompson@healthcare.org
fd6c1701-0faf-4cff-ac68-686700a89d2b,840658d1-c1da-4d39-b735-0626dca8b6fd,a946a3a2-5d87-47c1-9593-95d008472231,Physical Therapy Assistant,suzannehernandez@healthcare.org
c39f5d89-1b04-4dea-a075-547de5a10523,840658d1-c1da-4d39-b735-0626dca8b6fd,02160910-abe5-40ec-9fe1-59cdca54e759,CT Scan Technician,brandonrichardson@healthcare.org
7ae2a4d5-bb03-4a5b-8301-bbf723b6bedd,840658d1-c1da-4d39-b735-0626dca8b6fd,02160910-abe5-40ec-9fe1-59cdca54e759,Radiologist,erikscott@healthcare.org
29f4862d-a0fc-49c7-93e4-a54f9a4a9ab9,840658d1-c1da-4d39-b735-0626dca8b6fd,17107262-a5b3-45fe-8197-5cbb303a77db,Urodynamics Technician,carllong@healthcare.org
bfe95dfe-7822-47dd-a3de-42bbd777a742,840658d1-c1da-4d39-b735-0626dca8b6fd,17107262-a5b3-45fe-8197-5cbb303a77db,Urology Nurse,tammydelgado@healthcare.org
0d36850f-d081-4458-ae49-12a53a540dc4,840658d1-c1da-4d39-b735-0626dca8b6fd,17107262-a5b3-45fe-8197-5cbb303a77db,Urodynamics Technician,leewalsh@healthcare.org
3f6c0115-4187-40e6-b891-6566acf9797e,8a74bec5-6951-443e-8a6c-b87cdfb87708,777964a0-3ab6-4743-a345-f0bc97f74a5e,Lung Function Technician,matthewbeasley@healthcare.org
e5789099-2fa2-475c-834d-a02f224fe185,8a74bec5-6951-443e-8a6c-b87cdfb87708,777964a0-3ab6-4743-a345-f0bc97f74a5e,Pulmonologist,travisbrady@healthcare.org
c4d8ce94-8d0c-426d-895f-f8b1305a152b,8a74bec5-6951-443e-8a6c-b87cdfb87708,3c0e61e8-1413-43fe-b56f-bfc5fe8b7972,Clinical Genetics Specialist,kimhines@healthcare.org
6488666f-820d-4cda-9161-a86b4d8d2c6b,8a74bec5-6951-443e-8a6c-b87cdfb87708,3c0e61e8-1413-43fe-b56f-bfc5fe8b7972,Geneticist,louisrivas@healthcare.org
a98a3a44-c409-40a1-b2b6-25e3fbeee42b,8a74bec5-6951-443e-8a6c-b87cdfb87708,7e273807-c8fb-4d3a-8dc1-21762880c285,Genetic Counselor,michaelhall@healthcare.org
