original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
c3bc9a0e-a3e6-415a-aeea-871e12071245,90f6427e-ec1b-5ce7-b426-f39fe65453a2,HealthcarePersonnel,email_typo,email,gregoryjohnson@healthcare.org,groegoryjohnson@healthcare.org
da14fddb-356b-4a96-aedf-22ddc83e002a,627eb0cb-d435-5696-a0d8-f754023fc265,Person,abbreviated_first_name,personName,Donald Morris,D. Morris
da14fddb-356b-4a96-aedf-22ddc83e002a,627eb0cb-d435-5696-a0d8-f754023fc265,HealthcarePersonnel,email_typo,email,donaldmorris@healthcare.org,donnaldmorris@healthcare.org
986b3c74-64f1-4da1-9533-df0d54b45872,5bd4d6c6-2832-52f0-8588-056cfe1ea83f,Person,name_swap,personName,Catherine Ramirez,Ramirez Catherine
986b3c74-64f1-4da1-9533-df0d54b45872,5bd4d6c6-2832-52f0-8588-056cfe1ea83f,HealthcarePersonnel,email_typo,email,catherineramirez@healthcare.org,catherineramireez@healthcare.org
01fadd66-313c-4238-9361-7ed49699bfdc,bdd29d48-63fe-5465-af54-8a01d2751011,Person,date_format_variation,birthDate,1998-12-07,1998-07-12
01fadd66-313c-4238-9361-7ed49699bfdc,bdd29d48-63fe-5465-af54-8a01d2751011,HealthcarePersonnel,email_typo,email,oliviahanson@healthcare.org,oliviahansson@healthcare.org
1f3a402f-fc28-463e-847f-7e5e376f7272,cdfd04ba-7174-59d7-8da4-9189f7dc1156,Person,abbreviated_first_name,personName,Linda Nguyen,L. Nguyen
e71e83cb-3478-4e3e-8f0d-fa07a5af6883,ce0fcefe-1d25-5629-97c6-1ff17695cc3f,Person,abbreviated_first_name,personName,Michael Chang,M. Chang
e71e83cb-3478-4e3e-8f0d-fa07a5af6883,ce0fcefe-1d25-5629-97c6-1ff17695cc3f,HealthcarePersonnel,email_typo,email,michaelchang@healthcare.org,michaelchanng@healthcare.org
0902e136-2681-4e0e-9a55-14fc96c2aed5,a82ec8c8-7229-5185-9cce-1d8baafe1d2a,Person,language_expansion,knowsLanguage,de,German
0902e136-2681-4e0e-9a55-14fc96c2aed5,a82ec8c8-7229-5185-9cce-1d8baafe1d2a,HealthcarePersonnel,email_typo,email,edwardfernandez@healthcare.org,edwardferanndez@healthcare.org
46314a85-af27-4a81-b817-998d299f6520,ec909b90-2f53-5ec8-9a19-bfb0f570e438,Person,name_typo,personName,Michael King,Michoael King
46314a85-af27-4a81-b817-998d299f6520,ec909b90-2f53-5ec8-9a19-bfb0f570e438,HealthcarePersonnel,email_typo,email,michaelking@healthcare.org,michaelkiing@healthcare.org
bd132d80-a915-490f-9ac8-595c1589043b,8f2ae078-0a27-5be6-b797-147001693336,Person,name_typo,personName,Kevin Reeves,Kevin Reees
bd132d80-a915-490f-9ac8-595c1589043b,8f2ae078-0a27-5be6-b797-147001693336,HealthcarePersonnel,email_typo,email,kevinreeves@healthcare.org,kevinreevs@healthcare.org
d163d082-ea1e-4ed8-9eb6-a42599f58f7a,6d50d112-c673-5f9f-b4f1-54d86418bd45,Person,name_typo,personName,Jill Castro,Jill Castro
d163d082-ea1e-4ed8-9eb6-a42599f58f7a,6d50d112-c673-5f9f-b4f1-54d86418bd45,HealthcarePersonnel,email_typo,email,jillcastro@healthcare.org,jilllcastro@healthcare.org
19f4ea14-d540-4af7-b1b3-8ddb10c70842,d0fb38a9-e366-5945-90bf-f05ef3c4ecc2,Person,name_typo,personName,James Hampton,James Hamton
19f4ea14-d540-4af7-b1b3-8ddb10c70842,d0fb38a9-e366-5945-90bf-f05ef3c4ecc2,HealthcarePersonnel,email_typo,email,jameshampton@healthcare.org,jamesahmpton@healthcare.org
a7ced951-d923-4205-864f-94bf0ef8e629,5df1a852-5e8f-5b93-aa2a-6a3b68d834e9,Person,name_typo,personName,Maria Williams,Marai Williams
a7ced951-d923-4205-864f-94bf0ef8e629,5df1a852-5e8f-5b93-aa2a-6a3b68d834e9,HealthcarePersonnel,email_typo,email,mariawilliams@healthcare.org,mariawilmliams@healthcare.org
ba03b424-eaa9-40e4-a0ed-54e4022ea6d9,ff44a998-50a9-5b79-91fd-ffb749e3b2c1,Person,abbreviated_first_name,personName,Tyler Schroeder,T. Schroeder
2d4e1ddc-b640-4705-abd2-ab3df5179bf6,ea91093b-92fe-5b26-8a6e-0fdba11781ff,Person,language_expansion,knowsLanguage,de,German
2d4e1ddc-b640-4705-abd2-ab3df5179bf6,ea91093b-92fe-5b26-8a6e-0fdba11781ff,HealthcarePersonnel,email_typo,email,ronniegibson@healthcare.org,ronnigeibson@healthcare.org
67f95cb4-6044-4a2c-9fef-bfd1eda2e63e,59af33bc-c989-5b59-bfd2-cf886c03d072,Person,abbreviated_first_name,personName,Matthew Jackson,M. Jackson
b11461e1-48cb-4414-81e2-c9465253d8ce,efd2ee1d-d2db-598b-b69b-747ab723c673,Person,date_format_variation,birthDate,1986-07-05,1986-05-07
b11461e1-48cb-4414-81e2-c9465253d8ce,efd2ee1d-d2db-598b-b69b-747ab723c673,HealthcarePersonnel,email_typo,email,markhunt@healthcare.org,markkhunt@healthcare.org
67744de2-2c6e-44f3-b3ca-e1f93b2d8bb2,c2a55f87-53f9-5fe4-973e-6d4d320b3a60,Person,abbreviated_first_name,personName,Justin Nelson,J. Nelson
67744de2-2c6e-44f3-b3ca-e1f93b2d8bb2,c2a55f87-53f9-5fe4-973e-6d4d320b3a60,HealthcarePersonnel,email_typo,email,justinnelson@healthcare.org,justinnelnson@healthcare.org
c28450d8-763a-406c-bc92-6a11d52b7425,a565c6c6-5a16-5c1a-b4a2-a510906028d2,Person,abbreviated_first_name,personName,Joseph Trevino,J. Trevino
c28450d8-763a-406c-bc92-6a11d52b7425,a565c6c6-5a16-5c1a-b4a2-a510906028d2,HealthcarePersonnel,email_typo,email,josephtrevino@healthcare.org,joesphtrevino@healthcare.org
5d46cee5-1f28-4730-a65e-c08e5277b1d5,07aec887-b996-5638-a199-0c796baf752d,Person,name_typo,personName,William Garcia,William Garclia
5d46cee5-1f28-4730-a65e-c08e5277b1d5,07aec887-b996-5638-a199-0c796baf752d,HealthcarePersonnel,email_typo,email,williamgarcia@healthcare.org,williamgarccia@healthcare.org
accfe5b6-393e-40da-af6f-fe8dc240e268,afc65c08-7dfa-5488-9bbf-6509e218262e,Person,date_format_variation,birthDate,1983-11-29,1983-29-11
b2113c57-6787-404d-a6db-3a3c09cb54f7,97e4a799-ddc9-5cd3-a2bf-ded9c96f8646,Person,abbreviated_first_name,personName,David Madden,D. Madden
b2113c57-6787-404d-a6db-3a3c09cb54f7,97e4a799-ddc9-5cd3-a2bf-ded9c96f8646,HealthcarePersonnel,email_typo,email,davidmadden@healthcare.org,davidmmadden@healthcare.org
ccc4b853-261a-40f4-ac51-3f50b821c896,805a07ab-d1f3-55b7-abc2-52c270090f6f,Person,date_format_variation,birthDate,1964-12-07,1964-07-12
ccc4b853-261a-40f4-ac51-3f50b821c896,805a07ab-d1f3-55b7-abc2-52c270090f6f,HealthcarePersonnel,email_typo,email,lukemartinezmd@healthcare.org,lukemratinezmd@healthcare.org
fc3856f9-2f1d-4b37-a747-07ac086e6da6,e0440a41-48b2-52ac-9b90-2ff119d199c3,Person,name_swap,personName,Richard Butler,Butler Richard
fc3856f9-2f1d-4b37-a747-07ac086e6da6,e0440a41-48b2-52ac-9b90-2ff119d199c3,HealthcarePersonnel,email_typo,email,richardbutler@healthcare.org,richardbutzler@healthcare.org
daba7dcc-766a-4878-a161-b4989ec93c86,96cf5c5d-69ae-54c3-8a37-76eb047978be,Person,name_typo,personName,Jamie Sanders,Jamie Sandes
daba7dcc-766a-4878-a161-b4989ec93c86,96cf5c5d-69ae-54c3-8a37-76eb047978be,HealthcarePersonnel,email_typo,email,jamiesanders@healthcare.org,jamriesanders@healthcare.org
34714604-1114-4112-ab8e-8e886e2d5785,1d6c8aac-0301-567e-98e2-17bcdbe9c9ad,Person,name_typo,personName,Frank Aguirre,Frank Aiuirre
34714604-1114-4112-ab8e-8e886e2d5785,1d6c8aac-0301-567e-98e2-17bcdbe9c9ad,HealthcarePersonnel,email_typo,email,frankaguirre@healthcare.org,farnkaguirre@healthcare.org
3bc81168-bb53-41db-ba37-5adc2918431e,b923f8df-5252-52f9-92ae-b22c30de9d1b,Person,name_swap,personName,Mark Bowen,Bowen Mark
3bc81168-bb53-41db-ba37-5adc2918431e,b923f8df-5252-52f9-92ae-b22c30de9d1b,HealthcarePersonnel,email_typo,email,markbowen@healthcare.org,markobwen@healthcare.org
2c0848d2-5614-4ee9-8b2e-0c0ca632b041,115263ac-4783-5993-a51e-0e28d8528341,Person,name_typo,personName,Brandon Graham,Brandon Grahfm
2c0848d2-5614-4ee9-8b2e-0c0ca632b041,115263ac-4783-5993-a51e-0e28d8528341,HealthcarePersonnel,email_typo,email,brandongraham@healthcare.org,branodngraham@healthcare.org
59092e09-0dbc-4fc5-b278-30c1bade494e,ee413cf6-102f-5ac8-8ee0-2cb8a09033ee,Person,date_format_variation,birthDate,1977-03-06,1977-06-03
59092e09-0dbc-4fc5-b278-30c1bade494e,ee413cf6-102f-5ac8-8ee0-2cb8a09033ee,HealthcarePersonnel,email_typo,email,lisaperez@healthcare.org,liisaperez@healthcare.org
64ffc93f-c687-4f35-9e27-df45d46a985d,ebb97c05-41c2-5887-9c00-a652c8233d71,Person,name_typo,personName,Rachel Robertson,Rachel Robertson
64ffc93f-c687-4f35-9e27-df45d46a985d,ebb97c05-41c2-5887-9c00-a652c8233d71,HealthcarePersonnel,email_typo,email,rachelrobertson@healthcare.org,rachelruobertson@healthcare.org
a9c8f157-44c6-4558-b6ad-5ce78f6eac32,4634bfcb-830d-5c8d-bd0e-3a50b3ae1488,Person,date_format_variation,birthDate,1968-08-30,1968-30-08
a9c8f157-44c6-4558-b6ad-5ce78f6eac32,4634bfcb-830d-5c8d-bd0e-3a50b3ae1488,HealthcarePersonnel,email_typo,email,victoriajones@healthcare.org,victorijones@healthcare.org
c656ab28-3ad0-449a-aefd-24b79095e1e8,021fb142-1603-568d-9916-2706f7464045,Person,abbreviated_first_name,personName,Matthew Woods,M. Woods
c656ab28-3ad0-449a-aefd-24b79095e1e8,021fb142-1603-568d-9916-2706f7464045,HealthcarePersonnel,email_typo,email,matthewwoods@healthcare.org,matthewwwoods@healthcare.org
9404af75-ed55-4e87-8d8f-d72008e2745c,a34b8818-ea99-58d8-b888-cb67297db4ab,Person,name_typo,personName,John Arellano,John Arelano
9404af75-ed55-4e87-8d8f-d72008e2745c,a34b8818-ea99-58d8-b888-cb67297db4ab,HealthcarePersonnel,email_typo,email,johnarellano@healthcare.org,johnrellano@healthcare.org
411b97ae-a2f7-4445-a1e5-a0f8c6c3a411,7e2fdbe8-ad15-5521-9743-b07ecf7497d2,Person,language_expansion,knowsLanguage,et,Estonian
9a8cfedc-bb54-4a1a-bcfa-6aedabd73d6f,f0268fe6-74cd-5fdd-b139-43a9170aaf27,Person,abbreviated_first_name,personName,Diana Murray,D. Murray
9a8cfedc-bb54-4a1a-bcfa-6aedabd73d6f,f0268fe6-74cd-5fdd-b139-43a9170aaf27,HealthcarePersonnel,email_typo,email,dianamurray@healthcare.org,dianmurray@healthcare.org
41c52128-0555-4221-8aac-f91caa798d9b,d5a49510-ad6b-5552-ba3d-6289d51f1ea5,Person,abbreviated_first_name,personName,Justin Jones,J. Jones
41c52128-0555-4221-8aac-f91caa798d9b,d5a49510-ad6b-5552-ba3d-6289d51f1ea5,HealthcarePersonnel,email_typo,email,justinjones@healthcare.org,justinjonees@healthcare.org
4dddc0a4-2496-4423-9c00-2b08585a2f78,c8696fc9-a75f-5b2c-8e6f-581387744ddc,Person,abbreviated_first_name,personName,Sabrina Reed,S. Reed
4dddc0a4-2496-4423-9c00-2b08585a2f78,c8696fc9-a75f-5b2c-8e6f-581387744ddc,HealthcarePersonnel,email_typo,email,sabrinareed@healthcare.org,sabroinareed@healthcare.org
fb96f056-34b3-41d2-9982-792a1142c10a,a33496fa-b5fc-5eb3-8f25-a7c075befd31,Person,date_format_variation,birthDate,1998-12-12,1998-12-12
5ef15442-7012-4df5-bf50-48acf2533686,08507c5f-a20f-5aeb-a26f-397a952b9bf6,Person,abbreviated_first_name,personName,Lisa Hernandez,L. Hernandez
5ef15442-7012-4df5-bf50-48acf2533686,08507c5f-a20f-5aeb-a26f-397a952b9bf6,HealthcarePersonnel,email_typo,email,lisahernandez@healthcare.org,lisahrnandez@healthcare.org
5edda134-3b64-4f36-a6d8-1f21e474c3d6,e351f999-3679-58bb-bbf8-1032e3f6ca0f,Person,abbreviated_first_name,personName,Angela Patterson,A. Patterson
5edda134-3b64-4f36-a6d8-1f21e474c3d6,e351f999-3679-58bb-bbf8-1032e3f6ca0f,HealthcarePersonnel,email_typo,email,angelapatterson@healthcare.org,angelapattgerson@healthcare.org
b3aae80a-8215-4c65-af96-4166e821351b,60488c89-fc28-57c2-8091-e2086aa398b1,Person,language_expansion,knowsLanguage,nl,Dutch
b3aae80a-8215-4c65-af96-4166e821351b,60488c89-fc28-57c2-8091-e2086aa398b1,HealthcarePersonnel,email_typo,email,ashleytyler@healthcare.org,ashletyler@healthcare.org
0cdaca47-cea5-484e-ba87-7e460e3967b7,b91f3591-d570-5503-9be9-c395b7723d31,Person,abbreviated_first_name,personName,Peter Miller,P. Miller
0cdaca47-cea5-484e-ba87-7e460e3967b7,b91f3591-d570-5503-9be9-c395b7723d31,HealthcarePersonnel,email_typo,email,petermiller@healthcare.org,petermsiller@healthcare.org
36d3d862-dc8d-4843-9e3f-9eb026bcf48a,d28ce40f-f8e1-56a9-a2b9-f1e960427b4d,Person,abbreviated_first_name,personName,Krista Maddox,K. Maddox
36d3d862-dc8d-4843-9e3f-9eb026bcf48a,d28ce40f-f8e1-56a9-a2b9-f1e960427b4d,HealthcarePersonnel,email_typo,email,kristamaddox@healthcare.org,kristamaddhox@healthcare.org
efb18925-bb4e-415d-a4b5-523dd71448e1,36a5d185-56fb-533d-acd5-b58baaa0cdd3,Person,date_format_variation,birthDate,1959-12-28,1959-28-12
efb18925-bb4e-415d-a4b5-523dd71448e1,36a5d185-56fb-533d-acd5-b58baaa0cdd3,HealthcarePersonnel,email_typo,email,destinymoore@healthcare.org,destihnymoore@healthcare.org
cca6216f-9350-466e-8cd6-5e9848ece305,3d29d645-02e5-5f61-9c52-108f655ddf59,Person,date_format_variation,birthDate,1998-11-06,1998-06-11
cca6216f-9350-466e-8cd6-5e9848ece305,3d29d645-02e5-5f61-9c52-108f655ddf59,HealthcarePersonnel,email_typo,email,anthonyshelton@healthcare.org,anthonysheelton@healthcare.org
deae11e3-0aaa-4f95-af2c-eb958c803657,4f5bb6ed-d701-5b4d-a354-cdab1078a6bd,Person,name_swap,personName,Edward Patterson,Patterson Edward
deae11e3-0aaa-4f95-af2c-eb958c803657,4f5bb6ed-d701-5b4d-a354-cdab1078a6bd,HealthcarePersonnel,email_typo,email,edwardpatterson@healthcare.org,edwardpatkterson@healthcare.org
04a5b104-36fb-4c42-95f9-1f5052a2703d,59ce59a6-4b0d-5b85-b951-aaad8833f2c8,Person,name_swap,personName,Karen Jackson,Jackson Karen
04a5b104-36fb-4c42-95f9-1f5052a2703d,59ce59a6-4b0d-5b85-b951-aaad8833f2c8,HealthcarePersonnel,email_typo,email,karenjackson@healthcare.org,karenjackon@healthcare.org
24d4603c-76de-44f6-a4bb-8ce881b031e8,95e05a67-4865-5e94-8d65-8f65cbf1abbf,Person,name_typo,personName,Ebony Lee,Ebony Lqee
24d4603c-76de-44f6-a4bb-8ce881b031e8,95e05a67-4865-5e94-8d65-8f65cbf1abbf,HealthcarePersonnel,email_typo,email,ebonylee@healthcare.org,ebonyee@healthcare.org
84db3875-1997-437e-9b3f-613d4f08fdc1,cec99a9b-2bf5-548e-9553-368e324df0ac,Person,name_typo,personName,Alexander Hughes,Alexander Hugpes
84db3875-1997-437e-9b3f-613d4f08fdc1,cec99a9b-2bf5-548e-9553-368e324df0ac,HealthcarePersonnel,email_typo,email,alexanderhughes@healthcare.org,alexannderhughes@healthcare.org
c2190d6f-92be-4f7f-b6de-e339b27a09bd,6cbc422b-c86b-5bb2-9643-a1ee438e1be5,Person,abbreviated_first_name,personName,Rose Wells,R. Wells
c2190d6f-92be-4f7f-b6de-e339b27a09bd,6cbc422b-c86b-5bb2-9643-a1ee438e1be5,HealthcarePersonnel,email_typo,email,rosewells@healthcare.org,rsoewells@healthcare.org
cd873b6d-01fa-4ef3-b2a8-35dcb55a0796,488a131f-c7a3-5a00-a745-939045998e47,Person,abbreviated_first_name,personName,Antonio Herring,A. Herring
cd873b6d-01fa-4ef3-b2a8-35dcb55a0796,488a131f-c7a3-5a00-a745-939045998e47,HealthcarePersonnel,email_typo,email,antonioherring@healthcare.org,alntonioherring@healthcare.org
4d85ed13-aed5-4e40-9319-39ee33ba8d06,93cc2577-f38a-5d51-8a04-dcaa2f6de577,Person,abbreviated_first_name,personName,Colleen Cooper,C. Cooper
4d85ed13-aed5-4e40-9319-39ee33ba8d06,93cc2577-f38a-5d51-8a04-dcaa2f6de577,HealthcarePersonnel,email_typo,email,colleencooper@healthcare.org,colleencoper@healthcare.org
27d608b0-9051-415c-83e2-38ea2ecc022d,8ec4078b-86ea-51d0-94c7-12b524c0e8fb,Person,date_format_variation,birthDate,1988-03-28,1988-28-03
27d608b0-9051-415c-83e2-38ea2ecc022d,8ec4078b-86ea-51d0-94c7-12b524c0e8fb,HealthcarePersonnel,email_typo,email,nathanramirez@healthcare.org,nathanramiirez@healthcare.org
933b2df8-51a0-431d-af65-b114a0819201,f365766d-7370-5448-87ec-f127233e8854,Person,date_format_variation,birthDate,1985-01-15,1985-15-01
17415390-0383-478c-ae09-b65178e0882b,054f5b9d-8681-5224-a143-c82c343ac598,Person,abbreviated_first_name,personName,Johnny Flores,J. Flores
17415390-0383-478c-ae09-b65178e0882b,054f5b9d-8681-5224-a143-c82c343ac598,HealthcarePersonnel,email_typo,email,johnnyflores@healthcare.org,jonhnyflores@healthcare.org
d7e3ba57-ca07-4a67-9ca5-7c822df850c8,505440b3-e713-5b45-a307-6ee6fc2f0d4a,Person,name_swap,personName,Christopher Olsen,Olsen Christopher
d7e3ba57-ca07-4a67-9ca5-7c822df850c8,505440b3-e713-5b45-a307-6ee6fc2f0d4a,HealthcarePersonnel,email_typo,email,christopherolsen@healthcare.org,christopheroolsen@healthcare.org
1d0f4614-4d90-438e-ad69-a131d20c131f,86884eee-87ae-5444-96e8-f4d25ae23333,Person,name_swap,personName,Matthew Barnett,Barnett Matthew
1d0f4614-4d90-438e-ad69-a131d20c131f,86884eee-87ae-5444-96e8-f4d25ae23333,HealthcarePersonnel,email_typo,email,matthewbarnett@healthcare.org,matthewbarrnett@healthcare.org
4cadc65b-a3b2-47d1-b64b-9c77261d0229,3f8e90a2-4ede-50e4-84b6-fa2e67740cc2,Person,date_format_variation,birthDate,1966-10-05,1966-05-10
4cadc65b-a3b2-47d1-b64b-9c77261d0229,3f8e90a2-4ede-50e4-84b6-fa2e67740cc2,HealthcarePersonnel,email_typo,email,lauralee@healthcare.org,lajuralee@healthcare.org
4881918a-376a-43ae-a245-cf08dec1244e,78188a8a-9660-5f41-8f31-9ab755782b18,Person,name_typo,personName,Michael Frank,Michael Frnk
4881918a-376a-43ae-a245-cf08dec1244e,78188a8a-9660-5f41-8f31-9ab755782b18,HealthcarePersonnel,email_typo,email,michaelfrank@healthcare.org,michaeelfrank@healthcare.org
70657c81-ab93-40db-85da-2f7ecedcc449,be8e4470-e8c8-5882-9c64-8168950265ed,Person,name_swap,personName,Lauren Jensen,Jensen Lauren
70657c81-ab93-40db-85da-2f7ecedcc449,be8e4470-e8c8-5882-9c64-8168950265ed,HealthcarePersonnel,email_typo,email,laurenjensen@healthcare.org,lurenjensen@healthcare.org
e49703e6-dd2c-4644-a4d4-c712afb87efb,e250fddd-f481-5ebe-be84-e82969143047,Person,abbreviated_first_name,personName,Mark Nichols,M. Nichols
e49703e6-dd2c-4644-a4d4-c712afb87efb,e250fddd-f481-5ebe-be84-e82969143047,HealthcarePersonnel,email_typo,email,marknichols@healthcare.org,maarknichols@healthcare.org
5a261b22-95f6-49dc-9c67-db64bd35f344,0f9f780c-f598-5ff0-8559-ff5eaffd160e,Person,name_swap,personName,Christopher Cooper,Cooper Christopher
5a261b22-95f6-49dc-9c67-db64bd35f344,0f9f780c-f598-5ff0-8559-ff5eaffd160e,HealthcarePersonnel,email_typo,email,christophercooper@healthcare.org,christophercoooper@healthcare.org
90e23e20-4326-4b19-b288-49bfa037c88b,5f7087ac-5cec-5479-9ccb-7e07f9218a24,Person,name_swap,personName,Tonya Rodriguez,Rodriguez Tonya
90e23e20-4326-4b19-b288-49bfa037c88b,5f7087ac-5cec-5479-9ccb-7e07f9218a24,HealthcarePersonnel,email_typo,email,tonyarodriguez@healthcare.org,tonyarogdriguez@healthcare.org
ab0df02a-8fd3-412a-a77a-31d9059e4e73,91afcf4b-bf6a-5ec7-82c3-148284501acd,Person,abbreviated_first_name,personName,Glenn Cordova,G. Cordova
ab0df02a-8fd3-412a-a77a-31d9059e4e73,91afcf4b-bf6a-5ec7-82c3-148284501acd,HealthcarePersonnel,email_typo,email,glenncordova@healthcare.org,glenncodova@healthcare.org
8960b388-5154-469f-86f5-c3e0c3b82238,4781792b-9361-50b8-83e2-3c918fdf1b31,Person,name_typo,personName,Hunter Stanton,Hunter Stcnton
a5b520e3-c920-442a-8a0e-7c65c722e7b2,c039a2d7-5d0a-581c-affc-e3e7cb04050f,Person,date_format_variation,birthDate,1969-02-24,1969-24-02
a5b520e3-c920-442a-8a0e-7c65c722e7b2,c039a2d7-5d0a-581c-affc-e3e7cb04050f,HealthcarePersonnel,email_typo,email,sharonpeters@healthcare.org,shaaronpeters@healthcare.org
a0a03e20-8a2b-483c-9c24-ef8fa2e7bdb4,c43c1cff-a3ae-5c97-9b03-a50faec80f61,Person,abbreviated_first_name,personName,Laura Cook,L. Cook
a0a03e20-8a2b-483c-9c24-ef8fa2e7bdb4,c43c1cff-a3ae-5c97-9b03-a50faec80f61,HealthcarePersonnel,email_typo,email,lauracook@healthcare.org,lauarcook@healthcare.org
ce5831b7-e3da-40b6-9328-ece006d5abd9,e8499e9e-ec82-500c-aaef-37c3883b3d20,Person,language_expansion,knowsLanguage,nl,Dutch
ce5831b7-e3da-40b6-9328-ece006d5abd9,e8499e9e-ec82-500c-aaef-37c3883b3d20,HealthcarePersonnel,email_typo,email,jennybailey@healthcare.org,jenybailey@healthcare.org
391be65f-42c7-435e-a897-760d39572df7,8e4092d3-3a14-5192-b563-c823f77cd487,Person,date_format_variation,birthDate,1982-07-19,1982-19-07
391be65f-42c7-435e-a897-760d39572df7,8e4092d3-3a14-5192-b563-c823f77cd487,HealthcarePersonnel,email_typo,email,pamelasummers@healthcare.org,pamelasummmers@healthcare.org
2148bbd5-c5c7-44e5-b5c3-9c58d7d83b05,53b9997c-860f-5b4b-8706-e6251e193a15,Person,name_swap,personName,Courtney Miller,Miller Courtney
2148bbd5-c5c7-44e5-b5c3-9c58d7d83b05,53b9997c-860f-5b4b-8706-e6251e193a15,HealthcarePersonnel,email_typo,email,courtneymiller@healthcare.org,courtneymiler@healthcare.org
0cf48296-a0e5-47a5-9fd5-4ec3872f21e8,f2983146-b04c-5144-9cf3-ca6ebefea7a8,Person,abbreviated_first_name,personName,Debbie Brooks,D. Brooks
0cf48296-a0e5-47a5-9fd5-4ec3872f21e8,f2983146-b04c-5144-9cf3-ca6ebefea7a8,HealthcarePersonnel,email_typo,email,debbiebrooks@healthcare.org,debbiebroos@healthcare.org
7d26fea8-d463-4658-b3f7-8143cb0d1551,f6a45eb4-a602-5216-9e93-d6a4990e235f,Person,date_format_variation,birthDate,1962-12-03,1962-03-12
7d26fea8-d463-4658-b3f7-8143cb0d1551,f6a45eb4-a602-5216-9e93-d6a4990e235f,HealthcarePersonnel,email_typo,email,charleneduncan@healthcare.org,charlenduncan@healthcare.org
2f34b0c7-94d2-430e-8d26-b4044d622793,2479d37c-31d2-5b85-8951-291eb0eb4829,Person,name_typo,personName,Karen Bailey,Kayen Bailey
2f34b0c7-94d2-430e-8d26-b4044d622793,2479d37c-31d2-5b85-8951-291eb0eb4829,HealthcarePersonnel,email_typo,email,karenbailey@healthcare.org,karrenbailey@healthcare.org
520c15d1-20f9-45af-8c0e-38f5d6b4d4a4,40e63fa1-0352-5324-9c11-ab5833f83187,Person,name_swap,personName,Caroline Roberts,Roberts Caroline
520c15d1-20f9-45af-8c0e-38f5d6b4d4a4,40e63fa1-0352-5324-9c11-ab5833f83187,HealthcarePersonnel,email_typo,email,carolineroberts@healthcare.org,carolinroberts@healthcare.org
7d18cd7a-a45d-4f73-928b-dddb6f0b0ffc,870e5fb0-01c6-5ba3-b106-04b87453f2ec,Person,name_typo,personName,Kenneth Gomez,Kenjneth Gomez
7d18cd7a-a45d-4f73-928b-dddb6f0b0ffc,870e5fb0-01c6-5ba3-b106-04b87453f2ec,HealthcarePersonnel,email_typo,email,kennethgomez@healthcare.org,kennetfhgomez@healthcare.org
e6a2b2ad-12cc-4c6b-afd4-db686a8e892e,91445798-a41b-536f-a474-5ca954198f0e,Person,language_expansion,knowsLanguage,et,Estonian
e6a2b2ad-12cc-4c6b-afd4-db686a8e892e,91445798-a41b-536f-a474-5ca954198f0e,HealthcarePersonnel,email_typo,email,gregoryfernandez@healthcare.org,gregooryfernandez@healthcare.org
872296c7-87c2-415d-8c35-6c8374003a2e,30c9c5f7-5c48-53eb-8f73-51883df6a13a,Person,language_expansion,knowsLanguage,et,Estonian
2924b555-2ef0-4586-bb3b-a73531d8d43e,28b32295-553d-51b8-bdfa-ac8fc836434e,Person,name_swap,personName,Kerri Cochran,Cochran Kerri
2924b555-2ef0-4586-bb3b-a73531d8d43e,28b32295-553d-51b8-bdfa-ac8fc836434e,HealthcarePersonnel,email_typo,email,kerricochran@healthcare.org,kericochran@healthcare.org
