original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
c087f07d-df06-489c-8efd-f25fabf67a29,2e30ebdf-d3e0-531a-ae66-9bf459f7b55e,HealthcarePersonnel,email_typo,email,donaldanderson@healthcare.org,donaldandersoon@healthcare.org
156cb7fa-fa7d-40b7-809b-282805e72a36,34cc5f9a-cd58-5cf8-b836-8045dd6d2f15,Person,abbreviated_first_name,personName,Sarah Smith,S. Smith
156cb7fa-fa7d-40b7-809b-282805e72a36,34cc5f9a-cd58-5cf8-b836-8045dd6d2f15,HealthcarePersonnel,email_typo,email,sarahsmith@healthcare.org,sarjahsmith@healthcare.org
71577700-0a78-4cf5-89f1-cfe1bb524056,424f72c0-7605-59fb-ad09-4475141149dc,Person,abbreviated_first_name,personName,Joseph Stewart,J. Stewart
f40d0f12-d441-4869-9202-de49bbf9a566,7d3b95ef-8c93-50d4-aced-7e05c69f098a,Person,abbreviated_first_name,personName,Travis Davis,T. Davis
f40d0f12-d441-4869-9202-de49bbf9a566,7d3b95ef-8c93-50d4-aced-7e05c69f098a,HealthcarePersonnel,email_typo,email,travisdavis@healthcare.org,traviszdavis@healthcare.org
cb64fc9d-450d-44a0-ad11-9eeaecce3a43,931ef5e4-197a-5c0f-b2ab-0d1336a63dcc,Person,abbreviated_first_name,personName,Cindy Scott,C. Scott
cb64fc9d-450d-44a0-ad11-9eeaecce3a43,931ef5e4-197a-5c0f-b2ab-0d1336a63dcc,HealthcarePersonnel,email_typo,email,cindyscott@healthcare.org,cindcyscott@healthcare.org
54b492f2-4790-4a66-bcca-6ec476e08038,88a72612-668e-564c-bebc-a25fb1b3fb67,Person,language_expansion,knowsLanguage,et,Estonian
54b492f2-4790-4a66-bcca-6ec476e08038,88a72612-668e-564c-bebc-a25fb1b3fb67,HealthcarePersonnel,email_typo,email,cameronroberts@healthcare.org,cameronrobeerts@healthcare.org
c5c32fa9-f1b7-4d13-94ba-9c0e19e020cb,f1cfc0d3-3a67-5a29-bb47-41188d66f48d,Person,language_expansion,knowsLanguage,et,Estonian
c5c32fa9-f1b7-4d13-94ba-9c0e19e020cb,f1cfc0d3-3a67-5a29-bb47-41188d66f48d,HealthcarePersonnel,email_typo,email,josephvillanueva@healthcare.org,josepvhillanueva@healthcare.org
7234a9f6-17ed-45e1-a687-24f4a7e2a1fc,c947530c-6638-5485-81e9-e493cf7e78e0,Person,date_format_variation,birthDate,1966-10-25,1966-25-10
7234a9f6-17ed-45e1-a687-24f4a7e2a1fc,c947530c-6638-5485-81e9-e493cf7e78e0,HealthcarePersonnel,email_typo,email,williambrown@healthcare.org,williammbrown@healthcare.org
36d3d862-dc8d-4843-9e3f-9eb026bcf48a,d28ce40f-f8e1-56a9-a2b9-f1e960427b4d,Person,language_expansion,knowsLanguage,et,Estonian
36d3d862-dc8d-4843-9e3f-9eb026bcf48a,d28ce40f-f8e1-56a9-a2b9-f1e960427b4d,HealthcarePersonnel,email_typo,email,kristamaddox@healthcare.org,kristamadbdox@healthcare.org
1eeec0d8-2c2d-47b9-a239-4190e27484d0,bb12fe41-1c35-59c2-bef5-c60d36277ae0,Person,abbreviated_first_name,personName,Mr. Robert Aguilar,M. Robert Aguilar
1eeec0d8-2c2d-47b9-a239-4190e27484d0,bb12fe41-1c35-59c2-bef5-c60d36277ae0,HealthcarePersonnel,email_typo,email,mrrobertaguilar@healthcare.org,mrrobretaguilar@healthcare.org
c0ec4d71-38dc-41d5-b362-9bd23381a4b9,043dcbf2-14f6-52de-b4e7-781287109101,Person,abbreviated_first_name,personName,Christopher Baker,C. Baker
c0ec4d71-38dc-41d5-b362-9bd23381a4b9,043dcbf2-14f6-52de-b4e7-781287109101,HealthcarePersonnel,email_typo,email,christopherbaker@healthcare.org,christxopherbaker@healthcare.org
0a5d8c19-6255-4d3a-a962-d297977977cf,06c98f8c-2413-501f-b310-b8b9abed4a65,Person,language_expansion,knowsLanguage,de,German
0a5d8c19-6255-4d3a-a962-d297977977cf,06c98f8c-2413-501f-b310-b8b9abed4a65,HealthcarePersonnel,email_typo,email,jessicawalker@healthcare.org,jessicawwalker@healthcare.org
3145bb7c-933d-4798-bb0f-b9990777a678,bc4d5339-3982-540e-b2dd-432a07c02c8d,Person,abbreviated_first_name,personName,Roy Campbell,R. Campbell
3145bb7c-933d-4798-bb0f-b9990777a678,bc4d5339-3982-540e-b2dd-432a07c02c8d,HealthcarePersonnel,email_typo,email,roycampbell@healthcare.org,royicampbell@healthcare.org
784c39fd-9087-405a-bc0b-430d11139fa2,c83caec1-2e9e-5ece-b828-166e6739fc96,Person,language_expansion,knowsLanguage,et,Estonian
784c39fd-9087-405a-bc0b-430d11139fa2,c83caec1-2e9e-5ece-b828-166e6739fc96,HealthcarePersonnel,email_typo,email,scottterrell@healthcare.org,scottteerrell@healthcare.org
a98a3a44-c409-40a1-b2b6-25e3fbeee42b,c2fdb49b-7ecf-5308-a543-e800e2c6563e,Person,abbreviated_first_name,personName,Michael Hall,M. Hall
a98a3a44-c409-40a1-b2b6-25e3fbeee42b,c2fdb49b-7ecf-5308-a543-e800e2c6563e,HealthcarePersonnel,email_typo,email,michaelhall@healthcare.org,michaehall@healthcare.org
1a64c95a-4ab7-4791-b58e-c763aabf6b9f,5e8e12cf-c577-55af-88f6-3cf452e2b891,Person,language_expansion,knowsLanguage,de,German
1a64c95a-4ab7-4791-b58e-c763aabf6b9f,5e8e12cf-c577-55af-88f6-3cf452e2b891,HealthcarePersonnel,email_typo,email,ashleyschneider@healthcare.org,ashleyscheider@healthcare.org
8d76d5d7-a707-4610-96f8-5401f4c33994,d437936e-623e-552c-80cc-407607a7aa3b,Person,date_format_variation,birthDate,1988-02-08,1988-08-02
8d76d5d7-a707-4610-96f8-5401f4c33994,d437936e-623e-552c-80cc-407607a7aa3b,HealthcarePersonnel,email_typo,email,morganjones@healthcare.org,morganjonges@healthcare.org
09692c8d-469b-4933-afc1-dcb19dd1ada7,6e2167f1-fc90-5002-831a-43f73360be12,Person,name_typo,personName,David Baker,Davd Baker
09692c8d-469b-4933-afc1-dcb19dd1ada7,6e2167f1-fc90-5002-831a-43f73360be12,HealthcarePersonnel,email_typo,email,davidbaker@healthcare.org,davidbqaker@healthcare.org
2d9e3366-4262-4e48-8a17-e18ea41df089,02d68445-6b4f-548c-817a-af68e8f0c10f,Person,abbreviated_first_name,personName,Gregory Holmes,G. Holmes
2d9e3366-4262-4e48-8a17-e18ea41df089,02d68445-6b4f-548c-817a-af68e8f0c10f,HealthcarePersonnel,email_typo,email,gregoryholmes@healthcare.org,gregoryhuolmes@healthcare.org
a0be6ac0-010e-4920-97da-03ce95a9248a,531cebb5-6370-51da-9c1d-4dce7b5c7717,Person,name_typo,personName,Pamela Jackson,Pzamela Jackson
a0be6ac0-010e-4920-97da-03ce95a9248a,531cebb5-6370-51da-9c1d-4dce7b5c7717,HealthcarePersonnel,email_typo,email,pamelajackson@healthcare.org,pamelajackon@healthcare.org
6912a927-c527-47bf-894f-9fce17186d17,64e48d18-874b-52cb-bcce-24e04d6d9c1e,Person,date_format_variation,birthDate,1978-05-01,1978-01-05
6912a927-c527-47bf-894f-9fce17186d17,64e48d18-874b-52cb-bcce-24e04d6d9c1e,HealthcarePersonnel,email_typo,email,michaelwagner@healthcare.org,mikchaelwagner@healthcare.org
6218a07b-d9a2-495a-b4a3-e7d61904c278,3dad5023-37e2-521f-bd29-736897daef84,Person,language_expansion,knowsLanguage,de,German
6218a07b-d9a2-495a-b4a3-e7d61904c278,3dad5023-37e2-521f-bd29-736897daef84,HealthcarePersonnel,email_typo,email,colinwilson@healthcare.org,cozlinwilson@healthcare.org
928cd65a-fb80-4f4f-9a70-94dc6a29abfc,25ee04b8-87df-5870-b5ed-8bbf42b78819,Person,abbreviated_first_name,personName,Cameron Bullock,C. Bullock
928cd65a-fb80-4f4f-9a70-94dc6a29abfc,25ee04b8-87df-5870-b5ed-8bbf42b78819,HealthcarePersonnel,email_typo,email,cameronbullock@healthcare.org,caameronbullock@healthcare.org
bdd907a3-4305-4816-8716-329796ec068d,1ccc5730-6b28-5c50-a8b2-06af75eb5f14,Person,language_expansion,knowsLanguage,et,Estonian
bdd907a3-4305-4816-8716-329796ec068d,1ccc5730-6b28-5c50-a8b2-06af75eb5f14,HealthcarePersonnel,email_typo,email,lisafoster@healthcare.org,lsafoster@healthcare.org
c12b2682-8ea9-4d5d-906f-c5f1b744ed49,9a378168-de55-52e7-ac82-da477d3a8dc4,Person,date_format_variation,birthDate,1971-03-07,1971-07-03
c12b2682-8ea9-4d5d-906f-c5f1b744ed49,9a378168-de55-52e7-ac82-da477d3a8dc4,HealthcarePersonnel,email_typo,email,christopherblack@healthcare.org,chrristopherblack@healthcare.org
41c52128-0555-4221-8aac-f91caa798d9b,d5a49510-ad6b-5552-ba3d-6289d51f1ea5,Person,language_expansion,knowsLanguage,et,Estonian
41c52128-0555-4221-8aac-f91caa798d9b,d5a49510-ad6b-5552-ba3d-6289d51f1ea5,HealthcarePersonnel,email_typo,email,justinjones@healthcare.org,jsutinjones@healthcare.org
a0a03e20-8a2b-483c-9c24-ef8fa2e7bdb4,c43c1cff-a3ae-5c97-9b03-a50faec80f61,Person,name_typo,personName,Laura Cook,Laugra Cook
a0a03e20-8a2b-483c-9c24-ef8fa2e7bdb4,c43c1cff-a3ae-5c97-9b03-a50faec80f61,HealthcarePersonnel,email_typo,email,lauracook@healthcare.org,lauraacook@healthcare.org
c2a79b57-6c81-4f39-aead-a2e29350a953,fcde9686-0a51-52f6-aceb-06f5b3740445,Person,date_format_variation,birthDate,1981-07-13,1981-13-07
c2a79b57-6c81-4f39-aead-a2e29350a953,fcde9686-0a51-52f6-aceb-06f5b3740445,HealthcarePersonnel,email_typo,email,janetbyrd@healthcare.org,janetbyd@healthcare.org
58136911-2f6d-4c6f-bb52-950b593b05d6,8b0923cf-0292-554d-b51b-1b62e215edf1,Person,date_format_variation,birthDate,1991-03-05,1991-05-03
58136911-2f6d-4c6f-bb52-950b593b05d6,8b0923cf-0292-554d-b51b-1b62e215edf1,HealthcarePersonnel,email_typo,email,danielcamacho@healthcare.org,danielcaacho@healthcare.org
64ffc93f-c687-4f35-9e27-df45d46a985d,ebb97c05-41c2-5887-9c00-a652c8233d71,Person,abbreviated_first_name,personName,Rachel Robertson,R. Robertson
64ffc93f-c687-4f35-9e27-df45d46a985d,ebb97c05-41c2-5887-9c00-a652c8233d71,HealthcarePersonnel,email_typo,email,rachelrobertson@healthcare.org,rachelrobertsoon@healthcare.org
c3d74ff3-4d75-46f3-993c-efef8cd4af5a,cd146998-f401-5e72-8b55-724d45b94b5e,Person,name_typo,personName,Chelsea Davis,Chelsea Dauvis
c3d74ff3-4d75-46f3-993c-efef8cd4af5a,cd146998-f401-5e72-8b55-724d45b94b5e,HealthcarePersonnel,email_typo,email,chelseadavis@healthcare.org,cheplseadavis@healthcare.org
da8d5847-8d47-42f9-bea8-e3ba2c02ea2a,98430d9a-6086-5b2a-95bc-8396d3fc0375,Person,language_expansion,knowsLanguage,et,Estonian
da8d5847-8d47-42f9-bea8-e3ba2c02ea2a,98430d9a-6086-5b2a-95bc-8396d3fc0375,HealthcarePersonnel,email_typo,email,aaronlevine@healthcare.org,araonlevine@healthcare.org
be0aff9b-9c03-4975-b752-169b2012f95d,9257b266-059f-53b1-bd58-23c1e157f5a7,Person,language_expansion,knowsLanguage,nl,Dutch
51adc898-b018-4051-aa68-e59627b69e7c,db93694f-216f-5b08-be21-987d5ae65b47,Person,date_format_variation,birthDate,1972-08-29,1972-29-08
51adc898-b018-4051-aa68-e59627b69e7c,db93694f-216f-5b08-be21-987d5ae65b47,HealthcarePersonnel,email_typo,email,russelljenkins@healthcare.org,russelljyenkins@healthcare.org
f0f9ba5c-f1fb-4e30-8106-c3fdd1ebc473,e550b464-e3d6-5fdf-843f-12f421e82f73,Person,abbreviated_first_name,personName,Robin Johnson,R. Johnson
f0f9ba5c-f1fb-4e30-8106-c3fdd1ebc473,e550b464-e3d6-5fdf-843f-12f421e82f73,HealthcarePersonnel,email_typo,email,robinjohnson@healthcare.org,robinjuohnson@healthcare.org
225b3160-930b-4206-bdb9-8fa5529f9830,0d101268-3d42-5679-a5c3-0fb0797d7bf0,Person,language_expansion,knowsLanguage,de,German
ab77cb87-8c4f-4370-b3dd-c13a7113b9d3,54232994-5150-5976-afd8-cbbe4178db11,Person,name_swap,personName,Cassandra Hernandez,Hernandez Cassandra
ab77cb87-8c4f-4370-b3dd-c13a7113b9d3,54232994-5150-5976-afd8-cbbe4178db11,HealthcarePersonnel,email_typo,email,cassandrahernandez@healthcare.org,cassandahernandez@healthcare.org
405cef06-5000-4b54-83cc-8bf96862e03f,02b8d04b-52db-5350-b788-ae10f8125a45,Person,language_expansion,knowsLanguage,et,Estonian
405cef06-5000-4b54-83cc-8bf96862e03f,02b8d04b-52db-5350-b788-ae10f8125a45,HealthcarePersonnel,email_typo,email,davidmartinez@healthcare.org,davidmartienz@healthcare.org
12aa822e-faf1-4768-856f-7348aba2cf6b,1b471558-8157-5f58-90c6-db84ad893d0f,Person,date_format_variation,birthDate,2000-03-05,2000-05-03
12aa822e-faf1-4768-856f-7348aba2cf6b,1b471558-8157-5f58-90c6-db84ad893d0f,HealthcarePersonnel,email_typo,email,joedean@healthcare.org,joeden@healthcare.org
2f34b0c7-94d2-430e-8d26-b4044d622793,2479d37c-31d2-5b85-8951-291eb0eb4829,Person,abbreviated_first_name,personName,Karen Bailey,K. Bailey
2f34b0c7-94d2-430e-8d26-b4044d622793,2479d37c-31d2-5b85-8951-291eb0eb4829,HealthcarePersonnel,email_typo,email,karenbailey@healthcare.org,karebailey@healthcare.org
d405b332-14a6-4a95-8267-386c331c1e11,e6746eea-4772-5e8e-b99c-de12ca7e4889,Person,name_typo,personName,Dustin Pena,Dustin Pean
d405b332-14a6-4a95-8267-386c331c1e11,e6746eea-4772-5e8e-b99c-de12ca7e4889,HealthcarePersonnel,email_typo,email,dustinpena@healthcare.org,dsutinpena@healthcare.org
56986738-71cf-4c86-88e2-8883d1073e33,4c4acf0e-f1f5-5080-818e-f80cd52fae41,Person,name_typo,personName,Terry Hoffman,Tehry Hoffman
56986738-71cf-4c86-88e2-8883d1073e33,4c4acf0e-f1f5-5080-818e-f80cd52fae41,HealthcarePersonnel,email_typo,email,terryhoffman@healthcare.org,terrhyoffman@healthcare.org
d7d0e788-8b73-4530-9144-47f32ef22a34,58f78c52-e1c4-5623-bd26-20027a9beb71,Person,language_expansion,knowsLanguage,et,Estonian
d7d0e788-8b73-4530-9144-47f32ef22a34,58f78c52-e1c4-5623-bd26-20027a9beb71,HealthcarePersonnel,email_typo,email,emilyhensley@healthcare.org,emilyhesley@healthcare.org
ee7bb7ea-ab81-42c7-bbe3-ea00b751ad98,262d819a-4f11-52af-80ac-189480e4e153,Person,abbreviated_first_name,personName,Krystal Hayes,K. Hayes
ee7bb7ea-ab81-42c7-bbe3-ea00b751ad98,262d819a-4f11-52af-80ac-189480e4e153,HealthcarePersonnel,email_typo,email,krystalhayes@healthcare.org,krystalhayse@healthcare.org
f23d3d44-b93f-4bf9-bdda-07f4522b4d3c,5d862b76-c73c-517c-a90b-2e2c09b2a0b8,Person,date_format_variation,birthDate,1972-01-26,1972-26-01
f23d3d44-b93f-4bf9-bdda-07f4522b4d3c,5d862b76-c73c-517c-a90b-2e2c09b2a0b8,HealthcarePersonnel,email_typo,email,ashleycunningham@healthcare.org,ashbleycunningham@healthcare.org
84db3875-1997-437e-9b3f-613d4f08fdc1,cec99a9b-2bf5-548e-9553-368e324df0ac,Person,name_swap,personName,Alexander Hughes,Hughes Alexander
84db3875-1997-437e-9b3f-613d4f08fdc1,cec99a9b-2bf5-548e-9553-368e324df0ac,HealthcarePersonnel,email_typo,email,alexanderhughes@healthcare.org,alexanderhughhes@healthcare.org
9355ac4c-61fd-4e44-9d58-e098a14a3bf0,95854d69-a4cf-53e7-8e8f-d9db999cc1f6,Person,date_format_variation,birthDate,1974-08-19,1974-19-08
9355ac4c-61fd-4e44-9d58-e098a14a3bf0,95854d69-a4cf-53e7-8e8f-d9db999cc1f6,HealthcarePersonnel,email_typo,email,danawilliams@healthcare.org,danawiilliams@healthcare.org
7ee132a3-cfbd-4b03-91e4-7df05a9910f1,d71140fe-45fc-58bc-b667-59b448c3053c,Person,abbreviated_first_name,personName,Brian Clayton,B. Clayton
7ee132a3-cfbd-4b03-91e4-7df05a9910f1,d71140fe-45fc-58bc-b667-59b448c3053c,HealthcarePersonnel,email_typo,email,brianclayton@healthcare.org,brianclatyton@healthcare.org
dcfa20cb-80c6-40b3-92c0-5d8126bd421a,2d3c1e5f-f675-5e44-8c66-a2b7a5560b6c,Person,abbreviated_first_name,personName,Jason Brown,J. Brown
dcfa20cb-80c6-40b3-92c0-5d8126bd421a,2d3c1e5f-f675-5e44-8c66-a2b7a5560b6c,HealthcarePersonnel,email_typo,email,jasonbrown@healthcare.org,jasonrbown@healthcare.org
c64dbc43-672a-472d-b5bb-a6f59f03c06d,19af7e54-922e-5aa7-91bf-58325742f49f,Person,abbreviated_first_name,personName,Scott Moyer,S. Moyer
933b2df8-51a0-431d-af65-b114a0819201,f365766d-7370-5448-87ec-f127233e8854,Person,abbreviated_first_name,personName,Jennifer Ray,J. Ray
933b2df8-51a0-431d-af65-b114a0819201,f365766d-7370-5448-87ec-f127233e8854,HealthcarePersonnel,email_typo,email,jenniferray@healthcare.org,jenniferry@healthcare.org
e56d6c41-0f55-4626-ac86-08cf6dc0b90e,51410a58-1f24-5b75-a65b-26d257c3119d,Person,name_swap,personName,Rachel Frost,Frost Rachel
afc1a39c-e302-4319-8975-29260df9d636,9d925d62-f3c7-51ee-abaa-d8bde6dccde4,Person,language_expansion,knowsLanguage,nl,Dutch
afc1a39c-e302-4319-8975-29260df9d636,9d925d62-f3c7-51ee-abaa-d8bde6dccde4,HealthcarePersonnel,email_typo,email,alyssawilliams@healthcare.org,alyssawillibams@healthcare.org
6ade45e3-d804-46cf-be3f-4bb27895be4d,3c09dac5-53c2-5d82-a4d4-4a5e7724570c,Person,name_swap,personName,Michelle Barrera,Barrera Michelle
6ade45e3-d804-46cf-be3f-4bb27895be4d,3c09dac5-53c2-5d82-a4d4-4a5e7724570c,HealthcarePersonnel,email_typo,email,michellebarrera@healthcare.org,mihcellebarrera@healthcare.org
c2e0c556-779f-4043-9c4f-6b704b9f0612,32b9d39a-df79-5926-854c-021b29c881fa,Person,date_format_variation,birthDate,1968-10-15,1968-15-10
c2e0c556-779f-4043-9c4f-6b704b9f0612,32b9d39a-df79-5926-854c-021b29c881fa,HealthcarePersonnel,email_typo,email,pamelatorres@healthcare.org,pamelatrorres@healthcare.org
c007a33e-7001-44c9-82d9-81f6c99a8cdd,b5b756a2-15b5-5745-b79a-a97f57a702b8,Person,abbreviated_first_name,personName,Robert Coleman,R. Coleman
c007a33e-7001-44c9-82d9-81f6c99a8cdd,b5b756a2-15b5-5745-b79a-a97f57a702b8,HealthcarePersonnel,email_typo,email,robertcoleman@healthcare.org,robetcoleman@healthcare.org
317978c9-9d55-41b2-a376-9d1da0979add,d3441acb-1e6a-5013-9968-f7013874140a,Person,name_typo,personName,Kyle Harmon,Kye Harmon
317978c9-9d55-41b2-a376-9d1da0979add,d3441acb-1e6a-5013-9968-f7013874140a,HealthcarePersonnel,email_typo,email,kyleharmon@healthcare.org,kyeharmon@healthcare.org
a7ced951-d923-4205-864f-94bf0ef8e629,5df1a852-5e8f-5b93-aa2a-6a3b68d834e9,Person,name_swap,personName,Maria Williams,Williams Maria
a7ced951-d923-4205-864f-94bf0ef8e629,5df1a852-5e8f-5b93-aa2a-6a3b68d834e9,HealthcarePersonnel,email_typo,email,mariawilliams@healthcare.org,mairawilliams@healthcare.org
9c43a7a2-ba21-41b9-91b5-a8fd04eef3ab,83c91514-0f85-5f73-a4d5-28213e40016a,Person,language_expansion,knowsLanguage,de,German
9c43a7a2-ba21-41b9-91b5-a8fd04eef3ab,83c91514-0f85-5f73-a4d5-28213e40016a,HealthcarePersonnel,email_typo,email,daniellejackson@healthcare.org,danniellejackson@healthcare.org
71dbdf32-3dfc-4406-b0ae-dede82ecd659,b83bd244-06af-5696-9a86-ae624b368f02,Person,name_typo,personName,Warren Mcfarland,Warrcn Mcfarland
71dbdf32-3dfc-4406-b0ae-dede82ecd659,b83bd244-06af-5696-9a86-ae624b368f02,HealthcarePersonnel,email_typo,email,warrenmcfarland@healthcare.org,wrrenmcfarland@healthcare.org
ecbfc278-995a-4815-9468-014d89530710,01eef949-2f61-5f3b-8749-b9aad8cfb456,Person,date_format_variation,birthDate,1982-12-25,1982-25-12
ecbfc278-995a-4815-9468-014d89530710,01eef949-2f61-5f3b-8749-b9aad8cfb456,HealthcarePersonnel,email_typo,email,tracyreed@healthcare.org,tracyreeed@healthcare.org
37a49641-c50e-450b-bee9-050ff4d545fe,89c669ff-810a-55e1-b79b-5c5e3ee0efd1,Person,abbreviated_first_name,personName,Debra Meyers,D. Meyers
a0369a76-4f28-47e9-bf7c-bbe257f2e9f3,88f6a640-080f-595c-8c0b-41f0b5e7c4b0,Person,date_format_variation,birthDate,1994-06-15,1994-15-06
926f7656-61eb-4c5e-8379-249e02b479e1,4fa03bac-f660-5298-9a77-efee303421f4,Person,name_swap,personName,Robert Hall,Hall Robert
926f7656-61eb-4c5e-8379-249e02b479e1,4fa03bac-f660-5298-9a77-efee303421f4,HealthcarePersonnel,email_typo,email,roberthall@healthcare.org,robrethall@healthcare.org
e45a8c8a-dbe5-46b9-b584-9a177a547834,27bac164-9525-52dd-b32b-6d30b825eb33,Person,name_swap,personName,Christopher Harris,Harris Christopher
e45a8c8a-dbe5-46b9-b584-9a177a547834,27bac164-9525-52dd-b32b-6d30b825eb33,HealthcarePersonnel,email_typo,email,christopherharris@healthcare.org,christopherhrris@healthcare.org
6c5dcf08-77ba-4c3b-99f7-04d8a778bf93,d6473d31-a6ca-5e58-b664-264a8b41beb7,Person,abbreviated_first_name,personName,Johnny Williams DDS,J. Williams DDS
6c5dcf08-77ba-4c3b-99f7-04d8a778bf93,d6473d31-a6ca-5e58-b664-264a8b41beb7,HealthcarePersonnel,email_typo,email,johnnywilliamsdds@healthcare.org,johnnywilliasmdds@healthcare.org
45237c7f-ccbb-4ccf-b0f6-927645dd034e,bd1b61d2-4c09-51d0-b3fb-d0fb74270897,Person,abbreviated_first_name,personName,Lindsey Arnold,L. Arnold
45237c7f-ccbb-4ccf-b0f6-927645dd034e,bd1b61d2-4c09-51d0-b3fb-d0fb74270897,HealthcarePersonnel,email_typo,email,lindseyarnold@healthcare.org,lindseayrnold@healthcare.org
c7742f6f-73cf-4561-8dac-d5335bf42cae,c9cf3214-c100-5832-8c4e-a230146363f7,Person,language_expansion,knowsLanguage,de,German
c7742f6f-73cf-4561-8dac-d5335bf42cae,c9cf3214-c100-5832-8c4e-a230146363f7,HealthcarePersonnel,email_typo,email,anamiller@healthcare.org,anamiller@healthcare.org
f7f733f1-a1ab-4d11-bdf0-8684b7786f2b,54ee927f-dcef-536d-936e-be758c3f6d9b,Person,name_swap,personName,Douglas King,King Douglas
f7f733f1-a1ab-4d11-bdf0-8684b7786f2b,54ee927f-dcef-536d-936e-be758c3f6d9b,HealthcarePersonnel,email_typo,email,douglasking@healthcare.org,douglaskiung@healthcare.org
6a8fb025-e2b7-4c7d-99fa-da69fa6580d0,654214be-7d1b-5e2e-8fc7-2db2f883139b,Person,name_typo,personName,Melissa Roberts,Melissa Robrets
6a8fb025-e2b7-4c7d-99fa-da69fa6580d0,654214be-7d1b-5e2e-8fc7-2db2f883139b,HealthcarePersonnel,email_typo,email,melissaroberts@healthcare.org,melissaorberts@healthcare.org
979467fc-437e-4dae-9bf7-b1a84a03010b,b8f5643e-b25b-53df-b295-0c2db42e28d8,Person,name_swap,personName,Vincent Jones,Jones Vincent
979467fc-437e-4dae-9bf7-b1a84a03010b,b8f5643e-b25b-53df-b295-0c2db42e28d8,HealthcarePersonnel,email_typo,email,vincentjones@healthcare.org,vyincentjones@healthcare.org
06c300a7-f2a3-42dd-a619-f49c76044118,8f1b7ec4-beba-52d2-9e61-6f8a438b9974,Person,name_typo,personName,Cheryl Rodgers,Chermyl Rodgers
06c300a7-f2a3-42dd-a619-f49c76044118,8f1b7ec4-beba-52d2-9e61-6f8a438b9974,HealthcarePersonnel,email_typo,email,cherylrodgers@healthcare.org,cherylrdogers@healthcare.org
b0737772-4cc1-443c-9fa8-98b6d377734e,1c2faee7-4f03-5d0e-a2c2-7cabfada236a,Person,language_expansion,knowsLanguage,nl,Dutch
ee2e2fa2-ff2b-4a03-a19a-b9ad96fc18c6,659e6ec4-a7a9-5211-86fd-312ad57d9d35,Person,name_typo,personName,Michael Allen,Micheal Allen
ee2e2fa2-ff2b-4a03-a19a-b9ad96fc18c6,659e6ec4-a7a9-5211-86fd-312ad57d9d35,HealthcarePersonnel,email_typo,email,michaelallen@healthcare.org,michavelallen@healthcare.org
5304395e-6678-40c1-96a7-66c7d8d71728,ad934cdb-a3a9-5c67-82af-355e1dba854d,Person,name_typo,personName,Melissa Green,Meissa Green
1b6d74b6-9e23-4886-b2b9-4f926a6ec94e,d8551e22-2df4-5275-9749-0e0a8d654d87,Person,language_expansion,knowsLanguage,de,German
1b6d74b6-9e23-4886-b2b9-4f926a6ec94e,d8551e22-2df4-5275-9749-0e0a8d654d87,HealthcarePersonnel,email_typo,email,martinlopez@healthcare.org,martinlohpez@healthcare.org
d5e6b68c-68bc-4dc5-b058-07a70a3028a6,28e39b34-309f-5489-8c48-4d40834b56ea,Person,name_typo,personName,Jennifer Paul,Jennifer Pal
d5e6b68c-68bc-4dc5-b058-07a70a3028a6,28e39b34-309f-5489-8c48-4d40834b56ea,HealthcarePersonnel,email_typo,email,jenniferpaul@healthcare.org,jennifrpaul@healthcare.org
