original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
6ca14c64-01d2-42bf-a7f5-7b9a6a0e752e,c274eab2-cd6a-428b-bdb8-aec76f8040d9,HealthcarePersonnel,email_typo,email,randyhill@healthcare.org,randyhlil@healthcare.org
cbc4740f-18f4-4db9-96b1-ce90ee75e67b,3b7673f9-eefc-4988-beb2-65636ef3b4eb,HealthcarePersonnel,email_typo,email,missalyssasimmons@healthcare.org,misslayssasimmons@healthcare.org
e97d01e6-31e1-47c8-a80e-6a52f6c921e2,fd625779-1550-4050-978f-18bda7ca9946,HealthcarePersonnel,email_typo,email,stephaniekelly@healthcare.org,sephaniekelly@healthcare.org
0116d36e-bba3-48dc-b6a1-521655d2309b,6d3be3e1-20fd-4d3d-b846-1c39e691304e,HealthcarePersonnel,email_typo,email,michaelbrown@healthcare.org,michealbrown@healthcare.org
0b51a9ad-d805-4d63-9ec3-2772b875691a,6bfc0c26-2f51-438a-a79e-22a7a92140e8,HealthcarePersonnel,email_typo,email,jenniferbradford@healthcare.org,jenniferbradforrd@healthcare.org
c0dff1c7-e523-4839-a25a-60ebaaf8d073,668f191d-19ab-41f9-b78a-3b7047852d47,HealthcarePersonnel,email_typo,email,carolynsmith@healthcare.org,carolynmith@healthcare.org
f84ba842-fea0-4909-bcbd-cccf2556cd2b,eca8468d-77ac-40b0-848b-2c5d83b05c81,HealthcarePersonnel,email_typo,email,bettygonzalez@healthcare.org,btetygonzalez@healthcare.org
639240b8-a731-47c5-a983-dd62e2a87e3b,63c4ff30-e7d9-4eff-866f-e82019f690bf,HealthcarePersonnel,email_typo,email,theresabrooks@healthcare.org,theresabrrooks@healthcare.org
01396d1a-8cec-4b63-b9fd-ae736f40bcfc,61c7b1e1-6b7b-4669-abdc-096ac3c139d1,HealthcarePersonnel,email_typo,email,kristinajones@healthcare.org,kristinjaones@healthcare.org
89ff50b3-ea93-4d96-9f95-460e20f29349,3706a9a9-63b2-4498-9e08-313e8cef1bcc,HealthcarePersonnel,email_typo,email,debbieruiz@healthcare.org,deebbieruiz@healthcare.org
976690be-d403-40bb-a870-633ead977ed1,c56a565f-2403-4d93-8fbd-71b8b91dfd96,HealthcarePersonnel,email_typo,email,justinmcknight@healthcare.org,juastinmcknight@healthcare.org
6f8c9548-7e55-4ca6-89f5-86d2468e9a21,19189ad7-d4ba-4ed8-ad40-54bdc2b7848c,HealthcarePersonnel,email_typo,email,amandafowler@healthcare.org,amandafwler@healthcare.org
5d6e3c4e-2ae1-4c81-bcf7-597e20ee7786,8f630b97-015e-412a-86d2-671cc00f3b75,HealthcarePersonnel,email_typo,email,gregorycopeland@healthcare.org,gregorcyopeland@healthcare.org
3e8a6ce6-4c52-4949-8324-8f55535de8cb,21be21ec-ee48-4fc7-9aca-49fe631babc8,HealthcarePersonnel,email_typo,email,kevinnguyen@healthcare.org,keinnguyen@healthcare.org
51853f6a-2079-4452-a531-574beba00297,b80d56e0-ebbb-4b80-a59e-d8480e95a821,HealthcarePersonnel,email_typo,email,angelareed@healthcare.org,angelareed@healthcare.org
69c08294-c6e9-4b23-8590-1647b60d4931,192a8a39-70e2-44e4-a942-da27c1a78376,HealthcarePersonnel,email_typo,email,kimberlywatson@healthcare.org,kiimberlywatson@healthcare.org
d8f4b142-19df-471b-8378-e81c25581591,9c73497e-d1c6-45e0-b74f-77243910d2d3,HealthcarePersonnel,email_typo,email,dianataylor@healthcare.org,dbianataylor@healthcare.org
aef4aba0-e3da-4b62-a2e7-7b33798dd9c8,f70c14cd-cdea-4c2d-9ec9-bc0c9be5e1de,HealthcarePersonnel,email_typo,email,gloriapetersen@healthcare.org,glorfiapetersen@healthcare.org
74888a36-52eb-4833-bc00-d47efb4acc65,fa3eb3da-5d0c-47e9-84d1-af4b6fe9964d,HealthcarePersonnel,email_typo,email,andreahunter@healthcare.org,andreahuntter@healthcare.org
41926d1d-b413-47b0-93b4-0da1ec053c0c,4668ee3c-3141-408f-9bfb-725fe9b94bfd,HealthcarePersonnel,email_typo,email,raymondwilliams@healthcare.org,raymonsdwilliams@healthcare.org
521d283f-6231-4268-bec9-22c004fcebd3,00bd8584-1acd-473b-821f-86860d31d6c7,HealthcarePersonnel,email_typo,email,thomasbell@healthcare.org,thmoasbell@healthcare.org
d48d9384-ce96-4431-b46b-c79829016262,9934fac3-0546-4557-9293-97405b210acd,HealthcarePersonnel,email_typo,email,christinacooper@healthcare.org,chrristinacooper@healthcare.org
11a4e0a9-f52a-4dbe-8279-1be8bbee3ce8,97188985-6857-490d-9ada-7419a87bfa27,HealthcarePersonnel,email_typo,email,bethanymatthews@healthcare.org,bethanymatthhews@healthcare.org
2c099e1a-803d-47cb-ad37-eef037ab02a9,355af450-8c31-4994-9924-5e971835cad0,HealthcarePersonnel,email_typo,email,gabrielhunt@healthcare.org,gabriielhunt@healthcare.org
b5d858b9-f269-4daf-9e3c-dacad0db9f19,a70dd68c-84ce-412d-8f9a-d06f6880a6d3,HealthcarePersonnel,email_typo,email,randystein@healthcare.org,randysttein@healthcare.org
0c869d23-359b-4e6c-95c2-3ab8c464b14b,ecfca5bd-0dcf-4c02-abaf-f758b825c4c5,HealthcarePersonnel,email_typo,email,caroldiaz@healthcare.org,caorldiaz@healthcare.org
3bf56c91-c4ab-41df-8ed2-07d57378928b,2535b6f2-3210-4d45-9e45-8beca33e0d86,HealthcarePersonnel,email_typo,email,timothythompson@healthcare.org,timxothythompson@healthcare.org
8cd90c61-d7e4-4a66-837a-1e9c382b1ae8,cad6b6d8-1a6e-46f3-a6dc-f13684cb6228,HealthcarePersonnel,email_typo,email,heidihoward@healthcare.org,heidihward@healthcare.org
fc63b1fb-1023-4f86-b25b-c3708f04c96d,73a41e4b-e174-4dc5-b3bd-566bffe8eb25,HealthcarePersonnel,email_typo,email,kendralopez@healthcare.org,kendralpez@healthcare.org
0b874ce2-40b6-4017-b415-d3bf513f302c,a800c286-9864-47ba-a342-6ce0911f5340,HealthcarePersonnel,email_typo,email,garrettbarron@healthcare.org,garrettbarrno@healthcare.org
ac96167d-a574-4898-916c-91da2c601312,a6d6373c-6a34-4fbc-b1fe-e16e82be584b,HealthcarePersonnel,email_typo,email,jackreynolds@healthcare.org,jacckreynolds@healthcare.org
27429e56-f0fc-464a-b0b9-08df9b6f8426,59ebb49a-0a07-4724-b397-29e7683b463b,HealthcarePersonnel,email_typo,email,timothymiles@healthcare.org,timjothymiles@healthcare.org
1f8a8d4e-dec8-44da-bc8e-901e84151b73,6de3e5c1-1dd3-4e16-b1aa-9bc756b3891d,HealthcarePersonnel,email_typo,email,alisonryan@healthcare.org,alisonrhyan@healthcare.org
96e743ae-f3dc-4608-b3f5-5dae23bbbc63,8b7ece20-f69b-4589-8bf3-e1423d4340c4,HealthcarePersonnel,email_typo,email,jasonharper@healthcare.org,jasonarper@healthcare.org
cba90554-71b2-4740-a870-af6fa406f30d,8c5de773-dc93-4acc-aa76-6e3474f1228a,HealthcarePersonnel,email_typo,email,heatherbarron@healthcare.org,heatherbarroon@healthcare.org
abcb17bd-a0c6-468a-a2b5-b39d8f573edc,c958f57b-9e3b-4722-b4a7-316743bb73f7,HealthcarePersonnel,email_typo,email,josephjohnson@healthcare.org,jaosephjohnson@healthcare.org
c30ccdd8-1cda-4e2b-8ced-b02dc0dc83c7,d346ac8e-91cf-4816-b25f-df1daeb45f13,HealthcarePersonnel,email_typo,email,peterbush@healthcare.org,peterrbush@healthcare.org
d05520ae-7d7b-4f54-865d-4e2dccdeb3c4,39e4f4b8-d56d-4f3b-abd0-14b5b71231f1,HealthcarePersonnel,email_typo,email,deborahlewis@healthcare.org,deeborahlewis@healthcare.org
b4eb1e34-302a-4879-a68b-ef2d33e10a93,7e2a0edd-1da8-49c4-aa7c-8cc01f149c14,HealthcarePersonnel,email_typo,email,lorihill@healthcare.org,loriihill@healthcare.org
06ea3809-a312-4f0d-94e9-9b77fae76dd2,32063aa8-7bba-4768-b549-db408dfd9d94,HealthcarePersonnel,email_typo,email,karenanderson@healthcare.org,karenandersmon@healthcare.org
c5b86ef6-50ae-4aad-9624-ad65684ba126,7ae4e43d-7d52-4610-8e6a-b0581d95cd58,HealthcarePersonnel,email_typo,email,alexbaldwin@healthcare.org,alexbaldin@healthcare.org
566e18b8-3dd8-4aec-a2e3-f9a2c522467c,102a7090-6c0c-4a51-a4c7-314f694763e3,HealthcarePersonnel,email_typo,email,adrianramirez@healthcare.org,adrianramirrez@healthcare.org
38c1608a-e634-4141-b569-90df6e2a2b5e,97987229-8016-4cfa-ba0c-1fbf523c572b,HealthcarePersonnel,email_typo,email,amandawilson@healthcare.org,amanawilson@healthcare.org
3febbe3a-bfcb-457c-bd51-e65febe0557a,c69548b8-0717-4c59-ae92-1b07586357a5,HealthcarePersonnel,email_typo,email,philliprichardson@healthcare.org,phillprichardson@healthcare.org
ab31993c-1359-40ef-b49a-a8bb1e84405d,51f2c274-9263-4d9b-a4e6-dea7ad7e27e3,HealthcarePersonnel,email_typo,email,terryball@healthcare.org,tearryball@healthcare.org
18ad5597-8099-4a05-a0cb-fcb1b4d365eb,80027503-be8a-40a5-b930-9c6397ce8917,HealthcarePersonnel,email_typo,email,jorgeleon@healthcare.org,jorggeleon@healthcare.org
1b3e39be-ace2-41fb-ba2f-8debdf30bfa3,d5c6493d-d942-4bff-9841-106edea92964,HealthcarePersonnel,email_typo,email,julieduarte@healthcare.org,julieduarpte@healthcare.org
c5110450-1a4c-41e9-98ad-bd400497f2c6,d1de7bf5-650e-4011-97d0-c36a79602345,HealthcarePersonnel,email_typo,email,justinhuber@healthcare.org,jubstinhuber@healthcare.org
e81a8b15-89e9-45d5-94e0-379a1732ed34,b38a9741-c7ba-4f16-a994-347fc46fa374,HealthcarePersonnel,email_typo,email,amyjacobs@healthcare.org,amyacobs@healthcare.org
3bd47992-4df7-46d7-ba2e-21ad97cb44c2,af40f931-77b7-42cb-96fa-8b4798f68a85,HealthcarePersonnel,email_typo,email,edgarcowan@healthcare.org,edgarcoswan@healthcare.org
ee2aafe9-9a59-4140-802c-7a6c3e3f40cc,50059a79-630c-4b6d-8941-cad6af8d1b05,HealthcarePersonnel,email_typo,email,melissaerickson@healthcare.org,melissaercikson@healthcare.org
db6f5979-8712-4a1a-863a-5240b3a560cb,b4751e07-87ff-42af-b3f2-491562f00c4d,HealthcarePersonnel,email_typo,email,nataliebishop@healthcare.org,natailebishop@healthcare.org
3b813bac-b33d-4887-8bff-f1a54dfd1f09,2748665a-b1d9-4a38-afd6-d8529493b1b6,HealthcarePersonnel,email_typo,email,justinlawson@healthcare.org,jusinlawson@healthcare.org
cb3d7725-d36c-4f98-b1c4-061136de63ac,fe7a1852-ec4c-486e-8948-03ce663b1f2e,HealthcarePersonnel,email_typo,email,robertrandall@healthcare.org,robertrandhall@healthcare.org
e5e99b78-b25f-4b0f-921c-baf8ef1ac751,8d5ea3c8-00f0-438a-b141-f6fa25ae2e51,HealthcarePersonnel,email_typo,email,timothyspears@healthcare.org,timothyspeasr@healthcare.org
3b3a9486-17d6-4b86-bd43-582af150b209,0f4f4ab7-48d0-4499-a771-4ad36c4f454f,HealthcarePersonnel,email_typo,email,jasonlarson@healthcare.org,jasolnarson@healthcare.org
f714f11a-c923-4c39-80e9-889de42d1ba0,a93ea540-e49f-4808-a490-3d929befb522,ContactPoint,email_typo,email,Berg.Gastroenterologic@dept.healthcare.org,Berg.Gastroenterologgic@dept.healthcare.org
b0ca76f7-17f9-4524-8332-ed33bba6e752,f2a3ab27-1351-4828-8f45-33992571c932,ContactPoint,email_domain_change,email,Novak.Podiatric@dept.healthcare.org,Novak.Podiatric@dept.healthcare.et
31692d4e-9b24-4fa1-b264-5654489d80b6,a809e568-9f79-43db-b57b-eb9047fbbf6f,ContactPoint,email_domain_change,email,KimTodd.Renal@dept.healthcare.org,KimTodd.Renal@dept.healthcare.de
c784499d-6909-4290-9496-a305314a332e,6ceb7123-335a-435c-89cd-1573be6d9be2,ContactPoint,email_domain_change,email,Mcneil.Radiography@dept.healthcare.org,Mcneil.Radiography@dept.healthcare.et
e354f6ae-6d19-4acc-9167-c254a9800a11,a640e345-0c2c-41e2-9eef-cd8a36090807,ContactPoint,email_typo,email,Parker.Nursing@dept.healthcare.org,Parker.Nurszing@dept.healthcare.org
46c91999-4187-4dc0-aa20-ccea22e87c8d,312291a9-0704-47f6-b454-cae7dd5670c2,ContactPoint,email_domain_change,email,Griffin.Plastic@dept.healthcare.org,Griffin.Plastic@dept.healthcare.nl
66ab247a-75fe-400c-8407-32b4ef1772f4,3995099f-3515-41d0-a9d9-afa3139f4f28,ContactPoint,email_typo,email,Peck.Anesthesia@dept.healthcare.org,Pec.kAnesthesia@dept.healthcare.org
76800d7a-bb11-4dbc-bd0f-8012f3cf3c33,89b60326-bc4d-4ad7-ba1a-78c9f16aa012,ContactPoint,email_domain_change,email,Berg.Gynecologic@dept.healthcare.org,Berg.Gynecologic@dept.healthcare.et
7df8b7f0-44a1-44d0-96df-fc21b1c2ed56,d4d01e7b-949f-4c83-8743-0b40cf685305,ContactPoint,email_typo,email,Peck.Podiatric@dept.healthcare.org,Peck.Poiatric@dept.healthcare.org
ab8c6b16-cc35-4ea7-a17d-8ad2c9d9d2a6,3b660bf4-7c80-4ef1-9c09-c58ab2e1bfe2,ContactPoint,email_domain_change,email,PerezBecker.Rheumatologic@dept.healthcare.org,PerezBecker.Rheumatologic@dept.healthcare.de
5b93822b-cec8-44aa-a000-4c9f716f9ea7,bccdc895-a0f4-493b-8584-4d1afb72b034,ContactPoint,email_typo,email,Novak.Hematologic@dept.healthcare.org,Novak.Hemaxtologic@dept.healthcare.org
799c82ee-f742-453b-a7a1-28de18310104,60b61c4e-303c-4923-a2ce-1d9ce1793ddf,ContactPoint,email_typo,email,Novak.Otolaryngologic@dept.healthcare.org,Noavk.Otolaryngologic@dept.healthcare.org
c46e1738-790b-4990-a428-da2ed8900991,1ae34e49-eed6-4e56-9f6d-d3fcc71eead5,ContactPoint,email_typo,email,FigueroaStrong.Urologic@dept.healthcare.org,FigueroaStrong.Urolodgic@dept.healthcare.org
5aa970d9-801a-4ff7-a6cd-d662c4e813db,5bf1280f-0b8d-4c5d-a466-039c17586517,ContactPoint,email_typo,email,Allen.Pathology@dept.healthcare.org,Allen.Ptahology@dept.healthcare.org
367cf088-7f4a-41b5-a72f-abab25edfea9,9775c234-0ca2-4b20-9617-ff17b7dc6f2e,ContactPoint,email_typo,email,Delgado.Cardiovascular@dept.healthcare.org,Delgado.Cadriovascular@dept.healthcare.org
fef5a551-87a9-4185-9166-465bb0464634,37048a16-e3d6-4ca9-8203-f2280149e9f8,ContactPoint,email_typo,email,FigueroaStrong.Cardiovascular@dept.healthcare.org,FigueroaStrong.Cadiovascular@dept.healthcare.org
0aa1ee6f-1b04-4aa4-a3f3-3d5519248947,43009c9e-9bbf-4527-8a49-26e7d39fd5d0,ContactPoint,email_typo,email,Peck.Rheumatologic@dept.healthcare.org,Peck.Rheumatolovgic@dept.healthcare.org
07d9fab3-fccd-4ab0-b13b-40ac30cceeb3,f083b07d-45eb-4c09-9934-b5d0be10a21d,ContactPoint,email_typo,email,Delgado.Renal@dept.healthcare.org,Delgado..Renal@dept.healthcare.org
a9e80538-880b-4ff9-b4b7-d61da17256a8,fea32811-e10b-4aad-8ada-93e41a0460f0,ContactPoint,email_domain_change,email,Berg.Endocrine@dept.healthcare.org,Berg.Endocrine@dept.healthcare.et
b11826f6-66c3-400c-9cae-80b846695f55,2ac15307-9f35-4a42-b5c6-83e610489081,ContactPoint,email_typo,email,Griffin.Diet@dept.healthcare.org,Griffin.DDiet@dept.healthcare.org
091523be-650f-4375-a0fc-01e2bcd635cc,9cd0e030-091e-4a0e-9655-e11f3eee49f6,ContactPoint,email_typo,email,Robinson.Neurologic@dept.healthcare.org,Robinson.Neuroloogic@dept.healthcare.org
9177b6d4-5f2e-4167-b13e-ceb14ad12b4c,8e49f0f6-78a2-4f0f-a5b7-758fdad6b5ef,ContactPoint,email_domain_change,email,FigueroaStrong@healthcare.org,FigueroaStrong@healthcare.nl
ef151673-a1df-4da7-9d44-c93e7799a8e2,b15a9aaa-6a4f-4848-abce-057ed48099e3,ContactPoint,email_domain_change,email,Ibarra@healthcare.org,Ibarra@healthcare.nl
d7c5a147-ebd2-452e-b18f-3aee34a25626,aaae6574-d75a-456b-9765-76f5e05b5361,ContactPoint,email_domain_change,email,Griffin.Respiratory@dept.healthcare.org,Griffin.Respiratory@dept.healthcare.nl
fae3fcee-7636-4fd9-8376-ffa876fe579f,9731dba3-680a-43be-a834-54101751d33f,ContactPoint,email_domain_change,email,PerezBecker@healthcare.org,PerezBecker@healthcare.de
0932f5b6-f11d-4ff7-8e37-05265582a3bd,38604f50-2154-4a91-97e0-c6b7ca587e64,ContactPoint,email_domain_change,email,Allen@healthcare.org,Allen@healthcare.nl
749ef679-c161-4767-b28a-85434a974df5,03f4402e-da70-4539-b0a7-8695cf5669c2,ContactPoint,email_domain_change,email,KimTodd.Neurologic@dept.healthcare.org,KimTodd.Neurologic@dept.healthcare.de
6efeb18f-aaa6-4ef9-bbb6-ba4c140ab78e,0391b5b3-d0bd-4ecf-acea-f2af88e3a426,ContactPoint,email_domain_change,email,Ibarra.Pulmonary@dept.healthcare.org,Ibarra.Pulmonary@dept.healthcare.nl
322515a5-3a89-491e-b7b9-387b677bd216,411e232e-e4d1-428e-83b5-bf81ec40d055,ContactPoint,email_domain_change,email,Delgado.Nursing@dept.healthcare.org,Delgado.Nursing@dept.healthcare.nl
d44b5548-066d-4e1e-a16b-347d9babbdab,c67b4e07-fae0-476a-a88f-c4010a4be0f9,ContactPoint,email_typo,email,KimTodd.Gynecologic@dept.healthcare.org,KiTmodd.Gynecologic@dept.healthcare.org
eb21a3f6-e6fd-48e8-969c-91c278601602,5b7ee3f2-556f-45c9-8421-634ebf574504,ContactPoint,email_typo,email,Mcneil@healthcare.org,Mcnneil@healthcare.org
eec9fa67-4cc6-42fc-b006-ff85166a1a98,8da6c2a6-45ca-4b43-98cc-00abb8c0efb4,ContactPoint,email_domain_change,email,Novak@healthcare.org,Novak@healthcare.et
2a630fd1-71cf-439d-aa1f-ff41af1b7013,a05c15e4-58e7-47b5-b17b-43518dfd65d1,ContactPoint,email_typo,email,Mcneil.Optometric@dept.healthcare.org,Mcneil.Opptometric@dept.healthcare.org
089f8b86-b99e-43e5-a908-a3aa20adb06e,ece1e7a9-c518-44e5-862a-96da9cdba547,ContactPoint,email_typo,email,KimTodd.Geriatric@dept.healthcare.org,KimToddG.eriatric@dept.healthcare.org
8a8ed273-ece1-4e8b-85cc-70a1a49266c9,5ce5ec93-ee6f-411b-af33-ad85c0bf23f9,ContactPoint,email_typo,email,FigueroaStrong.Genetic@dept.healthcare.org,FigureoaStrong.Genetic@dept.healthcare.org
8eb9556d-7da2-4999-9436-93c6b76cfca2,6101a9f5-3e19-41fd-9035-4c0308ac6f9c,ContactPoint,email_domain_change,email,PerezBecker.Speech@dept.healthcare.org,PerezBecker.Speech@dept.healthcare.de
4e98ce25-1733-4a7c-93e8-36639c14940d,bd414832-4f5c-46b2-a82f-e8847368d8e8,ContactPoint,email_domain_change,email,KimTodd@healthcare.org,KimTodd@healthcare.de
88bf1035-d8cf-4d5c-b35c-f88bfae203e1,fe3bf17d-db87-41c2-a731-b78ef868cb57,ContactPoint,email_domain_change,email,Ibarra.Gynecologic@dept.healthcare.org,Ibarra.Gynecologic@dept.healthcare.nl
a0e33935-f515-49fd-b68b-604992edb418,f971b22d-750d-46f5-aed9-3b6748b79a75,ContactPoint,email_domain_change,email,Delgado.Physiotherapy@dept.healthcare.org,Delgado.Physiotherapy@dept.healthcare.nl
e558abe1-7fc8-42e7-8a2d-e86e6910124a,cc0429de-384b-4b64-973e-6d9a7d499794,ContactPoint,email_typo,email,Burch.Toxicologic@dept.healthcare.org,Burch.Toxxicologic@dept.healthcare.org
12f175ff-ae3b-46ec-9a27-d85888c132ad,633cb3c4-99e6-42f8-bac6-554e02cab60e,ContactPoint,email_domain_change,email,Robinson@healthcare.org,Robinson@healthcare.de
9e3589b2-eb14-4394-bd70-57fbc7caa96b,e63781fa-5f1a-401d-99f0-c5bcfd4486b8,ContactPoint,email_typo,email,Griffin.Respiratory@dept.healthcare.org,Griffin.Resfpiratory@dept.healthcare.org
e92df0d8-5553-477b-8dfb-3ddd1fd512eb,faacdb53-5a19-4559-83c8-1592bd7e01f5,ContactPoint,email_domain_change,email,PerezBecker.Renal@dept.healthcare.org,PerezBecker.Renal@dept.healthcare.de
8a624be8-c7e2-4825-8fd2-64ff06fb6410,0b7ce50a-e5bc-4296-b88d-5d3c2d315e76,ContactPoint,email_domain_change,email,Burch.Musculoskeletal@dept.healthcare.org,Burch.Musculoskeletal@dept.healthcare.nl
87e87d1f-9af4-402a-8703-a4230fa8aee9,2d371bd1-54ce-4e48-b848-6046f367bc9f,ContactPoint,email_domain_change,email,Novak.Gastroenterologic@dept.healthcare.org,Novak.Gastroenterologic@dept.healthcare.et
1010e768-13f1-4080-bc0d-d51a9e00559b,5f5e5913-5da7-4675-b214-18494f887ff8,ContactPoint,email_typo,email,Berg.Gastroenterologic@dept.healthcare.org,Berg..Gastroenterologic@dept.healthcare.org
cb628a19-a79e-431f-86ad-ad4a37c6c427,3f8db6b3-c65b-4e4e-88c2-dd4d829c964b,ContactPoint,email_typo,email,Parker.Cardiovascular@dept.healthcare.org,Parker.Cardiovacular@dept.healthcare.org
6b5bc344-01bb-47e2-bf69-cd8fa4b4da1c,fea32811-e10b-4aad-8ada-93e41a0460f0,ContactPoint,email_domain_change,email,Berg.Endocrine@dept.healthcare.org,Berg.Endocrine@dept.healthcare.et
ea6d5565-3810-4725-952a-4ff52da4d7f2,cb24b2dc-0756-4bba-8e72-be0f921556cb,ContactPoint,email_typo,email,Jordan.Laboratory@dept.healthcare.org,Jordann.Laboratory@dept.healthcare.org
6278f95a-7438-4b47-aa83-c504ebbc854b,1541cbfe-31b7-46a9-8e0e-097cdfa534fe,ContactPoint,email_domain_change,email,FigueroaStrong.Emergency@dept.healthcare.org,FigueroaStrong.Emergency@dept.healthcare.nl
09237dcc-b77c-4af1-b5fa-5ae843ff4aa7,0aaf5b8e-a4d0-4fd1-9e08-f883f71ef068,ContactPoint,email_domain_change,email,PerezBecker.Gynecologic@dept.healthcare.org,PerezBecker.Gynecologic@dept.healthcare.de
77059fa8-56be-4bee-a67c-4de762f8d20a,7719256b-d507-4bd2-855e-23f534aec4bb,ContactPoint,email_typo,email,FigueroaStrong.Plastic@dept.healthcare.org,FigueroaStrong.Plsatic@dept.healthcare.org
24fa9196-f801-4987-8008-cccf565e5ae7,2f1dc3cc-0a41-4d8d-bde2-9635e7a91517,ContactPoint,email_typo,email,Mcneil.Diet@dept.healthcare.org,Mcneil..Diet@dept.healthcare.org
f929fb27-3e4a-4540-b8b5-c1dece9c85a7,5f02c315-73f4-44cd-afc0-cc5413df01eb,ContactPoint,email_typo,email,Burch.Toxicologic@dept.healthcare.org,Burch.Toxicoljogic@dept.healthcare.org
745c759a-691f-4f9a-9895-89611d03e632,93473956-794a-424c-9467-7be5b83396e9,ContactPoint,email_domain_change,email,Burch.Dermatology@dept.healthcare.org,Burch.Dermatology@dept.healthcare.nl
095e2e87-c893-485b-acbb-85648b3941d5,829bea1c-a056-434f-bfa4-9443b76a91a9,ContactPoint,email_typo,email,Jordan.Neurologic@dept.healthcare.org,Jordagn.Neurologic@dept.healthcare.org
8e95ef6a-b675-4f65-b8e1-c5e6648b1a36,c0da28af-d05d-49a9-b9d6-415730f599f1,ContactPoint,email_typo,email,FigueroaStrong.Pulmonary@dept.healthcare.org,FiguerdoaStrong.Pulmonary@dept.healthcare.org
8aa97d3f-bd63-47b3-9595-7c157d3e3711,a93b0a97-26b9-484b-9903-31f18ace29d5,ContactPoint,email_domain_change,email,Delgado.Psychiatric@dept.healthcare.org,Delgado.Psychiatric@dept.healthcare.nl
42f81126-6c2c-40a7-a4e9-031675f80092,1c188d18-c18c-443c-b530-bdc307ed830f,ContactPoint,email_domain_change,email,Robinson.Midwifery@dept.healthcare.org,Robinson.Midwifery@dept.healthcare.de
3ab88289-7324-4b18-96b1-a336ba2831ca,a0074c4a-da76-450a-a6eb-a5cbdfbb1bc5,ContactPoint,email_typo,email,Burch.Endocrine@dept.healthcare.org,Burc.Endocrine@dept.healthcare.org
a7486875-29bd-4604-bed2-7848c6950d85,dc5f30a2-96ef-459b-b41d-ce80862e00fb,ContactPoint,email_typo,email,Peck.Musculoskeletal@dept.healthcare.org,Peck.Musbculoskeletal@dept.healthcare.org
b4480761-505e-4c9b-8bc8-8bcf7b1d4049,d9d8a2d9-0fca-4016-8194-b5887df15638,ContactPoint,email_typo,email,Delgado@healthcare.org,Delgao@healthcare.org
74286356-3c91-4458-a4b2-7e8301cbd9c2,44103fea-72b3-4cd8-9c60-507cc569d048,ContactPoint,email_domain_change,email,Robinson.Obstetric@dept.healthcare.org,Robinson.Obstetric@dept.healthcare.de
da47b8f9-cee4-4404-9648-1f4b0c747a90,ed5055aa-5d41-43df-bed7-97566e09489e,ContactPoint,email_domain_change,email,Ibarra.Neurologic@dept.healthcare.org,Ibarra.Neurologic@dept.healthcare.nl
5e573ddd-6b60-4f72-948e-40eb1fe43d64,82ef5bab-2ea7-48af-b091-cc1ab6b222f8,ContactPoint,email_domain_change,email,Berg.Geriatric@dept.healthcare.org,Berg.Geriatric@dept.healthcare.et
91db735e-dc21-43e8-902e-4f400a013a86,9290afc0-3a7c-4113-ab46-284426f4dc9f,ContactPoint,email_domain_change,email,Griffin.Anesthesia@dept.healthcare.org,Griffin.Anesthesia@dept.healthcare.nl
b00fecf4-d53a-4c3a-83ff-0b3a5380531c,3316ee30-ef01-422e-b137-4497b9a781ef,ContactPoint,email_domain_change,email,Parker.Obstetric@dept.healthcare.org,Parker.Obstetric@dept.healthcare.de
3b6f2ad2-6ec1-47b0-99bb-f03db6d06615,f4c38ab4-206b-4dc1-b060-cf4c98818439,ContactPoint,email_typo,email,Jordan.Geriatric@dept.healthcare.org,Jordan.Gseriatric@dept.healthcare.org
74151acc-f5a3-4893-bf7a-27482cbb93c2,d300b45f-f44a-4ca5-8d5b-dcb936598ad0,ContactPoint,email_typo,email,Griffin@healthcare.org,Grffin@healthcare.org
49556582-7e54-4d03-aef4-2592ec1c6fe4,59142103-2925-4b19-9ca9-a51e281922c9,ContactPoint,email_domain_change,email,Peck.Infectious@dept.healthcare.org,Peck.Infectious@dept.healthcare.nl
af2dd8f0-1d19-4eec-929f-efba97bf86b3,a50790e0-617b-4ebd-a279-999ae6a30c55,ContactPoint,email_domain_change,email,Delgado.Pediatric@dept.healthcare.org,Delgado.Pediatric@dept.healthcare.nl
918b59ec-2b6a-48a8-a8e1-19f70df23548,43e3f704-4a26-4cd7-a0ea-6d9a1c2c7ab0,ContactPoint,email_domain_change,email,Novak.Respiratory@dept.healthcare.org,Novak.Respiratory@dept.healthcare.et
a76f80a9-1db9-4322-ad85-ceb25291b049,4d968f7b-289d-437f-ba76-e75c9601ce00,ContactPoint,email_domain_change,email,Parker.Pediatric@dept.healthcare.org,Parker.Pediatric@dept.healthcare.de
84ddf869-b816-4f1a-9677-013ba8e19b83,e44a04bf-f718-42d5-a57d-44f4ca4439d6,ContactPoint,email_typo,email,Mcneil.Pediatric@dept.healthcare.org,Mcnehil.Pediatric@dept.healthcare.org
50bbd1c7-f01c-4cc7-bb87-c961fa17e092,bd8b950c-1790-43c0-a3fe-c582e65c1d64,ContactPoint,email_typo,email,Ibarra.Optometric@dept.healthcare.org,Iarra.Optometric@dept.healthcare.org
