original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
ae128959-bf4e-4039-b191-59a27e481e2b,83d507bc-939c-41a6-b6b3-75ade7e7a543,Person,date_format_variation,birthDate,1964-01-25,1964-25-01
ae128959-bf4e-4039-b191-59a27e481e2b,83d507bc-939c-41a6-b6b3-75ade7e7a543,HealthcarePersonnel,email_typo,email,tarasanchez@healthcare.org,taraasnchez@healthcare.org
d405b332-14a6-4a95-8267-386c331c1e11,58058fe7-cec5-4667-ba53-6e5cee023365,Person,name_typo,personName,Dustin Pena,Dustin Pwna
d405b332-14a6-4a95-8267-386c331c1e11,58058fe7-cec5-4667-ba53-6e5cee023365,HealthcarePersonnel,email_typo,email,dustinpena@healthcare.org,dustinmpena@healthcare.org
54b492f2-4790-4a66-bcca-6ec476e08038,8604fe65-e279-47b4-9949-fa53027e5495,Person,date_format_variation,birthDate,1994-08-10,1994-10-08
54b492f2-4790-4a66-bcca-6ec476e08038,8604fe65-e279-47b4-9949-fa53027e5495,HealthcarePersonnel,email_typo,email,cameronroberts@healthcare.org,cameronrobrets@healthcare.org
02f6ef8e-f8a8-470e-80fc-4c999150b640,096f80ae-29cc-487d-9d4e-2b24a2235782,Person,abbreviated_first_name,personName,Robert Robertson,R. Robertson
02f6ef8e-f8a8-470e-80fc-4c999150b640,096f80ae-29cc-487d-9d4e-2b24a2235782,HealthcarePersonnel,email_typo,email,robertrobertson@healthcare.org,robertrobbertson@healthcare.org
a552a789-a734-45e3-9c7a-0b85d354af53,25092e95-a6c0-40a4-b61f-574ddf816ae3,Person,date_format_variation,birthDate,1968-02-10,1968-10-02
a552a789-a734-45e3-9c7a-0b85d354af53,25092e95-a6c0-40a4-b61f-574ddf816ae3,HealthcarePersonnel,email_typo,email,angelajuarez@healthcare.org,angeajuarez@healthcare.org
1fe92146-b4c9-4305-88fe-5048c15b88b2,a17d2ffb-e332-4591-a061-4cff66c0fe85,Person,date_format_variation,birthDate,1983-11-14,1983-14-11
1fe92146-b4c9-4305-88fe-5048c15b88b2,a17d2ffb-e332-4591-a061-4cff66c0fe85,HealthcarePersonnel,email_typo,email,taylorrios@healthcare.org,taylozrrios@healthcare.org
f86a42d6-db50-4184-9b61-398553fa10a2,458b0280-694a-452e-8468-fec19720def7,Person,abbreviated_first_name,personName,Jessica Steele,J. Steele
f86a42d6-db50-4184-9b61-398553fa10a2,458b0280-694a-452e-8468-fec19720def7,HealthcarePersonnel,email_typo,email,jessicasteele@healthcare.org,jessicastesele@healthcare.org
2dd38964-4eff-45fc-b829-d4e0b0b5de28,c7a48bc4-d6d8-4840-ad31-b5243b8989ab,Person,date_format_variation,birthDate,1963-01-18,1963-18-01
2dd38964-4eff-45fc-b829-d4e0b0b5de28,c7a48bc4-d6d8-4840-ad31-b5243b8989ab,HealthcarePersonnel,email_typo,email,charlesowens@healthcare.org,charlessowens@healthcare.org
00474d3b-3836-4d35-a033-8ba54f756eff,b685eda5-fe99-4f08-b7f9-989f6352b7f8,Person,name_typo,personName,Tara Copeland,Talra Copeland
00474d3b-3836-4d35-a033-8ba54f756eff,b685eda5-fe99-4f08-b7f9-989f6352b7f8,HealthcarePersonnel,email_typo,email,taracopeland@healthcare.org,taracopelannd@healthcare.org
826c9f2f-e5ec-48b3-b1f3-6b6cc1cf07ee,0f4e23cd-e46a-45e5-9239-be74018acae5,Person,name_typo,personName,John Mcgrath,John Mbcgrath
826c9f2f-e5ec-48b3-b1f3-6b6cc1cf07ee,0f4e23cd-e46a-45e5-9239-be74018acae5,HealthcarePersonnel,email_typo,email,johnmcgrath@healthcare.org,johnmmcgrath@healthcare.org
bdd907a3-4305-4816-8716-329796ec068d,9ca00b9d-0fd7-41ff-9049-160b519a7fe6,Person,abbreviated_first_name,personName,Lisa Foster,L. Foster
bdd907a3-4305-4816-8716-329796ec068d,9ca00b9d-0fd7-41ff-9049-160b519a7fe6,HealthcarePersonnel,email_typo,email,lisafoster@healthcare.org,lifsafoster@healthcare.org
620db629-33be-433e-81a0-fb2b2d3ef01f,6cfd7fac-f937-4c3c-b4a7-d7ed2761a958,Person,name_swap,personName,Steven Jones,Jones Steven
620db629-33be-433e-81a0-fb2b2d3ef01f,6cfd7fac-f937-4c3c-b4a7-d7ed2761a958,HealthcarePersonnel,email_typo,email,stevenjones@healthcare.org,stvenjones@healthcare.org
56986738-71cf-4c86-88e2-8883d1073e33,78dcae71-4845-435c-aa47-40287e2b8da0,Person,name_typo,personName,Terry Hoffman,Trry Hoffman
56986738-71cf-4c86-88e2-8883d1073e33,78dcae71-4845-435c-aa47-40287e2b8da0,HealthcarePersonnel,email_typo,email,terryhoffman@healthcare.org,trryhoffman@healthcare.org
d9a9ed18-49ef-4314-9826-8ba21af01a6b,32aba376-0336-4bee-b5b2-65fb1a3027fc,Person,name_swap,personName,Brenda Parks,Parks Brenda
d9a9ed18-49ef-4314-9826-8ba21af01a6b,32aba376-0336-4bee-b5b2-65fb1a3027fc,HealthcarePersonnel,email_typo,email,brendaparks@healthcare.org,brendaarks@healthcare.org
c26074bb-e423-4ba5-a079-abffb2ba64cc,67ef846c-53e1-461d-9821-8e33e2517f9b,Person,name_swap,personName,Ryan Johns,Johns Ryan
c26074bb-e423-4ba5-a079-abffb2ba64cc,67ef846c-53e1-461d-9821-8e33e2517f9b,HealthcarePersonnel,email_typo,email,ryanjohns@healthcare.org,ryanjohfns@healthcare.org
1847b3f9-1c58-4588-bc73-44bb7e1f8d5c,9b897566-7b4a-46f8-990a-7aa2a24760f6,Person,language_expansion,knowsLanguage,de,German
1847b3f9-1c58-4588-bc73-44bb7e1f8d5c,9b897566-7b4a-46f8-990a-7aa2a24760f6,HealthcarePersonnel,email_typo,email,stephencummings@healthcare.org,stephncummings@healthcare.org
7ee132a3-cfbd-4b03-91e4-7df05a9910f1,06024f52-627c-41aa-8c4d-3103e3cdfa27,Person,name_swap,personName,Brian Clayton,Clayton Brian
7ee132a3-cfbd-4b03-91e4-7df05a9910f1,06024f52-627c-41aa-8c4d-3103e3cdfa27,HealthcarePersonnel,email_typo,email,brianclayton@healthcare.org,briarnclayton@healthcare.org
6b4df986-e6fd-4451-9946-6dbd2174ef99,8a1077eb-656b-42ce-b053-177add777373,Person,abbreviated_first_name,personName,Teresa Smith,T. Smith
6b4df986-e6fd-4451-9946-6dbd2174ef99,8a1077eb-656b-42ce-b053-177add777373,HealthcarePersonnel,email_typo,email,teresasmith@healthcare.org,teresasgmith@healthcare.org
5d637363-f92e-4675-a1ae-a2e22ebdb2dc,9e3ae97c-3131-472a-9340-b34bc456ed0e,Person,abbreviated_first_name,personName,Mary Hess,M. Hess
5d637363-f92e-4675-a1ae-a2e22ebdb2dc,9e3ae97c-3131-472a-9340-b34bc456ed0e,HealthcarePersonnel,email_typo,email,maryhess@healthcare.org,maryhejss@healthcare.org
106fc013-d158-4561-96a6-cd7c18fc2b4d,b10bf4f9-b6df-463a-8544-a0844069b2cc,Person,name_typo,personName,Rachel Brown,Rcahel Brown
106fc013-d158-4561-96a6-cd7c18fc2b4d,b10bf4f9-b6df-463a-8544-a0844069b2cc,HealthcarePersonnel,email_typo,email,rachelbrown@healthcare.org,rachelbbrown@healthcare.org
53b9bf8c-bd03-487f-9717-ab6722a4a660,07a6f37f-70b0-4e1b-a7e1-0688666667f7,Person,date_format_variation,birthDate,1989-08-09,1989-09-08
53b9bf8c-bd03-487f-9717-ab6722a4a660,07a6f37f-70b0-4e1b-a7e1-0688666667f7,HealthcarePersonnel,email_typo,email,seanfisher@healthcare.org,seanfissher@healthcare.org
8db3b86e-2c55-4b06-b7f8-0b4da1328a13,2294d50c-bb58-43b3-9d68-e0b0a3bc28d7,Person,date_format_variation,birthDate,1977-11-30,1977-30-11
8db3b86e-2c55-4b06-b7f8-0b4da1328a13,2294d50c-bb58-43b3-9d68-e0b0a3bc28d7,HealthcarePersonnel,email_typo,email,justinmendez@healthcare.org,jutsinmendez@healthcare.org
e0efdcb2-b254-4bc7-b06b-4ef130ee39ea,75c3e522-63f7-464f-b368-304679393a42,Person,name_typo,personName,Douglas Rasmussen,Dovglas Rasmussen
e0efdcb2-b254-4bc7-b06b-4ef130ee39ea,75c3e522-63f7-464f-b368-304679393a42,HealthcarePersonnel,email_typo,email,douglasrasmussen@healthcare.org,douglasrasqmussen@healthcare.org
6ec8c616-29ee-48d8-80e9-55afc154784b,be36e140-7e9a-4790-b69d-bdbc6eebe731,Person,date_format_variation,birthDate,1982-02-26,1982-26-02
6912a927-c527-47bf-894f-9fce17186d17,872e2e7e-f5b5-4f03-ae14-54865eaba0a9,Person,name_swap,personName,Michael Wagner,Wagner Michael
6912a927-c527-47bf-894f-9fce17186d17,872e2e7e-f5b5-4f03-ae14-54865eaba0a9,HealthcarePersonnel,email_typo,email,michaelwagner@healthcare.org,michaelwagnr@healthcare.org
f803abb6-cd8e-4696-934e-c0ebc660f13b,a5edaa57-e40a-4c72-a72c-da1e78fd70fa,Person,name_swap,personName,Kathryn Odonnell,Odonnell Kathryn
f803abb6-cd8e-4696-934e-c0ebc660f13b,a5edaa57-e40a-4c72-a72c-da1e78fd70fa,HealthcarePersonnel,email_typo,email,kathrynodonnell@healthcare.org,kathrrynodonnell@healthcare.org
ae7f1201-293f-4355-9522-d82dc46b3233,fe209873-ac9e-41e7-8dd7-a350301133a5,Person,name_typo,personName,Annette Meadows,Annette Meadoes
ae7f1201-293f-4355-9522-d82dc46b3233,fe209873-ac9e-41e7-8dd7-a350301133a5,HealthcarePersonnel,email_typo,email,annettemeadows@healthcare.org,annnettemeadows@healthcare.org
f8cb7328-8451-4469-936d-903af34c5106,9bcd03ca-5833-4c02-b8cf-cae538048a4b,Person,name_typo,personName,Erin Wilson,Erin Wiltson
f8cb7328-8451-4469-936d-903af34c5106,9bcd03ca-5833-4c02-b8cf-cae538048a4b,HealthcarePersonnel,email_typo,email,erinwilson@healthcare.org,edrinwilson@healthcare.org
0cdaca47-cea5-484e-ba87-7e460e3967b7,d32d4b6f-a581-4ffc-9a04-5f52714bc322,Person,name_swap,personName,Peter Miller,Miller Peter
0cdaca47-cea5-484e-ba87-7e460e3967b7,d32d4b6f-a581-4ffc-9a04-5f52714bc322,HealthcarePersonnel,email_typo,email,petermiller@healthcare.org,petermiler@healthcare.org
1a030d4e-315f-4158-9af1-f9409c83f469,33f9b65c-e142-4043-9e8e-731172c67707,Person,date_format_variation,birthDate,1976-09-01,1976-01-09
1a030d4e-315f-4158-9af1-f9409c83f469,33f9b65c-e142-4043-9e8e-731172c67707,HealthcarePersonnel,email_typo,email,joeparker@healthcare.org,jeparker@healthcare.org
22d29ad7-becb-4985-8468-19a2036d10dd,9f37fb5b-d470-4fcd-aa64-d89bb9c84ee8,Person,name_swap,personName,Jasmine Cannon,Cannon Jasmine
22d29ad7-becb-4985-8468-19a2036d10dd,9f37fb5b-d470-4fcd-aa64-d89bb9c84ee8,HealthcarePersonnel,email_typo,email,jasminecannon@healthcare.org,jasmminecannon@healthcare.org
643f4961-19d7-47d3-8d00-7d952ccc9e95,dc8f25d9-dfd1-403d-ad7b-e253cfe1a828,Person,name_swap,personName,Jonathan Macias,Macias Jonathan
643f4961-19d7-47d3-8d00-7d952ccc9e95,dc8f25d9-dfd1-403d-ad7b-e253cfe1a828,HealthcarePersonnel,email_typo,email,jonathanmacias@healthcare.org,jnathanmacias@healthcare.org
225b3160-930b-4206-bdb9-8fa5529f9830,d9a1640e-8e1a-4a87-ab22-de8b97625f22,Person,abbreviated_first_name,personName,Samantha Jackson,S. Jackson
225b3160-930b-4206-bdb9-8fa5529f9830,d9a1640e-8e1a-4a87-ab22-de8b97625f22,HealthcarePersonnel,email_typo,email,samanthajackson@healthcare.org,saamanthajackson@healthcare.org
9718249b-5130-4d58-bac3-8a289d9bc00f,59740dfe-3b28-43d2-98ad-28610d9cfd56,Person,language_expansion,knowsLanguage,de,German
9e51d72e-f057-41a2-8b0a-8898a332b358,7b8a6b3f-368a-422b-a90f-34444f5f71ec,Person,date_format_variation,birthDate,1960-03-14,1960-14-03
9e51d72e-f057-41a2-8b0a-8898a332b358,7b8a6b3f-368a-422b-a90f-34444f5f71ec,HealthcarePersonnel,email_typo,email,christinefischer@healthcare.org,chrisktinefischer@healthcare.org
ba03b424-eaa9-40e4-a0ed-54e4022ea6d9,f5084ca0-ee6b-4854-be4f-89453472f7ed,Person,name_swap,personName,Tyler Schroeder,Schroeder Tyler
ba03b424-eaa9-40e4-a0ed-54e4022ea6d9,f5084ca0-ee6b-4854-be4f-89453472f7ed,HealthcarePersonnel,email_typo,email,tylerschroeder@healthcare.org,tylerschroder@healthcare.org
f8028884-0163-43b0-b08c-0d5ce2cd8635,48afae9a-ee06-4005-812e-143afe5ad027,Person,name_typo,personName,Benjamin Williams,Benjamin Williams
f8028884-0163-43b0-b08c-0d5ce2cd8635,48afae9a-ee06-4005-812e-143afe5ad027,HealthcarePersonnel,email_typo,email,benjaminwilliams@healthcare.org,benjaminiwlliams@healthcare.org
f7f733f1-a1ab-4d11-bdf0-8684b7786f2b,cd522063-37d1-4fc7-80f7-1f98bcee1ac8,Person,date_format_variation,birthDate,1975-11-06,1975-06-11
f7f733f1-a1ab-4d11-bdf0-8684b7786f2b,cd522063-37d1-4fc7-80f7-1f98bcee1ac8,HealthcarePersonnel,email_typo,email,douglasking@healthcare.org,douglaksing@healthcare.org
d337f163-69dd-404c-81a6-e36156777b91,86cf7c68-42d4-4857-934e-2902988acb26,Person,name_swap,personName,Richard Martinez,Martinez Richard
d337f163-69dd-404c-81a6-e36156777b91,86cf7c68-42d4-4857-934e-2902988acb26,HealthcarePersonnel,email_typo,email,richardmartinez@healthcare.org,richardmmartinez@healthcare.org
49935154-1061-4764-9835-bbe1c038bf33,482bbf35-25a5-4f3d-8881-bd333c203ae1,Person,abbreviated_first_name,personName,Michael Grant,M. Grant
49935154-1061-4764-9835-bbe1c038bf33,482bbf35-25a5-4f3d-8881-bd333c203ae1,HealthcarePersonnel,email_typo,email,michaelgrant@healthcare.org,michaelgrnat@healthcare.org
3a2b4beb-ac77-4482-a6c0-4fda3448fd57,f7c80a75-7567-4d5a-ba91-14ce4d370efd,Person,date_format_variation,birthDate,1991-03-13,1991-13-03
60f9f2b9-9ee2-436f-bb74-660af7f1af5f,6cbbf10a-690d-4fb8-b404-8f43c996a354,Person,name_swap,personName,Mr. Dustin Santos Jr.,Jr. Santos Dustin Mr.
60f9f2b9-9ee2-436f-bb74-660af7f1af5f,6cbbf10a-690d-4fb8-b404-8f43c996a354,HealthcarePersonnel,email_typo,email,mrdustinsantosjr@healthcare.org,mrdustinsatnosjr@healthcare.org
bcbf9090-e461-4a49-a214-8ddf4f7a6286,7f5a44a3-64f8-49b6-89c5-38f46a7b96ab,Person,name_swap,personName,Nicholas Wood,Wood Nicholas
bcbf9090-e461-4a49-a214-8ddf4f7a6286,7f5a44a3-64f8-49b6-89c5-38f46a7b96ab,HealthcarePersonnel,email_typo,email,nicholaswood@healthcare.org,nichloaswood@healthcare.org
e2ff5ee7-9857-4c2b-b190-0919345787d6,1bf85cdd-5714-472c-9491-e7a13f9098d6,Person,date_format_variation,birthDate,1984-03-05,1984-05-03
e8d22880-f829-4d12-a16e-7eef03a4b12b,3ab7448a-0a50-4af7-8a02-601405919022,Person,date_format_variation,birthDate,1970-06-30,1970-30-06
c570e7d0-af1d-413e-8a9a-018b3b6b7446,7ec22ab8-305a-4e05-8bd3-35dfe602fa89,Person,language_expansion,knowsLanguage,et,Estonian
c570e7d0-af1d-413e-8a9a-018b3b6b7446,7ec22ab8-305a-4e05-8bd3-35dfe602fa89,HealthcarePersonnel,email_typo,email,gabriellahicks@healthcare.org,gabrielahicks@healthcare.org
5f6ce363-6b90-4633-88a5-74df67e4598f,c83e609c-7662-4a5b-8976-e5411dc0563a,Person,date_format_variation,birthDate,1983-01-16,1983-16-01
5f6ce363-6b90-4633-88a5-74df67e4598f,c83e609c-7662-4a5b-8976-e5411dc0563a,HealthcarePersonnel,email_typo,email,arianagardner@healthcare.org,arianagradner@healthcare.org
4a732fb4-fee2-4dee-ae21-ddf2bab2fa1b,08a602df-8f6a-475a-85d6-80f7320086b0,Person,language_expansion,knowsLanguage,nl,Dutch
4a732fb4-fee2-4dee-ae21-ddf2bab2fa1b,08a602df-8f6a-475a-85d6-80f7320086b0,HealthcarePersonnel,email_typo,email,elizabethmartinez@healthcare.org,elizabethhmartinez@healthcare.org
8889daf9-6c06-4266-bfe0-826c42f123e6,94551041-ec4c-4ae5-846c-04b1ca0900c3,Person,date_format_variation,birthDate,1998-10-18,1998-18-10
5b7feec3-ad43-4e14-9a2f-c72117fe41c3,f3b91e05-6db6-4752-b82d-b114f1ef232b,Person,language_expansion,knowsLanguage,nl,Dutch
5b7feec3-ad43-4e14-9a2f-c72117fe41c3,f3b91e05-6db6-4752-b82d-b114f1ef232b,HealthcarePersonnel,email_typo,email,caitlinwright@healthcare.org,caitlinwrright@healthcare.org
784c39fd-9087-405a-bc0b-430d11139fa2,e76ca1cb-ea35-47ca-97f2-5301c8eb6751,Person,abbreviated_first_name,personName,Scott Terrell,S. Terrell
784c39fd-9087-405a-bc0b-430d11139fa2,e76ca1cb-ea35-47ca-97f2-5301c8eb6751,HealthcarePersonnel,email_typo,email,scottterrell@healthcare.org,scottterell@healthcare.org
c0e6f035-2ed1-4181-b218-dbaa7701097b,9a7bf843-6e3c-4cbe-8f7d-6a0a883a6c91,Person,name_typo,personName,Laura Chambers,Laua Chambers
c0e6f035-2ed1-4181-b218-dbaa7701097b,9a7bf843-6e3c-4cbe-8f7d-6a0a883a6c91,HealthcarePersonnel,email_typo,email,laurachambers@healthcare.org,laurachazmbers@healthcare.org
2194309c-5f9d-4c1b-8858-327c902eb773,0add7c13-e2b7-418b-9ecb-982f1a5e1c09,Person,name_typo,personName,Brian Rogers,Brian Rokers
2194309c-5f9d-4c1b-8858-327c902eb773,0add7c13-e2b7-418b-9ecb-982f1a5e1c09,HealthcarePersonnel,email_typo,email,brianrogers@healthcare.org,briannrogers@healthcare.org
65c8d5a4-52f6-4978-ab94-7864bfca3d56,659f14c8-3027-4c7d-9649-a86ee001bc8e,Person,language_expansion,knowsLanguage,de,German
65c8d5a4-52f6-4978-ab94-7864bfca3d56,659f14c8-3027-4c7d-9649-a86ee001bc8e,HealthcarePersonnel,email_typo,email,jenniferbarker@healthcare.org,jneniferbarker@healthcare.org
f104ee32-8eee-468c-9a3a-74e6535bf82f,67bd8335-613c-4397-b2e4-3298030bc1af,Person,name_typo,personName,Colleen Hubbard,Cloleen Hubbard
6b08c072-d9d0-4c3f-bc1c-99e295a75e2f,72dcbe8f-0077-41c0-9733-47992470083a,Person,language_expansion,knowsLanguage,nl,Dutch
6b08c072-d9d0-4c3f-bc1c-99e295a75e2f,72dcbe8f-0077-41c0-9733-47992470083a,HealthcarePersonnel,email_typo,email,derrickcoleman@healthcare.org,derriqckcoleman@healthcare.org
83c6aabb-fb9e-46cd-b494-1bfbcedaf20b,b37d733b-4f44-4380-9b35-1f9bc63381ec,Person,abbreviated_first_name,personName,Ethan Jones DDS,E. Jones DDS
83c6aabb-fb9e-46cd-b494-1bfbcedaf20b,b37d733b-4f44-4380-9b35-1f9bc63381ec,HealthcarePersonnel,email_typo,email,ethanjonesdds@healthcare.org,ethanjnoesdds@healthcare.org
71577700-0a78-4cf5-89f1-cfe1bb524056,c1405301-027c-49a5-ad03-6fc41033c9cc,Person,language_expansion,knowsLanguage,de,German
71577700-0a78-4cf5-89f1-cfe1bb524056,c1405301-027c-49a5-ad03-6fc41033c9cc,HealthcarePersonnel,email_typo,email,josephstewart@healthcare.org,josehpstewart@healthcare.org
b878690b-cde0-4275-9b89-04b3ad44c92c,10f6c8b5-32ad-43df-a09a-24df357daed6,Person,name_typo,personName,Jordan Lopez,Joradn Lopez
b878690b-cde0-4275-9b89-04b3ad44c92c,10f6c8b5-32ad-43df-a09a-24df357daed6,HealthcarePersonnel,email_typo,email,jordanlopez@healthcare.org,jordanlpez@healthcare.org
5a27a23b-88f0-4439-9a46-b65a8dd14deb,58b1740e-47ff-43eb-9ae2-b02c3062dda0,Person,abbreviated_first_name,personName,John Tanner,J. Tanner
5a27a23b-88f0-4439-9a46-b65a8dd14deb,58b1740e-47ff-43eb-9ae2-b02c3062dda0,HealthcarePersonnel,email_typo,email,johntanner@healthcare.org,jonhtanner@healthcare.org
8140116a-0e15-43b9-aad0-cd646db491ef,7bb086b1-b469-4d8b-a98a-a5e37061d2b3,Person,name_swap,personName,Dawn Smith,Smith Dawn
8140116a-0e15-43b9-aad0-cd646db491ef,7bb086b1-b469-4d8b-a98a-a5e37061d2b3,HealthcarePersonnel,email_typo,email,dawnsmith@healthcare.org,dawsnmith@healthcare.org
881fe7d2-4929-4064-a3b6-303298816488,1fd00ddb-6abd-45d0-805d-61dd979033f9,Person,date_format_variation,birthDate,1987-04-19,1987-19-04
8f4dc7fd-ca33-4ee7-b318-76add2fb0c0e,9f8de046-6587-43c0-a84f-30bf90f46b38,Person,name_swap,personName,Claudia Watkins,Watkins Claudia
8f4dc7fd-ca33-4ee7-b318-76add2fb0c0e,9f8de046-6587-43c0-a84f-30bf90f46b38,HealthcarePersonnel,email_typo,email,claudiawatkins@healthcare.org,claudiawaktins@healthcare.org
ff300d96-7436-467d-8a6a-9be02fabf1db,aacf88d4-528c-4491-a09a-a40551f99a2e,Person,name_swap,personName,Sarah Myers,Myers Sarah
ff300d96-7436-467d-8a6a-9be02fabf1db,aacf88d4-528c-4491-a09a-a40551f99a2e,HealthcarePersonnel,email_typo,email,sarahmyers@healthcare.org,sarahmyres@healthcare.org
377c33f5-c35a-4e65-8d4a-d056a9f0fccf,6eb59620-b9a8-4d8d-9fae-813b330836ea,Person,language_expansion,knowsLanguage,et,Estonian
377c33f5-c35a-4e65-8d4a-d056a9f0fccf,6eb59620-b9a8-4d8d-9fae-813b330836ea,HealthcarePersonnel,email_typo,email,billhamilton@healthcare.org,billhamilkton@healthcare.org
3145bb7c-933d-4798-bb0f-b9990777a678,056a85c3-eb33-4fef-8dc4-c28102bfc7ba,Person,date_format_variation,birthDate,1970-11-27,1970-27-11
c8f37321-336e-4a9c-9ffb-1b7c2b484f0c,80242a72-fae5-4631-b07c-54a47b700676,Person,name_typo,personName,Holly Munoz,Holly Mnoz
c8f37321-336e-4a9c-9ffb-1b7c2b484f0c,80242a72-fae5-4631-b07c-54a47b700676,HealthcarePersonnel,email_typo,email,hollymunoz@healthcare.org,hzollymunoz@healthcare.org
d9955c24-bbde-4b2b-96ec-c5a77dac37ea,5865a9b7-9a6d-4c51-980e-94847b97e573,Person,language_expansion,knowsLanguage,de,German
d9955c24-bbde-4b2b-96ec-c5a77dac37ea,5865a9b7-9a6d-4c51-980e-94847b97e573,HealthcarePersonnel,email_typo,email,drashleyparkdds@healthcare.org,drashleyparkdsd@healthcare.org
0bd38bda-dbd3-44dc-beec-7a626a05e5d1,b6ed747f-4a15-4389-8015-f9ac09e2e051,Person,date_format_variation,birthDate,1972-02-21,1972-21-02
0bd38bda-dbd3-44dc-beec-7a626a05e5d1,b6ed747f-4a15-4389-8015-f9ac09e2e051,HealthcarePersonnel,email_typo,email,melissastephens@healthcare.org,melissastephevns@healthcare.org
87d11c29-4767-42cf-b145-8ebb9f01cf8c,6b6cccf1-af79-4317-94fe-7f65fd2b2b66,Person,abbreviated_first_name,personName,Timothy Huerta,T. Huerta
87d11c29-4767-42cf-b145-8ebb9f01cf8c,6b6cccf1-af79-4317-94fe-7f65fd2b2b66,HealthcarePersonnel,email_typo,email,timothyhuerta@healthcare.org,timohtyhuerta@healthcare.org
6aa6897a-213a-4a4a-9d36-ac5f6f5ebd0b,51a4d4cf-dd53-4c91-b796-394fb0018439,Person,name_typo,personName,Ashley Carter,Ashley Carter
6aa6897a-213a-4a4a-9d36-ac5f6f5ebd0b,51a4d4cf-dd53-4c91-b796-394fb0018439,HealthcarePersonnel,email_typo,email,ashleycarter@healthcare.org,ashleycarrter@healthcare.org
522458cd-8b62-4c03-a11d-a92d86f8a551,e1d6a818-94de-4b31-88e4-71f2db0ce370,Person,name_typo,personName,Steven Rivera,Steven Rqivera
522458cd-8b62-4c03-a11d-a92d86f8a551,e1d6a818-94de-4b31-88e4-71f2db0ce370,HealthcarePersonnel,email_typo,email,stevenrivera@healthcare.org,stevenrivea@healthcare.org
9bf0d2a9-70a6-4ece-9e67-27cc394a9978,f5ca2b35-c752-41b4-aca2-6e5016cd3e5d,Person,name_typo,personName,Joe Miller,Joe Muller
9bf0d2a9-70a6-4ece-9e67-27cc394a9978,f5ca2b35-c752-41b4-aca2-6e5016cd3e5d,HealthcarePersonnel,email_typo,email,joemiller@healthcare.org,joemilller@healthcare.org
395e7c05-c23c-4076-9173-4909edf53388,083636c9-ddb2-4861-99ed-e605b272fef1,Person,name_swap,personName,Thomas Murphy,Murphy Thomas
395e7c05-c23c-4076-9173-4909edf53388,083636c9-ddb2-4861-99ed-e605b272fef1,HealthcarePersonnel,email_typo,email,thomasmurphy@healthcare.org,thomasmyurphy@healthcare.org
6ad29a04-87b9-412a-bfa4-e76284ed2864,6e4d8174-e572-4748-baba-72affe9f608d,Person,abbreviated_first_name,personName,Eric Munoz,E. Munoz
6ad29a04-87b9-412a-bfa4-e76284ed2864,6e4d8174-e572-4748-baba-72affe9f608d,HealthcarePersonnel,email_typo,email,ericmunoz@healthcare.org,ericmuoz@healthcare.org
dddc21c8-3bc4-48e9-875e-e59710f3f405,f0864081-bbd2-4036-af90-f6b39ec23d14,Person,name_swap,personName,Mark Powell,Powell Mark
dddc21c8-3bc4-48e9-875e-e59710f3f405,f0864081-bbd2-4036-af90-f6b39ec23d14,HealthcarePersonnel,email_typo,email,markpowell@healthcare.org,markpowwell@healthcare.org
9ee273a2-436e-4cc6-b4b6-7f012a634640,a77e7aad-6397-4485-9d64-57b65e593bb2,Person,name_swap,personName,Stephanie Singh,Singh Stephanie
3b1bc911-0c9d-4e88-bad3-e9cd242ace5c,d6ffead1-a6ae-4b42-a171-163956d4477f,Person,date_format_variation,birthDate,1973-03-23,1973-23-03
