identifier,institution,department,jobTitle,email
f47cdaa5-a2ef-477c-ae0b-3964addb6017,5b3a4595-0458-42c1-8e0e-15d3298e9a79,bfdc7072-6e23-473a-a913-689eda09fb60,Epidemiologist,danielwright@healthcare.org
68a553b8-c2a0-4573-97f9-8b953a54b955,5b3a4595-0458-42c1-8e0e-15d3298e9a79,bfdc7072-6e23-473a-a913-689eda09fb60,Epidemiologist,kaylawhite@healthcare.org
daeea67f-3178-48c2-985a-1334997916e0,5b3a4595-0458-42c1-8e0e-15d3298e9a79,c5572d91-f86a-4017-9dad-f9e4cebd69bd,Endocrine Nurse,zacharyhicks@healthcare.org
0c4a3950-345d-4816-80ed-b229b6b54cde,5b3a4595-0458-42c1-8e0e-15d3298e9a79,bfdc7072-6e23-473a-a913-689eda09fb60,Epidemiologist,markmack@healthcare.org
45b066d9-6eae-4cf6-a691-16b5e135edda,5b3a4595-0458-42c1-8e0e-15d3298e9a79,6ed2a4ac-0f21-4b05-a084-c9fcfcbd8ac8,Dental Hygienist,vernongilmore@healthcare.org
ac2dd428-f9d0-456f-9d3c-8f95ee038c4b,5b3a4595-0458-42c1-8e0e-15d3298e9a79,bfdc7072-6e23-473a-a913-689eda09fb60,Public Health Officer,catherinerandolph@healthcare.org
ab636bbf-d8e8-4173-9e8f-4a12c2531041,5b3a4595-0458-42c1-8e0e-15d3298e9a79,6ed2a4ac-0f21-4b05-a084-c9fcfcbd8ac8,Dentist,darrylsutton@healthcare.org
6c8198a7-ec54-463d-85d4-1f0f1228d6c7,5b3a4595-0458-42c1-8e0e-15d3298e9a79,bfdc7072-6e23-473a-a913-689eda09fb60,Community Outreach Specialist,rogerross@healthcare.org
61cc6889-82ee-4082-9c7f-eb8bfa294b11,5b3a4595-0458-42c1-8e0e-15d3298e9a79,bfdc7072-6e23-473a-a913-689eda09fb60,Epidemiologist,connieweaver@healthcare.org
89a8bc0d-acfe-44b3-a93a-c00d73522179,5ba830dc-245d-46ca-af6a-219672ef7dce,9c834a7c-b990-4977-b423-5c2ccfd2f1c1,Radiation Therapist,jonathanhenderson@healthcare.org
02540d49-db1f-4aad-ac19-80beac065dcf,5ba830dc-245d-46ca-af6a-219672ef7dce,a0a1fdd7-d610-4700-b4a4-edefb8d59b93,Licensed Practical Nurse,jasonsmith@healthcare.org
3efdb0f2-eccf-4087-a2c8-482f1795b4f4,5ba830dc-245d-46ca-af6a-219672ef7dce,b973e941-404a-4d86-89fd-fb993787ba1c,Public Health Officer,matthewstewart@healthcare.org
251ab700-3a4c-44ae-955c-1278a3851afa,5ba830dc-245d-46ca-af6a-219672ef7dce,910f0fed-a277-4fdf-b94c-d0da156d3de3,Women's Health Nurse,dawnjackson@healthcare.org
5ea7917e-b4e6-489a-8d0d-a057270a8e47,5ba830dc-245d-46ca-af6a-219672ef7dce,9c834a7c-b990-4977-b423-5c2ccfd2f1c1,Oncologist,meaganjenkins@healthcare.org
076fdbae-fbb2-4573-9757-e9e8d6ee7a6c,5ba830dc-245d-46ca-af6a-219672ef7dce,b973e941-404a-4d86-89fd-fb993787ba1c,Public Health Officer,brettwilliamson@healthcare.org
1fc209f7-ad98-4793-8165-eb7499a7638c,5ba830dc-245d-46ca-af6a-219672ef7dce,b973e941-404a-4d86-89fd-fb993787ba1c,Public Health Officer,michaelwright@healthcare.org
4bc1da7b-23b5-4f7e-acb1-5465e682dd70,5ba830dc-245d-46ca-af6a-219672ef7dce,910f0fed-a277-4fdf-b94c-d0da156d3de3,Gynecologist,adamtucker@healthcare.org
0a4ff145-58f8-489d-b848-c24c9f1079df,5ba830dc-245d-46ca-af6a-219672ef7dce,b973e941-404a-4d86-89fd-fb993787ba1c,Public Health Officer,gregoryhunter@healthcare.org
e0d0289b-7ab1-45e3-9cfe-22644184d0a2,5ba830dc-245d-46ca-af6a-219672ef7dce,34bdba0d-8e4a-4806-88a3-920bed6420ba,Oncologist,tonyamurphy@healthcare.org
13067567-1b00-4c9c-be2f-9e2772ac07b3,5ba830dc-245d-46ca-af6a-219672ef7dce,34bdba0d-8e4a-4806-88a3-920bed6420ba,Radiation Therapist,kathrynbaker@healthcare.org
d5a674af-4d0f-4f96-95c9-ddc4ec725b82,5ba830dc-245d-46ca-af6a-219672ef7dce,b973e941-404a-4d86-89fd-fb993787ba1c,Community Outreach Specialist,timothyturner@healthcare.org
48cdded0-0b7a-4e05-a02f-0f2c910bf014,5ba830dc-245d-46ca-af6a-219672ef7dce,34bdba0d-8e4a-4806-88a3-920bed6420ba,Oncologist,zacharymartin@healthcare.org
f10e2820-d346-4d5f-a39d-63e042e0d9db,2d20481a-d216-4d53-9408-8ff7d7133061,6fb3dafa-6d9e-47ae-8acb-56bb00d2870b,Otolaryngologist,danielvang@healthcare.org
0c34a39f-ed44-40f0-aa9e-72f8fe217448,2d20481a-d216-4d53-9408-8ff7d7133061,370934f0-53db-4e97-975c-f014b94f6849,Pulmonologist,richardsanchez@healthcare.org
b6ca285a-541e-45b5-be11-3c1ba78450ee,2d20481a-d216-4d53-9408-8ff7d7133061,2f25a8cd-de69-4e1e-a922-bc1d47ede528,Poison Control Specialist,johnwright@healthcare.org
4fd8b369-dd16-4eba-a049-a473e14a53ef,2d20481a-d216-4d53-9408-8ff7d7133061,370934f0-53db-4e97-975c-f014b94f6849,Respiratory Therapist,tanyadickson@healthcare.org
046736c5-6cd9-41bb-9db4-50ccff730758,2d20481a-d216-4d53-9408-8ff7d7133061,195f908d-bd96-45c9-8a08-2de74f6d4f01,Optometrist,richardcannon@healthcare.org
3d29df96-9650-4edb-a29d-10d68b239a58,2d20481a-d216-4d53-9408-8ff7d7133061,195f908d-bd96-45c9-8a08-2de74f6d4f01,Optician,brentjones@healthcare.org
00295d34-b264-43d5-990e-b9ee9478c1d4,2d20481a-d216-4d53-9408-8ff7d7133061,6fb3dafa-6d9e-47ae-8acb-56bb00d2870b,Otolaryngologist,michaelwood@healthcare.org
a5668aa9-3a36-4ac0-96f4-cebc0a2682bb,2d20481a-d216-4d53-9408-8ff7d7133061,195f908d-bd96-45c9-8a08-2de74f6d4f01,Ophthalmologist,brianmartin@healthcare.org
14afc8c6-5e8d-499c-bcc3-aee3c4488572,2d20481a-d216-4d53-9408-8ff7d7133061,370934f0-53db-4e97-975c-f014b94f6849,Pulmonologist,williamchandler@healthcare.org
914393c7-a5c6-483d-9223-1b411aba80c6,2d20481a-d216-4d53-9408-8ff7d7133061,7c7718ce-4c4e-4314-b43b-cd00913edb04,Dialysis Nurse,veronicawells@healthcare.org
b8fba5c0-bf58-4150-b1ee-df38894845fb,2d20481a-d216-4d53-9408-8ff7d7133061,370934f0-53db-4e97-975c-f014b94f6849,Lung Function Technician,sharonfernandez@healthcare.org
90b9d76e-5033-41e0-86b3-afe1819f4705,2d20481a-d216-4d53-9408-8ff7d7133061,6fb3dafa-6d9e-47ae-8acb-56bb00d2870b,Otolaryngologist,victoriabrooks@healthcare.org
3e0d637b-7954-46cb-9a35-6dfb204eec1f,2d20481a-d216-4d53-9408-8ff7d7133061,370934f0-53db-4e97-975c-f014b94f6849,Respiratory Therapist,bryanwhitehead@healthcare.org
2db32813-0888-48b9-bc23-e8aa9df1ec81,2d20481a-d216-4d53-9408-8ff7d7133061,195f908d-bd96-45c9-8a08-2de74f6d4f01,Ophthalmologist,josephwarner@healthcare.org
46a1b09b-1047-4cba-a78c-c0c3b0fcf3a0,2d20481a-d216-4d53-9408-8ff7d7133061,2f25a8cd-de69-4e1e-a922-bc1d47ede528,Toxicologist,richardjenkins@healthcare.org
0a59f5dc-395a-4924-ad76-e2117f49992c,2d20481a-d216-4d53-9408-8ff7d7133061,6fb3dafa-6d9e-47ae-8acb-56bb00d2870b,Audiologist,danielbryant@healthcare.org
aed16a62-3195-48f1-8f71-b0d55d30c8f4,2d20481a-d216-4d53-9408-8ff7d7133061,7c7718ce-4c4e-4314-b43b-cd00913edb04,Nephrologist,denisetran@healthcare.org
2b55c731-3c82-48d1-b38d-b82e48458045,2d20481a-d216-4d53-9408-8ff7d7133061,370934f0-53db-4e97-975c-f014b94f6849,Lung Function Technician,melissaolsen@healthcare.org
d4733bb6-4f2b-4715-b5ad-cbe8d8076a1f,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,a556df18-7145-4467-9a0b-37e8769f513a,Endocrine Nurse,heatherchurch@healthcare.org
a3ada5c8-e43b-4280-93bd-e818b96f1439,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,a556df18-7145-4467-9a0b-37e8769f513a,Endocrinologist,anthonymanning@healthcare.org
d9600817-0e38-4030-af91-4c1c74224d9f,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,a556df18-7145-4467-9a0b-37e8769f513a,Diabetes Educator,lisahenderson@healthcare.org
f76b5e22-f44c-4dbc-b136-6ef01afe0e9c,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,a556df18-7145-4467-9a0b-37e8769f513a,Endocrinologist,christophercole@healthcare.org
5908609a-d2bf-4d01-9013-506ac3190c5a,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,dc0f71ff-12ef-4ae2-b46d-dff4865d2030,Dermatology Nurse,dianasilva@healthcare.org
8af4354b-9158-4df9-b38c-6c6fc373b211,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,a556df18-7145-4467-9a0b-37e8769f513a,Endocrinologist,andrearobinson@healthcare.org
6808dc81-2324-4585-a491-90aeaa577777,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,ab07fbb6-d826-47a1-8b5f-0fc389c936a9,Gastroenterologist,natalieproctor@healthcare.org
b4d1630a-3268-492b-8c70-e988bd381744,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,a556df18-7145-4467-9a0b-37e8769f513a,Diabetes Educator,dustinbeck@healthcare.org
a684dea0-26d4-49e6-8d11-3e4d6153cd45,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,ab07fbb6-d826-47a1-8b5f-0fc389c936a9,GI Technician,alanliu@healthcare.org
fe86e65c-18ce-4760-9b67-ea4203c41edf,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,a556df18-7145-4467-9a0b-37e8769f513a,Endocrine Nurse,margaretsmall@healthcare.org
c26b8d54-23fe-4872-a3d5-ef9e980832ad,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,ab07fbb6-d826-47a1-8b5f-0fc389c936a9,Gastroenterologist,jasoncarlson@healthcare.org
5a2d5998-fd1a-41e2-b289-6e548c8268ff,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,a556df18-7145-4467-9a0b-37e8769f513a,Endocrine Nurse,crystalharrison@healthcare.org
a40225c3-0316-437e-8626-23fb8105b5bf,754724dd-269b-4c3b-abf0-f4bd4af0a6fe,dc0f71ff-12ef-4ae2-b46d-dff4865d2030,Skin Care Specialist,matthewyoung@healthcare.org
9a4f42b8-09ea-4855-8aca-c842e6207adc,054b8816-0d18-433e-befa-2faf58ba0bf3,54f78e89-7d12-41b7-b2f5-eeeecd36c0c3,Surgeon,luisgarcia@healthcare.org
183291be-6852-4a8b-94d0-e75789e5e7a9,054b8816-0d18-433e-befa-2faf58ba0bf3,b395bc69-0c37-4a52-afed-86014d41c145,Pharmacy Technician,thomaspeters@healthcare.org
e64fe1c2-5ff6-4018-a7fe-67873535670d,054b8816-0d18-433e-befa-2faf58ba0bf3,b395bc69-0c37-4a52-afed-86014d41c145,Pharmacist,theresasimpson@healthcare.org
1c91f5bc-feb7-44f3-b58a-769dd9becc84,054b8816-0d18-433e-befa-2faf58ba0bf3,2c7ff2ed-04ae-4e3e-b0c5-380244744ac6,Respiratory Therapist,latashajohnson@healthcare.org
44f8dbfe-17ab-4bb5-abbc-21c12b168ae6,054b8816-0d18-433e-befa-2faf58ba0bf3,2c7ff2ed-04ae-4e3e-b0c5-380244744ac6,Pulmonologist,drkathleengallagher@healthcare.org
93750668-45f4-4876-9599-32ebc414f885,054b8816-0d18-433e-befa-2faf58ba0bf3,2c7ff2ed-04ae-4e3e-b0c5-380244744ac6,Lung Function Technician,christophermccarthy@healthcare.org
3eb285ef-4799-45f6-92da-b1f012216277,054b8816-0d18-433e-befa-2faf58ba0bf3,54f78e89-7d12-41b7-b2f5-eeeecd36c0c3,Surgical Technologist,jerrygonzalez@healthcare.org
2321f0fe-cc7a-44ed-bb30-1b72535a7193,054b8816-0d18-433e-befa-2faf58ba0bf3,54f78e89-7d12-41b7-b2f5-eeeecd36c0c3,Surgeon,daniellesavage@healthcare.org
1c2c611c-a379-4ed2-b6a2-4b1756db239d,054b8816-0d18-433e-befa-2faf58ba0bf3,54f78e89-7d12-41b7-b2f5-eeeecd36c0c3,Surgical Technologist,kristysimpson@healthcare.org
02b44eda-b300-49e7-ab58-26814288a9a1,054b8816-0d18-433e-befa-2faf58ba0bf3,df66946a-0116-4168-bac8-a7602d5df04a,Community Outreach Specialist,stevenkennedy@healthcare.org
d6e5586b-3b72-4f5e-a99b-639d535cc072,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2f70b365-286c-4c4a-bf79-6219860d23d6,Respiratory Therapist,charlescarrillo@healthcare.org
edf06ddc-e317-423a-bd0a-85e76b2d40c7,583678ee-f3ca-4f64-a7fa-8b8a909b471c,19b5024c-eee2-4362-8ccb-cb6e42e14ce9,Lung Function Technician,donnamason@healthcare.org
578c2f3f-6359-4e06-9bcc-08e911df13ab,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2f70b365-286c-4c4a-bf79-6219860d23d6,Respiratory Therapist,jamesmoore@healthcare.org
d8946afe-c047-4884-b944-14b823db46e8,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2fb4fb36-eb79-498c-b715-eeb2d1da4bba,Oncologist,tonyajohnson@healthcare.org
d703c7f2-175d-40c2-9b82-0dfe72d3bb8e,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2fb4fb36-eb79-498c-b715-eeb2d1da4bba,Radiation Therapist,robertgonzalez@healthcare.org
31ef5d1e-5a2b-4cfd-a1b2-ff4c4e61b69c,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2f70b365-286c-4c4a-bf79-6219860d23d6,Lung Function Technician,huntercunningham@healthcare.org
a0b92d95-6ae4-437c-a9b2-fa46b17921ea,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2f70b365-286c-4c4a-bf79-6219860d23d6,Lung Function Technician,christophercampbell@healthcare.org
62b6d721-cee9-4d8b-ab6a-1d95d729d6ba,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2fb4fb36-eb79-498c-b715-eeb2d1da4bba,Oncologist,kennethmartinez@healthcare.org
870b28e7-8adb-4fc1-90ac-806667262be4,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2fb4fb36-eb79-498c-b715-eeb2d1da4bba,Radiation Therapist,kevinfischer@healthcare.org
eb5f0e5f-c791-4e1b-abc5-71948f5da783,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2fb4fb36-eb79-498c-b715-eeb2d1da4bba,Oncology Nurse,andrewhicks@healthcare.org
cc8ccf47-4aa1-4f44-a889-6d30802fc57f,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2fb4fb36-eb79-498c-b715-eeb2d1da4bba,Radiation Therapist,johnnyjohnson@healthcare.org
b79e1ede-f3b6-45d4-9be4-42122bbdea79,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2fb4fb36-eb79-498c-b715-eeb2d1da4bba,Oncologist,amberburns@healthcare.org
cabd3291-ee2f-4d98-8c0e-4763d2b2847a,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2f70b365-286c-4c4a-bf79-6219860d23d6,Pulmonologist,jonathancastaneda@healthcare.org
e8d8dd35-d1f8-4dcb-adb4-1871d5ad0ef5,583678ee-f3ca-4f64-a7fa-8b8a909b471c,19b5024c-eee2-4362-8ccb-cb6e42e14ce9,Lung Function Technician,tanyawilson@healthcare.org
5d0b2467-2a94-470c-a415-39213f607de4,583678ee-f3ca-4f64-a7fa-8b8a909b471c,2f70b365-286c-4c4a-bf79-6219860d23d6,Pulmonologist,anthonykemp@healthcare.org
3ae1fcef-4aef-44fd-9973-3f3424fdd6d6,a8ab29f1-1033-4310-ab7b-de99878f40ed,d9d2a060-21fa-4d49-bd30-21855fbb6303,Cardiovascular Surgeon,madelineanderson@healthcare.org
1b61be5b-6d86-4b33-808c-d7aa0166b0b7,a8ab29f1-1033-4310-ab7b-de99878f40ed,88ae0b76-58e3-4282-ac96-8ec313626040,Psychiatrist,patriciafrederick@healthcare.org
a2faf159-4827-4218-859e-e7ba8c608ede,a8ab29f1-1033-4310-ab7b-de99878f40ed,1a124068-815c-47ed-b795-71ddf67d2311,Audiologist,christinaharris@healthcare.org
93aabc3c-cdd1-4e41-92f0-64fd5358447c,a8ab29f1-1033-4310-ab7b-de99878f40ed,d9d2a060-21fa-4d49-bd30-21855fbb6303,Cardiovascular Surgeon,henrypope@healthcare.org
eb364c6f-7714-4922-b59b-4ee95015870d,a8ab29f1-1033-4310-ab7b-de99878f40ed,d9d2a060-21fa-4d49-bd30-21855fbb6303,Cardiovascular Surgeon,daniellehill@healthcare.org
0c5e3036-3e4c-4b26-8fb6-24c0d54b860f,a8ab29f1-1033-4310-ab7b-de99878f40ed,d9d2a060-21fa-4d49-bd30-21855fbb6303,Cardiologist,ebonybell@healthcare.org
e8515c2f-4b01-4a70-a018-ffc80d9e5607,a8ab29f1-1033-4310-ab7b-de99878f40ed,3bc35d42-0593-4316-887b-c43feff10c1d,Lab Technician,melissastanley@healthcare.org
7e78f595-3c62-4604-9dc9-6d0d13930152,a8ab29f1-1033-4310-ab7b-de99878f40ed,3bc35d42-0593-4316-887b-c43feff10c1d,Medical Laboratory Scientist,rachelhull@healthcare.org
a7cc9904-604f-45c2-bceb-5c716b26807d,a8ab29f1-1033-4310-ab7b-de99878f40ed,1a124068-815c-47ed-b795-71ddf67d2311,ENT Specialist,jameslee@healthcare.org
07afa378-1ae7-45f3-884d-d410edeeb492,a8ab29f1-1033-4310-ab7b-de99878f40ed,3bc35d42-0593-4316-887b-c43feff10c1d,Lab Technician,charlesbond@healthcare.org
ae4323a6-e773-47f0-9926-1a3f5bc6f452,a8ab29f1-1033-4310-ab7b-de99878f40ed,88ae0b76-58e3-4282-ac96-8ec313626040,Therapist,alexanderyang@healthcare.org
9448d0c6-783c-493d-8f98-0c5211fc637a,a8ab29f1-1033-4310-ab7b-de99878f40ed,88ae0b76-58e3-4282-ac96-8ec313626040,Therapist,christinekeith@healthcare.org
9193eaf4-91fd-4097-a31d-9ef6344941ee,b38e5adb-a93f-4902-88de-c9ab27c3e784,b6600ef9-1f4e-4e4c-b417-ccdfaa3e06f9,Otolaryngologist,codyhunter@healthcare.org
eabb7e02-f222-4949-b430-1ab486d617d1,b38e5adb-a93f-4902-88de-c9ab27c3e784,60b1c120-f4c1-423b-9a47-b8f9cee41404,Elderly Care Specialist,tracysalas@healthcare.org
c7266478-a0d8-41c3-b10d-20b1cbd8a284,b38e5adb-a93f-4902-88de-c9ab27c3e784,b6600ef9-1f4e-4e4c-b417-ccdfaa3e06f9,Audiologist,michaelhickman@healthcare.org
b5713167-087d-4b9c-a02c-740dbbfede43,b38e5adb-a93f-4902-88de-c9ab27c3e784,b6600ef9-1f4e-4e4c-b417-ccdfaa3e06f9,ENT Specialist,jamesfrench@healthcare.org
c7dc8e5a-5611-484b-bb9d-738e0ead7bcc,b38e5adb-a93f-4902-88de-c9ab27c3e784,b6600ef9-1f4e-4e4c-b417-ccdfaa3e06f9,Otolaryngologist,jackmelton@healthcare.org
54a4925f-e071-4070-b9a5-5d1382ddc14a,b38e5adb-a93f-4902-88de-c9ab27c3e784,60b1c120-f4c1-423b-9a47-b8f9cee41404,Gerontology Nurse,lisacombs@healthcare.org
54329ddc-0c74-4491-b078-6fd7043600d9,b38e5adb-a93f-4902-88de-c9ab27c3e784,b6600ef9-1f4e-4e4c-b417-ccdfaa3e06f9,ENT Specialist,charlesgarcia@healthcare.org
ff34d7d5-c03a-46b5-937b-1cb59a7f0ed4,b38e5adb-a93f-4902-88de-c9ab27c3e784,60b1c120-f4c1-423b-9a47-b8f9cee41404,Elderly Care Specialist,christineanderson@healthcare.org
46d6a5b6-90ea-493a-a34e-d19748c30c63,b38e5adb-a93f-4902-88de-c9ab27c3e784,f7a8992f-4a05-4311-8479-1523ef31b7de,Plastic Surgeon,teresapatton@healthcare.org
76e7fda1-fcc5-4891-be30-7b83c90694ba,b38e5adb-a93f-4902-88de-c9ab27c3e784,b6600ef9-1f4e-4e4c-b417-ccdfaa3e06f9,Otolaryngologist,amandareed@healthcare.org
b7748526-6c5e-4664-a44a-fe8480a3803d,b38e5adb-a93f-4902-88de-c9ab27c3e784,b6600ef9-1f4e-4e4c-b417-ccdfaa3e06f9,Otolaryngologist,christophermason@healthcare.org
cf6f643a-aef4-4336-8197-7db879141f17,b38e5adb-a93f-4902-88de-c9ab27c3e784,60b1c120-f4c1-423b-9a47-b8f9cee41404,Elderly Care Specialist,joshuaberry@healthcare.org
2f4a4da5-3dea-49b8-bf34-bfe34f9ccc04,b38e5adb-a93f-4902-88de-c9ab27c3e784,60b1c120-f4c1-423b-9a47-b8f9cee41404,Elderly Care Specialist,stevenjohnson@healthcare.org
8b12561b-6fa3-4946-8add-dc7e3c0658ea,92b95731-13f2-4c86-ab83-f00fed2ee36f,8802bd32-dc6b-4272-9e9c-8d98016e1c7c,Sleep Technician,jacquelineboyd@healthcare.org
1bda3501-a0a9-4810-a42c-0c9ab0ac5a17,92b95731-13f2-4c86-ab83-f00fed2ee36f,a5cecde7-ea4b-44c7-b501-fab6346bdeda,Urodynamics Technician,michaelsmith@healthcare.org
dc5579d1-0da8-48d9-97b7-7eb1d5f66f3e,92b95731-13f2-4c86-ab83-f00fed2ee36f,a5cecde7-ea4b-44c7-b501-fab6346bdeda,Urologist,albertrobinson@healthcare.org
baebcab1-41e2-4d78-beb1-bb7bdb1e6e6b,92b95731-13f2-4c86-ab83-f00fed2ee36f,f37412b0-01c6-43da-b515-36847c74077e,Psychologist,justindurham@healthcare.org
728c5b24-41d3-4af3-9448-f5239141441d,92b95731-13f2-4c86-ab83-f00fed2ee36f,a5cecde7-ea4b-44c7-b501-fab6346bdeda,Urologist,danielsmith@healthcare.org
572ff10a-c3a2-4520-8489-45f61a98d8ed,92b95731-13f2-4c86-ab83-f00fed2ee36f,8802bd32-dc6b-4272-9e9c-8d98016e1c7c,Respiratory Therapist,garrettbest@healthcare.org
6d76fa63-4176-4cbe-a1a0-8c70103dc1c3,92b95731-13f2-4c86-ab83-f00fed2ee36f,6efeb18f-aaa6-4ef9-bbb6-ba4c140ab78e,School Nurse,catherinesanchez@healthcare.org
4e8d788a-a7b2-4d37-9d0d-bcf296c4c709,92b95731-13f2-4c86-ab83-f00fed2ee36f,f37412b0-01c6-43da-b515-36847c74077e,Psychologist,jonathanarnold@healthcare.org
a6091b7c-e90a-48e6-aa82-3b2b2ba0596e,92b95731-13f2-4c86-ab83-f00fed2ee36f,8802bd32-dc6b-4272-9e9c-8d98016e1c7c,Respiratory Therapist,baileybeard@healthcare.org
a4533bbe-ce13-40cc-9735-91dd9b6d3474,92b95731-13f2-4c86-ab83-f00fed2ee36f,a5cecde7-ea4b-44c7-b501-fab6346bdeda,Urology Nurse,mirandamoore@healthcare.org
67d8ed18-ce4e-482f-b7fc-f232852b2658,92b95731-13f2-4c86-ab83-f00fed2ee36f,a5cecde7-ea4b-44c7-b501-fab6346bdeda,Urologist,stephanieserrano@healthcare.org
d33dbffe-7b81-4d6b-8cad-59fa3495a074,92b95731-13f2-4c86-ab83-f00fed2ee36f,6efeb18f-aaa6-4ef9-bbb6-ba4c140ab78e,Pediatric Nurse,crystalcarroll@healthcare.org
060c062e-86b3-48f8-bd92-2f27954e1d4b,92b95731-13f2-4c86-ab83-f00fed2ee36f,a5cecde7-ea4b-44c7-b501-fab6346bdeda,Urology Nurse,rachelwright@healthcare.org
353b6585-13f1-4423-bf26-9f911d911daf,a02a1b21-a2a7-40fc-8683-ad336f844392,55b3d2a2-c75b-4900-911f-eb6ef979918a,Dermatologist,williamwelch@healthcare.org
7b556cb4-148e-4339-9deb-b4482def0dac,a02a1b21-a2a7-40fc-8683-ad336f844392,ee220a40-0b99-49aa-8458-d9ea815c8e7a,Surgical Nurse,jessicazuniga@healthcare.org
b2c2d595-1b99-4695-8e12-d68167c23431,a02a1b21-a2a7-40fc-8683-ad336f844392,6ca812e0-446f-4e5b-bacb-f932e154d19d,Histology Technician,johnkline@healthcare.org
aacf7c01-6bf7-411e-a545-aafca2a8d7f7,a02a1b21-a2a7-40fc-8683-ad336f844392,6ca812e0-446f-4e5b-bacb-f932e154d19d,Morgue Attendant,justinstone@healthcare.org
53f25876-1ca5-43d9-932f-8364688d32ac,a02a1b21-a2a7-40fc-8683-ad336f844392,eeb8ded2-9dd4-4d96-9014-ea85378f3834,Child Life Specialist,michaelmartinez@healthcare.org
f23250cb-29f1-44f5-9a2b-b6ae2cc4e3ae,a02a1b21-a2a7-40fc-8683-ad336f844392,6ca812e0-446f-4e5b-bacb-f932e154d19d,Histology Technician,jamesmiller@healthcare.org
bb22ef87-6ac6-4ac0-b309-078e10015a67,a02a1b21-a2a7-40fc-8683-ad336f844392,eeb8ded2-9dd4-4d96-9014-ea85378f3834,Pediatrician,maryhartman@healthcare.org
c2164719-8cc7-416f-a132-7810206a8fd3,a02a1b21-a2a7-40fc-8683-ad336f844392,eeb8ded2-9dd4-4d96-9014-ea85378f3834,Child Life Specialist,alexaschneider@healthcare.org
f3c380d8-79f0-4b0e-bf4c-490e0261e287,a02a1b21-a2a7-40fc-8683-ad336f844392,6ca812e0-446f-4e5b-bacb-f932e154d19d,Cytotechnologist,claudiadiaz@healthcare.org
87312c71-ec6b-44f3-8620-fa42d9879e7f,a02a1b21-a2a7-40fc-8683-ad336f844392,55b3d2a2-c75b-4900-911f-eb6ef979918a,Skin Care Specialist,jameswilliams@healthcare.org
1edcde4d-68b1-40ea-a5a4-015735fb8567,a02a1b21-a2a7-40fc-8683-ad336f844392,eeb8ded2-9dd4-4d96-9014-ea85378f3834,School Nurse,julieleblanc@healthcare.org
c1412f53-5100-4cdc-90ed-16cf462937d0,a02a1b21-a2a7-40fc-8683-ad336f844392,eeb8ded2-9dd4-4d96-9014-ea85378f3834,Pediatric Nurse,melissajackson@healthcare.org
b70b2faa-47e5-4571-94f1-e045f9a8ba64,a02a1b21-a2a7-40fc-8683-ad336f844392,55b3d2a2-c75b-4900-911f-eb6ef979918a,Dermatology Nurse,pamelasanchez@healthcare.org
b8f05971-e899-430f-b07e-051bc9d440a2,a02a1b21-a2a7-40fc-8683-ad336f844392,ee220a40-0b99-49aa-8458-d9ea815c8e7a,Surgeon,alexanderturner@healthcare.org
507512a5-2d0c-4ef6-83b0-ab23487078d9,a02a1b21-a2a7-40fc-8683-ad336f844392,ee220a40-0b99-49aa-8458-d9ea815c8e7a,Surgical Nurse,johnwilson@healthcare.org
05baa9a7-3df7-4f97-a8a9-6531548f00ba,a02a1b21-a2a7-40fc-8683-ad336f844392,eeb8ded2-9dd4-4d96-9014-ea85378f3834,Child Life Specialist,johnathanlawson@healthcare.org
c14156b5-8502-4f59-9472-3fd0c3e46cf0,a02a1b21-a2a7-40fc-8683-ad336f844392,55b3d2a2-c75b-4900-911f-eb6ef979918a,Skin Care Specialist,johnolson@healthcare.org
55ed14fd-9f93-4e90-ae05-642eaae2753f,5096ccf2-067f-4ce7-b1ff-06dcf45aa79b,35577250-01cf-4225-82db-3c31abeca21d,Neurologist,frederickcastillo@healthcare.org
