original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
dad11351-e347-4ea4-955b-142032cf9513,aace44fc-ff06-50ef-b0e2-cdf32b0cd3b9,ServiceDepartment,translation,serviceDepartmentName,Pulmonary,Lungen
f8b81678-5e02-439e-a4db-81cefd96f9f2,fef26cac-c643-5d52-bdb8-d76a699dfbf4,ServiceDepartment,translation,serviceDepartmentName,Otolaryngologic,Otolaryngologisch
70b3b8d1-15dd-431a-b9e4-4e0e3fab9169,f9885714-8cb9-567a-b13e-29e31ccf9511,ServiceDepartment,department_abbreviation,serviceDepartmentName,Hematologic,Hema
0044c690-f17a-4c84-8b3d-7ee7fa9f941a,fe8dd66c-9c2b-5e4e-b327-e6fbc3a4b14c,ServiceDepartment,department_abbreviation,serviceDepartmentName,Podiatric,Foot Care
ea76264d-d236-453d-a460-37c0ec5e9c01,2dc040e6-b721-59fc-9fbb-f32512fac492,ServiceDepartment,alternative_naming,serviceDepartmentName,Dentistry,Dental Services
4218e573-b8f4-4657-98d8-3675770ba616,69e05830-897e-59ff-b655-7b5561a86c63,ServiceDepartment,translation,serviceDepartmentName,Psychiatric,Psühhiaatriline
d4e36136-ab80-4901-a24d-0a036f7c9e47,b4369d48-d881-5f8d-8fc0-71e4187a0751,ServiceDepartment,alternative_naming,serviceDepartmentName,Gastroenterologic,Digestive Health Center
412222e8-2e10-41a5-af9f-0c0bf15a4acc,e54d0982-1070-5e8c-9a98-c812337643f7,ServiceDepartment,department_abbreviation,serviceDepartmentName,Speech Pathology,Speech Path
8b17be8d-e582-4a3e-8076-c85068e0cf1b,c14ebeaf-ad55-5d34-94e5-8bdabc5d78bc,ServiceDepartment,translation,serviceDepartmentName,Speech Pathology,Sprachpathologie
9c65836e-8e9a-4a56-a6aa-e560a18df6f5,202b376e-5f64-5e6f-bf3e-df05593d28a2,ServiceDepartment,department_abbreviation,serviceDepartmentName,Dermatology,Derm
9e875edb-9718-4387-a6e5-8cbc54a969fc,cecfb61a-0f36-5e3f-b90c-5fbb449da67a,ServiceDepartment,alternative_naming,serviceDepartmentName,Obstetric,Maternity Care
748f2247-dda6-4b0b-bcee-b65e93e315fd,e2690a29-3784-5585-acf3-1e127c9a4905,ServiceDepartment,department_abbreviation,serviceDepartmentName,Obstetric,OB
46ad6171-8f72-428c-96fc-a750fa679a04,2497ed3f-6859-53a4-87dd-5f0e32ec510f,ServiceDepartment,alternative_naming,serviceDepartmentName,Toxicologic,Poison Control Center
4e9fd040-b468-48d3-beab-9dfd514ae2ef,2833ef5d-655b-57b6-980b-ee15e4a8d960,ServiceDepartment,alternative_naming,serviceDepartmentName,Community Health,Community Care Services
7bb50502-9698-4dcf-bb37-62f79e74bde9,2fda6d2c-c596-5f6c-b7de-679f25dd2c17,ServiceDepartment,alternative_naming,serviceDepartmentName,Infectious,Infection Control & Prevention
00750c4d-9bb0-46a2-a50f-48e5c5412b14,7d0d47aa-445b-504d-8ae7-698bc1d522e4,ServiceDepartment,department_abbreviation,serviceDepartmentName,Dentistry,Dental
3f162267-318f-4ba9-9ec8-c47825a65b8f,6242f2e5-a45e-50a8-a489-50d67884bd6e,ServiceDepartment,translation,serviceDepartmentName,Urologic,Urologisch
842aab1f-f7e9-435b-9701-c3d37f796c6b,a4530553-9c3f-5c23-a6b9-6cc1790114af,ServiceDepartment,department_abbreviation,serviceDepartmentName,Emergency,ER
e2809a49-7d65-4308-8903-086fceecf0c4,a46f49ce-c514-56c3-a23e-594196e95a84,ServiceDepartment,alternative_naming,serviceDepartmentName,Diet Nutrition,Nutritional Services
833cf90f-f555-4628-9d15-3fb4968051b7,c8597ecc-5431-553c-8bb5-bd8b192fedad,ServiceDepartment,department_abbreviation,serviceDepartmentName,Midwifery,Midwife Svc
f3be0a6c-15ec-4910-8e38-34376a1c7817,7cbf8864-beba-5639-b51e-a2ff4a473676,ServiceDepartment,alternative_naming,serviceDepartmentName,Hematologic,Blood Disorders Clinic
8b116670-30d2-46c5-9616-69dbe23f0288,26e4b3d6-20bf-5ece-b487-6d7756250508,ServiceDepartment,department_abbreviation,serviceDepartmentName,Optometric,Opt
5c146299-4404-43fb-8e93-1f818eecedff,e573e07e-06a0-5a68-b3e4-a085f2c39284,ServiceDepartment,department_abbreviation,serviceDepartmentName,Community Health,Comm Health
41bc7237-fff4-41fe-8e01-111315f33777,feee3576-7ad1-52c3-9371-8fc5385d7b42,ServiceDepartment,translation,serviceDepartmentName,Optometric,Optomeetriline
afef558f-e049-4564-89ae-544509aabff9,54dd5e52-0a44-5131-bf4a-761394846804,ServiceDepartment,translation,serviceDepartmentName,Optometric,Optometrisch
4bc01de3-d197-4561-b9b6-8b9523aa9e67,66e80556-3d5a-5d1d-933f-ee161b5a13ab,ServiceDepartment,translation,serviceDepartmentName,Anesthesia,Anesteesia
1c28d995-a180-41c2-b756-9b04d5bd5a0b,5c17f679-d85c-5839-a1eb-9555995dfbe9,ServiceDepartment,alternative_naming,serviceDepartmentName,Rheumatologic,Arthritis & Rheumatism Center
3b251899-215d-472f-8b25-2c5a357d7205,8577904c-6ddc-53f4-9d77-cff46483de07,ServiceDepartment,department_abbreviation,serviceDepartmentName,Urologic,Uro
62edc378-ba8f-467e-99bc-bfa64fe97f7b,c238cd5e-d5ca-5baa-b83a-90443dcd61b3,ServiceDepartment,alternative_naming,serviceDepartmentName,Dermatology,Skin Care Center
b032378f-a6d7-4654-9460-68abe01ce89d,62092510-ef58-58c2-9b5f-4f514a7f7e94,ServiceDepartment,translation,serviceDepartmentName,Dentistry,Tandheelkunde
2717b825-f9d8-4181-b717-91d53368d190,f5a76c78-a2a5-5b7d-8c34-9c8492982672,ServiceDepartment,department_abbreviation,serviceDepartmentName,Cardiovascular,Cardio
7a37a0a5-172e-48a5-b176-ee40b70b2faa,f4858368-e73f-5e37-8823-596d1731de1d,ServiceDepartment,translation,serviceDepartmentName,Radiography,Radiographie
8a68c17b-c11e-45c3-92a5-5f24d592d2ca,8231a245-e186-5b0f-9fab-d98a5fa119a5,ServiceDepartment,translation,serviceDepartmentName,Anesthesia,Anästhesie
9f890d09-37ac-4d7d-bf5c-7c2dde74ae04,5ff51154-2cc0-535b-a70e-ec0e8ef49d90,ServiceDepartment,alternative_naming,serviceDepartmentName,Pulmonary,Lung & Breathing Center
0d0da057-270a-4e47-b278-3dc3691712fc,d80ff704-6195-5233-b4d2-cee7eb87cafe,ServiceDepartment,translation,serviceDepartmentName,Rheumatologic,Reumatoloogiline
6f3bf8cb-c3a3-44d4-b069-54181eba1b4d,7ca20b07-c505-5282-8930-da8bed6f4441,Person,language_expansion,knowsLanguage,et,Estonian
6f3bf8cb-c3a3-44d4-b069-54181eba1b4d,7ca20b07-c505-5282-8930-da8bed6f4441,HealthcarePersonnel,email_typo,email,emilycooper@healthcare.org,emilycoper@healthcare.org
442f4f75-7f76-4e05-abd3-3f5acd13b341,37e30fbf-a0e8-591c-a98f-b26dc0a641a0,Person,abbreviated_first_name,personName,Jennifer Miller,J. Miller
2d9e3366-4262-4e48-8a17-e18ea41df089,02d68445-6b4f-548c-817a-af68e8f0c10f,Person,date_format_variation,birthDate,1987-07-20,1987-20-07
2d9e3366-4262-4e48-8a17-e18ea41df089,02d68445-6b4f-548c-817a-af68e8f0c10f,HealthcarePersonnel,email_typo,email,gregoryholmes@healthcare.org,grgoryholmes@healthcare.org
9ba1a0e1-ed50-414e-b721-e6ec045f8dbd,de0d9700-504a-5bb5-a985-71a920d43658,Person,name_swap,personName,Abigail Elliott,Elliott Abigail
9ba1a0e1-ed50-414e-b721-e6ec045f8dbd,de0d9700-504a-5bb5-a985-71a920d43658,HealthcarePersonnel,email_typo,email,abigailelliott@healthcare.org,abigailellioott@healthcare.org
4713f704-eaf9-4d32-acba-3be7ed522764,2eba82df-deb3-55ff-bcee-33f77127246b,Person,date_format_variation,birthDate,1977-08-06,1977-06-08
4713f704-eaf9-4d32-acba-3be7ed522764,2eba82df-deb3-55ff-bcee-33f77127246b,HealthcarePersonnel,email_typo,email,cliffordblair@healthcare.org,cliffoordblair@healthcare.org
cd873b6d-01fa-4ef3-b2a8-35dcb55a0796,488a131f-c7a3-5a00-a745-939045998e47,Person,language_expansion,knowsLanguage,nl,Dutch
cd873b6d-01fa-4ef3-b2a8-35dcb55a0796,488a131f-c7a3-5a00-a745-939045998e47,HealthcarePersonnel,email_typo,email,antonioherring@healthcare.org,antonioherrnig@healthcare.org
280a063f-9e83-4a1f-a12a-7e7234fceff5,24d0d423-0d1c-57a2-b76e-ad3bf6c061b3,Person,date_format_variation,birthDate,1972-02-09,1972-09-02
280a063f-9e83-4a1f-a12a-7e7234fceff5,24d0d423-0d1c-57a2-b76e-ad3bf6c061b3,HealthcarePersonnel,email_typo,email,ashleyle@healthcare.org,asleyle@healthcare.org
28e0e024-7878-4ea9-897b-49a68d4ebd1c,32196d62-b818-51f3-94bd-051c55cddc7b,Person,abbreviated_first_name,personName,Sandra Moses,S. Moses
28e0e024-7878-4ea9-897b-49a68d4ebd1c,32196d62-b818-51f3-94bd-051c55cddc7b,HealthcarePersonnel,email_typo,email,sandramoses@healthcare.org,sandvramoses@healthcare.org
c734627f-1c37-46f5-ad1d-134f91ee4f41,f3bd9fde-44ff-5abd-ae80-fba440eb5df2,Person,date_format_variation,birthDate,1993-06-19,1993-19-06
c734627f-1c37-46f5-ad1d-134f91ee4f41,f3bd9fde-44ff-5abd-ae80-fba440eb5df2,HealthcarePersonnel,email_typo,email,johnpineda@healthcare.org,johnpinead@healthcare.org
511f69b8-8822-4f9e-ab3c-45fb6b94a0c5,135953d3-f6d4-560d-b18d-3d4c7a8a60e5,Person,abbreviated_first_name,personName,Tracy Brown,T. Brown
511f69b8-8822-4f9e-ab3c-45fb6b94a0c5,135953d3-f6d4-560d-b18d-3d4c7a8a60e5,HealthcarePersonnel,email_typo,email,tracybrown@healthcare.org,trnacybrown@healthcare.org
3480604b-abfe-4497-b807-3bcaf78477c7,b940aa32-7587-5f94-8a7e-413143967e64,Person,name_swap,personName,Ernest Sims,Sims Ernest
bfe95dfe-7822-47dd-a3de-42bbd777a742,9405f5e3-6223-549a-a289-7c60e2516607,Person,language_expansion,knowsLanguage,de,German
bfe95dfe-7822-47dd-a3de-42bbd777a742,9405f5e3-6223-549a-a289-7c60e2516607,HealthcarePersonnel,email_typo,email,tammydelgado@healthcare.org,tammyelgado@healthcare.org
56192246-19b7-46c1-9aeb-1fbc196b3c22,9dfc96f6-7c82-5810-9438-4d4f3e7be34a,Person,language_expansion,knowsLanguage,nl,Dutch
19dc80b2-ebee-411c-aa36-05199fea5aa9,dcf2f18b-1db2-50a5-95cb-3221e3ff4664,Person,language_expansion,knowsLanguage,et,Estonian
ae128959-bf4e-4039-b191-59a27e481e2b,760067cd-e059-5e78-b5f3-5508672d8f22,Person,date_format_variation,birthDate,1964-01-25,1964-25-01
ae128959-bf4e-4039-b191-59a27e481e2b,760067cd-e059-5e78-b5f3-5508672d8f22,HealthcarePersonnel,email_typo,email,tarasanchez@healthcare.org,taraasnchez@healthcare.org
d405b332-14a6-4a95-8267-386c331c1e11,e6746eea-4772-5e8e-b99c-de12ca7e4889,Person,name_typo,personName,Dustin Pena,Dustin Pwna
d405b332-14a6-4a95-8267-386c331c1e11,e6746eea-4772-5e8e-b99c-de12ca7e4889,HealthcarePersonnel,email_typo,email,dustinpena@healthcare.org,dustinmpena@healthcare.org
54b492f2-4790-4a66-bcca-6ec476e08038,88a72612-668e-564c-bebc-a25fb1b3fb67,Person,date_format_variation,birthDate,1994-08-10,1994-10-08
54b492f2-4790-4a66-bcca-6ec476e08038,88a72612-668e-564c-bebc-a25fb1b3fb67,HealthcarePersonnel,email_typo,email,cameronroberts@healthcare.org,cameronrobrets@healthcare.org
02f6ef8e-f8a8-470e-80fc-4c999150b640,efab6ebb-2536-510b-b264-6e99543f3b03,Person,abbreviated_first_name,personName,Robert Robertson,R. Robertson
02f6ef8e-f8a8-470e-80fc-4c999150b640,efab6ebb-2536-510b-b264-6e99543f3b03,HealthcarePersonnel,email_typo,email,robertrobertson@healthcare.org,robertrobbertson@healthcare.org
a552a789-a734-45e3-9c7a-0b85d354af53,03c6bff9-9589-5e89-bfd1-bf5ecb149b60,Person,date_format_variation,birthDate,1968-02-10,1968-10-02
a552a789-a734-45e3-9c7a-0b85d354af53,03c6bff9-9589-5e89-bfd1-bf5ecb149b60,HealthcarePersonnel,email_typo,email,angelajuarez@healthcare.org,angeajuarez@healthcare.org
1fe92146-b4c9-4305-88fe-5048c15b88b2,a00cb2d8-ff06-520f-a9c1-03bbd5ff1107,Person,date_format_variation,birthDate,1983-11-14,1983-14-11
1fe92146-b4c9-4305-88fe-5048c15b88b2,a00cb2d8-ff06-520f-a9c1-03bbd5ff1107,HealthcarePersonnel,email_typo,email,taylorrios@healthcare.org,taylozrrios@healthcare.org
f86a42d6-db50-4184-9b61-398553fa10a2,2f069c05-bda4-502d-a896-ef9a7a49425e,Person,abbreviated_first_name,personName,Jessica Steele,J. Steele
f86a42d6-db50-4184-9b61-398553fa10a2,2f069c05-bda4-502d-a896-ef9a7a49425e,HealthcarePersonnel,email_typo,email,jessicasteele@healthcare.org,jessicastesele@healthcare.org
2dd38964-4eff-45fc-b829-d4e0b0b5de28,980f4079-e8ef-5f99-83bb-c4f91ef0257a,Person,date_format_variation,birthDate,1963-01-18,1963-18-01
2dd38964-4eff-45fc-b829-d4e0b0b5de28,980f4079-e8ef-5f99-83bb-c4f91ef0257a,HealthcarePersonnel,email_typo,email,charlesowens@healthcare.org,charlessowens@healthcare.org
00474d3b-3836-4d35-a033-8ba54f756eff,64b68055-7fb3-504d-84ee-2672dbeea769,Person,name_typo,personName,Tara Copeland,Talra Copeland
00474d3b-3836-4d35-a033-8ba54f756eff,64b68055-7fb3-504d-84ee-2672dbeea769,HealthcarePersonnel,email_typo,email,taracopeland@healthcare.org,taracopelannd@healthcare.org
826c9f2f-e5ec-48b3-b1f3-6b6cc1cf07ee,68d7d5b0-a06d-5550-b275-a0d55cd9ea79,Person,name_typo,personName,John Mcgrath,John Mbcgrath
826c9f2f-e5ec-48b3-b1f3-6b6cc1cf07ee,68d7d5b0-a06d-5550-b275-a0d55cd9ea79,HealthcarePersonnel,email_typo,email,johnmcgrath@healthcare.org,johnmmcgrath@healthcare.org
bdd907a3-4305-4816-8716-329796ec068d,1ccc5730-6b28-5c50-a8b2-06af75eb5f14,Person,abbreviated_first_name,personName,Lisa Foster,L. Foster
bdd907a3-4305-4816-8716-329796ec068d,1ccc5730-6b28-5c50-a8b2-06af75eb5f14,HealthcarePersonnel,email_typo,email,lisafoster@healthcare.org,lifsafoster@healthcare.org
620db629-33be-433e-81a0-fb2b2d3ef01f,a03e5885-877a-5dc4-b26d-a05957629470,Person,name_swap,personName,Steven Jones,Jones Steven
620db629-33be-433e-81a0-fb2b2d3ef01f,a03e5885-877a-5dc4-b26d-a05957629470,HealthcarePersonnel,email_typo,email,stevenjones@healthcare.org,stvenjones@healthcare.org
56986738-71cf-4c86-88e2-8883d1073e33,4c4acf0e-f1f5-5080-818e-f80cd52fae41,Person,name_typo,personName,Terry Hoffman,Trry Hoffman
56986738-71cf-4c86-88e2-8883d1073e33,4c4acf0e-f1f5-5080-818e-f80cd52fae41,HealthcarePersonnel,email_typo,email,terryhoffman@healthcare.org,trryhoffman@healthcare.org
d9a9ed18-49ef-4314-9826-8ba21af01a6b,94a9265f-26d8-521b-b4a8-1ae276f7527e,Person,name_swap,personName,Brenda Parks,Parks Brenda
d9a9ed18-49ef-4314-9826-8ba21af01a6b,94a9265f-26d8-521b-b4a8-1ae276f7527e,HealthcarePersonnel,email_typo,email,brendaparks@healthcare.org,brendaarks@healthcare.org
c26074bb-e423-4ba5-a079-abffb2ba64cc,0ebe6ba4-8177-560d-8a29-2d641f25733f,Person,name_swap,personName,Ryan Johns,Johns Ryan
c26074bb-e423-4ba5-a079-abffb2ba64cc,0ebe6ba4-8177-560d-8a29-2d641f25733f,HealthcarePersonnel,email_typo,email,ryanjohns@healthcare.org,ryanjohfns@healthcare.org
1847b3f9-1c58-4588-bc73-44bb7e1f8d5c,43638465-0cb5-532a-b8f8-a5e1f760c246,Person,language_expansion,knowsLanguage,de,German
1847b3f9-1c58-4588-bc73-44bb7e1f8d5c,43638465-0cb5-532a-b8f8-a5e1f760c246,HealthcarePersonnel,email_typo,email,stephencummings@healthcare.org,stephncummings@healthcare.org
7ee132a3-cfbd-4b03-91e4-7df05a9910f1,d71140fe-45fc-58bc-b667-59b448c3053c,Person,name_swap,personName,Brian Clayton,Clayton Brian
7ee132a3-cfbd-4b03-91e4-7df05a9910f1,d71140fe-45fc-58bc-b667-59b448c3053c,HealthcarePersonnel,email_typo,email,brianclayton@healthcare.org,briarnclayton@healthcare.org
6b4df986-e6fd-4451-9946-6dbd2174ef99,df93a3da-1825-5bc6-bc1f-fbbc9547ff96,Person,abbreviated_first_name,personName,Teresa Smith,T. Smith
6b4df986-e6fd-4451-9946-6dbd2174ef99,df93a3da-1825-5bc6-bc1f-fbbc9547ff96,HealthcarePersonnel,email_typo,email,teresasmith@healthcare.org,teresasgmith@healthcare.org
5d637363-f92e-4675-a1ae-a2e22ebdb2dc,53aad044-fa6d-5cc6-a144-e0dffea50866,Person,abbreviated_first_name,personName,Mary Hess,M. Hess
5d637363-f92e-4675-a1ae-a2e22ebdb2dc,53aad044-fa6d-5cc6-a144-e0dffea50866,HealthcarePersonnel,email_typo,email,maryhess@healthcare.org,maryhejss@healthcare.org
106fc013-d158-4561-96a6-cd7c18fc2b4d,6f25ff5d-225f-56f1-a2f1-698525a2a1e4,Person,name_typo,personName,Rachel Brown,Rcahel Brown
106fc013-d158-4561-96a6-cd7c18fc2b4d,6f25ff5d-225f-56f1-a2f1-698525a2a1e4,HealthcarePersonnel,email_typo,email,rachelbrown@healthcare.org,rachelbbrown@healthcare.org
53b9bf8c-bd03-487f-9717-ab6722a4a660,90c78714-abee-54c8-932c-683c0cb1cea4,Person,date_format_variation,birthDate,1989-08-09,1989-09-08
53b9bf8c-bd03-487f-9717-ab6722a4a660,90c78714-abee-54c8-932c-683c0cb1cea4,HealthcarePersonnel,email_typo,email,seanfisher@healthcare.org,seanfissher@healthcare.org
8db3b86e-2c55-4b06-b7f8-0b4da1328a13,b344959f-7d60-5a3b-a087-2382bf92abf0,Person,date_format_variation,birthDate,1977-11-30,1977-30-11
8db3b86e-2c55-4b06-b7f8-0b4da1328a13,b344959f-7d60-5a3b-a087-2382bf92abf0,HealthcarePersonnel,email_typo,email,justinmendez@healthcare.org,jutsinmendez@healthcare.org
e0efdcb2-b254-4bc7-b06b-4ef130ee39ea,0b734267-8c8f-540c-ae52-b0855e516b15,Person,name_typo,personName,Douglas Rasmussen,Dovglas Rasmussen
e0efdcb2-b254-4bc7-b06b-4ef130ee39ea,0b734267-8c8f-540c-ae52-b0855e516b15,HealthcarePersonnel,email_typo,email,douglasrasmussen@healthcare.org,douglasrasqmussen@healthcare.org
6ec8c616-29ee-48d8-80e9-55afc154784b,542b4d47-d359-533f-abff-8d9b741640ef,Person,date_format_variation,birthDate,1982-02-26,1982-26-02
6912a927-c527-47bf-894f-9fce17186d17,64e48d18-874b-52cb-bcce-24e04d6d9c1e,Person,name_swap,personName,Michael Wagner,Wagner Michael
6912a927-c527-47bf-894f-9fce17186d17,64e48d18-874b-52cb-bcce-24e04d6d9c1e,HealthcarePersonnel,email_typo,email,michaelwagner@healthcare.org,michaelwagnr@healthcare.org
f803abb6-cd8e-4696-934e-c0ebc660f13b,ff6b6cf0-a0b6-5888-b658-5c9d956beb06,Person,name_swap,personName,Kathryn Odonnell,Odonnell Kathryn
f803abb6-cd8e-4696-934e-c0ebc660f13b,ff6b6cf0-a0b6-5888-b658-5c9d956beb06,HealthcarePersonnel,email_typo,email,kathrynodonnell@healthcare.org,kathrrynodonnell@healthcare.org
ae7f1201-293f-4355-9522-d82dc46b3233,90c36411-e2c6-557c-8bb8-65c084dd772b,Person,name_typo,personName,Annette Meadows,Annette Meadoes
ae7f1201-293f-4355-9522-d82dc46b3233,90c36411-e2c6-557c-8bb8-65c084dd772b,HealthcarePersonnel,email_typo,email,annettemeadows@healthcare.org,annnettemeadows@healthcare.org
f8cb7328-8451-4469-936d-903af34c5106,63c30b2c-92da-5ba0-85c6-f785b3987328,Person,name_typo,personName,Erin Wilson,Erin Wiltson
f8cb7328-8451-4469-936d-903af34c5106,63c30b2c-92da-5ba0-85c6-f785b3987328,HealthcarePersonnel,email_typo,email,erinwilson@healthcare.org,edrinwilson@healthcare.org
0cdaca47-cea5-484e-ba87-7e460e3967b7,b91f3591-d570-5503-9be9-c395b7723d31,Person,name_swap,personName,Peter Miller,Miller Peter
0cdaca47-cea5-484e-ba87-7e460e3967b7,b91f3591-d570-5503-9be9-c395b7723d31,HealthcarePersonnel,email_typo,email,petermiller@healthcare.org,petermiler@healthcare.org
1a030d4e-315f-4158-9af1-f9409c83f469,9dccfcb7-0d5b-5a5a-ab60-1c2a2256ea88,Person,date_format_variation,birthDate,1976-09-01,1976-01-09
1a030d4e-315f-4158-9af1-f9409c83f469,9dccfcb7-0d5b-5a5a-ab60-1c2a2256ea88,HealthcarePersonnel,email_typo,email,joeparker@healthcare.org,jeparker@healthcare.org
22d29ad7-becb-4985-8468-19a2036d10dd,47970f40-f8b6-5d42-973f-665004b96c7b,Person,name_swap,personName,Jasmine Cannon,Cannon Jasmine
22d29ad7-becb-4985-8468-19a2036d10dd,47970f40-f8b6-5d42-973f-665004b96c7b,HealthcarePersonnel,email_typo,email,jasminecannon@healthcare.org,jasmminecannon@healthcare.org
643f4961-19d7-47d3-8d00-7d952ccc9e95,c9cb34ff-3299-5739-a0e5-842c9379225b,Person,name_swap,personName,Jonathan Macias,Macias Jonathan
643f4961-19d7-47d3-8d00-7d952ccc9e95,c9cb34ff-3299-5739-a0e5-842c9379225b,HealthcarePersonnel,email_typo,email,jonathanmacias@healthcare.org,jnathanmacias@healthcare.org
225b3160-930b-4206-bdb9-8fa5529f9830,0d101268-3d42-5679-a5c3-0fb0797d7bf0,Person,abbreviated_first_name,personName,Samantha Jackson,S. Jackson
225b3160-930b-4206-bdb9-8fa5529f9830,0d101268-3d42-5679-a5c3-0fb0797d7bf0,HealthcarePersonnel,email_typo,email,samanthajackson@healthcare.org,saamanthajackson@healthcare.org
9718249b-5130-4d58-bac3-8a289d9bc00f,b099804b-32f3-5686-a53d-64fee453be1e,Person,language_expansion,knowsLanguage,de,German
9e51d72e-f057-41a2-8b0a-8898a332b358,e25c3ca1-4b7a-52d6-9927-22dfdafc8d51,Person,date_format_variation,birthDate,1960-03-14,1960-14-03
9e51d72e-f057-41a2-8b0a-8898a332b358,e25c3ca1-4b7a-52d6-9927-22dfdafc8d51,HealthcarePersonnel,email_typo,email,christinefischer@healthcare.org,chrisktinefischer@healthcare.org
ba03b424-eaa9-40e4-a0ed-54e4022ea6d9,ff44a998-50a9-5b79-91fd-ffb749e3b2c1,Person,name_swap,personName,Tyler Schroeder,Schroeder Tyler
ba03b424-eaa9-40e4-a0ed-54e4022ea6d9,ff44a998-50a9-5b79-91fd-ffb749e3b2c1,HealthcarePersonnel,email_typo,email,tylerschroeder@healthcare.org,tylerschroder@healthcare.org
f8028884-0163-43b0-b08c-0d5ce2cd8635,800c9da5-ec29-5371-a5d0-1c80d9e1caf7,Person,name_typo,personName,Benjamin Williams,Benjamin Williams
f8028884-0163-43b0-b08c-0d5ce2cd8635,800c9da5-ec29-5371-a5d0-1c80d9e1caf7,HealthcarePersonnel,email_typo,email,benjaminwilliams@healthcare.org,benjaminiwlliams@healthcare.org
f7f733f1-a1ab-4d11-bdf0-8684b7786f2b,54ee927f-dcef-536d-936e-be758c3f6d9b,Person,date_format_variation,birthDate,1975-11-06,1975-06-11
f7f733f1-a1ab-4d11-bdf0-8684b7786f2b,54ee927f-dcef-536d-936e-be758c3f6d9b,HealthcarePersonnel,email_typo,email,douglasking@healthcare.org,douglaksing@healthcare.org
d337f163-69dd-404c-81a6-e36156777b91,cd91409c-9f5f-5393-b134-32c276ac7811,Person,name_swap,personName,Richard Martinez,Martinez Richard
d337f163-69dd-404c-81a6-e36156777b91,cd91409c-9f5f-5393-b134-32c276ac7811,HealthcarePersonnel,email_typo,email,richardmartinez@healthcare.org,richardmmartinez@healthcare.org
49935154-1061-4764-9835-bbe1c038bf33,496dee80-4ec8-5797-b9b3-8fdd26fe2b54,Person,abbreviated_first_name,personName,Michael Grant,M. Grant
49935154-1061-4764-9835-bbe1c038bf33,496dee80-4ec8-5797-b9b3-8fdd26fe2b54,HealthcarePersonnel,email_typo,email,michaelgrant@healthcare.org,michaelgrnat@healthcare.org
3a2b4beb-ac77-4482-a6c0-4fda3448fd57,1e86b1b0-7466-582e-b9ee-496d10529310,Person,date_format_variation,birthDate,1991-03-13,1991-13-03
60f9f2b9-9ee2-436f-bb74-660af7f1af5f,8cc312fe-7241-5d1e-86f6-8635c2f30916,Person,name_swap,personName,Mr. Dustin Santos Jr.,Jr. Santos Dustin Mr.
60f9f2b9-9ee2-436f-bb74-660af7f1af5f,8cc312fe-7241-5d1e-86f6-8635c2f30916,HealthcarePersonnel,email_typo,email,mrdustinsantosjr@healthcare.org,mrdustinsatnosjr@healthcare.org
bcbf9090-e461-4a49-a214-8ddf4f7a6286,d9a7c9be-cab6-57d3-a663-680157db9df8,Person,name_swap,personName,Nicholas Wood,Wood Nicholas
